date,open,close,high,low,vol,pct_chg
2025-11-06,27.55,27.61,27.63,27.19,102682.5,0.95
2025-11-07,27.48,26.91,27.48,26.9,128187.87,-2.54
2025-11-10,26.91,27.32,27.53,26.89,108420.86,1.52
2025-11-11,27.31,26.78,27.34,26.77,102381.84,-1.98
2025-11-12,26.74,26.56,26.99,26.3,77962.61,-0.82
2025-11-13,26.57,26.92,27.03,26.35,86537.48,1.36
2025-11-14,26.76,26.94,27.46,26.6,119686.01,0.07
2025-11-17,27.01,27.57,27.63,27.01,202735.37,2.34
2025-11-18,27.39,27.88,28.28,27.25,250157.79,1.12
2025-11-19,27.58,26.99,27.74,26.83,137429.64,-3.19
2025-11-20,26.99,27.04,27.14,26.59,89181.55,0.19
2025-11-21,26.59,25.52,26.9,25.5,137277.96,-5.62
2025-11-24,25.65,25.82,25.95,24.96,99693.33,1.18
2025-11-25,25.84,25.8,26.26,25.79,95254.21,-0.08
2025-11-26,25.41,25.53,25.78,25.25,86974.73,-1.05
2025-11-27,25.55,25.64,26.07,25.53,89057.55,0.43
2025-11-28,25.6,25.61,25.76,25.31,66560.57,-0.12
2025-12-01,25.61,26.01,26.09,25.55,88169.05,1.56
2025-12-02,26.03,25.56,26.03,25.55,74916.63,-1.73
2025-12-03,25.55,24.77,25.62,24.75,114749.37,-3.09
2025-12-04,24.9,24.72,24.92,24.36,76114.26,-0.2
2025-12-05,24.75,24.92,24.94,24.4,77714.9,0.81
2025-12-08,24.91,25.08,25.24,24.91,76701.04,0.64
2025-12-09,25.14,24.77,25.2,24.74,72980.89,-1.24
2025-12-10,24.67,24.7,24.77,24.42,63693.88,-0.28
2025-12-11,24.86,24.38,24.89,24.37,80980.6,-1.3
2025-12-12,24.35,24.6,24.72,24.26,68838.49,0.9
2025-12-15,24.61,24.16,24.61,24.13,68449.37,-1.79
2025-12-16,24.16,23.86,24.18,23.62,87878.74,-1.24
2025-12-17,23.77,24.01,24.15,23.51,75502.01,0.63
2025-12-18,23.98,23.99,24.35,23.85,68661.55,-0.08
2025-12-19,24.03,24.2,24.3,24.03,71675.62,0.88
2025-12-22,24.23,24.37,24.49,24.23,64468.02,0.7
2025-12-23,24.37,24.14,24.4,24.07,55999.0,-0.94
2025-12-24,24.24,24.4,24.5,24.17,82911.54,1.08
2025-12-25,24.43,24.59,24.59,24.36,70277.61,0.78
2025-12-26,24.68,24.58,24.75,24.41,76183.0,-0.04
2025-12-29,24.68,24.69,24.96,24.56,98424.28,0.45
2025-12-30,24.59,24.76,24.93,24.5,83159.24,0.28
2025-12-31,24.79,24.62,24.86,24.57,64689.24,-0.57
2026-01-05,24.71,24.91,24.98,24.61,86993.61,1.18
2026-01-06,24.96,25.16,25.2,24.86,111760.43,1.0
2026-01-07,25.28,24.85,25.35,24.81,114309.03,-1.23
2026-01-08,24.75,24.88,25.06,24.69,89968.53,0.12
2026-01-09,24.86,25.19,25.19,24.79,136890.03,1.25
2026-01-12,25.3,25.95,26.18,25.29,237402.0,3.02
2026-01-13,25.96,25.14,25.98,25.02,178202.25,-3.12
2026-01-14,25.11,25.34,25.69,24.96,179078.14,0.8
2026-01-15,25.3,25.27,25.46,25.06,99140.11,-0.28
2026-01-16,25.42,25.65,25.9,25.13,183393.12,1.5
2026-01-19,25.56,25.44,25.64,25.3,99488.39,-0.82
2026-01-20,25.46,25.69,26.08,25.45,195808.32,0.98
2026-01-21,25.46,26.09,26.1,25.4,226611.65,1.56
2026-01-22,26.35,25.96,26.6,25.84,188314.82,-0.5
2026-01-23,25.88,25.96,26.03,25.77,144020.31,0.0
2026-01-26,25.89,25.4,26.25,25.21,157322.19,-2.16
2026-01-27,25.3,25.56,25.6,24.32,149163.16,0.63
2026-01-28,25.48,25.55,26.12,25.4,118190.64,-0.04
2026-01-29,25.41,25.05,25.78,25.0,123079.54,-1.96
2026-01-30,25.5,26.19,26.5,25.32,389027.55,4.55
2026-02-02,26.09,25.2,26.19,25.18,221292.58,-3.78
2026-02-03,25.36,25.45,25.75,25.17,124751.72,0.99
2026-02-04,25.25,24.81,25.25,24.49,161846.37,-2.51
2026-02-05,24.5,24.39,24.7,24.18,97018.25,-1.69
2026-02-06,24.16,24.17,24.45,23.92,76395.69,-0.9
2026-02-09,24.42,24.5,24.56,24.4,70659.11,1.37
2026-02-10,24.53,24.64,24.83,24.44,67356.09,0.57
2026-02-11,24.6,24.37,24.7,24.36,54402.9,-1.1
2026-02-12,24.3,24.43,24.66,24.24,51978.27,0.25
2026-02-13,24.4,24.32,24.64,24.27,65744.0,-0.45
