date,open,close,high,low,vol,pct_chg
2025-11-06,2.68,2.68,2.72,2.66,425551.0,0.37
2025-11-07,2.66,2.68,2.72,2.66,394574.01,0.0
2025-11-10,2.88,2.77,2.89,2.74,1095802.41,3.36
2025-11-11,2.74,2.72,2.78,2.71,640799.28,-1.81
2025-11-12,2.7,2.69,2.74,2.68,380042.0,-1.1
2025-11-13,2.69,2.7,2.72,2.65,334051.0,0.37
2025-11-14,2.69,2.71,2.73,2.69,393466.0,0.37
2025-11-17,2.71,2.71,2.72,2.66,431437.01,0.0
2025-11-18,2.71,2.61,2.71,2.59,458953.25,-3.69
2025-11-19,2.6,2.54,2.62,2.54,314390.01,-2.68
2025-11-20,2.54,2.52,2.56,2.51,309881.0,-0.79
2025-11-21,2.52,2.45,2.52,2.45,452553.6,-2.78
2025-11-24,2.46,2.46,2.48,2.44,268311.0,0.41
2025-11-25,2.47,2.47,2.49,2.45,263494.0,0.41
2025-11-26,2.47,2.5,2.54,2.47,288174.6,1.21
2025-11-27,2.51,2.49,2.51,2.48,222193.0,-0.4
2025-11-28,2.49,2.52,2.52,2.46,244546.0,1.2
2025-12-01,2.55,2.58,2.62,2.54,355320.1,2.38
2025-12-02,2.58,2.57,2.59,2.54,256409.0,-0.39
2025-12-03,2.57,2.56,2.6,2.55,296602.19,-0.39
2025-12-04,2.56,2.51,2.58,2.51,263918.97,-1.95
2025-12-05,2.52,2.52,2.54,2.48,214075.64,0.4
2025-12-08,2.52,2.55,2.56,2.5,270365.88,1.19
2025-12-09,2.55,2.49,2.56,2.47,359663.74,-2.35
2025-12-10,2.48,2.47,2.5,2.45,235342.32,-0.8
2025-12-11,2.48,2.42,2.49,2.42,253140.9,-2.02
2025-12-12,2.42,2.48,2.49,2.42,456401.59,2.48
2025-12-15,2.48,2.48,2.5,2.45,253063.71,0.0
2025-12-16,2.47,2.41,2.48,2.4,318479.01,-2.82
2025-12-17,2.41,2.39,2.42,2.35,255203.11,-0.83
2025-12-18,2.38,2.4,2.41,2.37,173134.01,0.42
2025-12-19,2.39,2.45,2.45,2.39,237105.01,2.08
2025-12-22,2.45,2.45,2.48,2.44,215315.01,0.0
2025-12-23,2.45,2.47,2.47,2.42,269938.76,0.82
2025-12-24,2.46,2.48,2.53,2.44,264554.01,0.4
2025-12-25,2.47,2.49,2.5,2.46,147333.96,0.4
2025-12-26,2.49,2.47,2.49,2.46,159551.0,-0.8
2025-12-29,2.46,2.42,2.47,2.42,195594.51,-2.02
2025-12-30,2.41,2.4,2.43,2.38,230122.0,-0.83
2025-12-31,2.4,2.39,2.41,2.38,169636.0,-0.42
2026-01-05,2.39,2.39,2.4,2.37,248729.77,0.0
2026-01-06,2.39,2.43,2.44,2.38,275493.92,1.67
2026-01-07,2.43,2.46,2.47,2.41,378637.76,1.23
2026-01-08,2.45,2.45,2.48,2.43,223783.37,-0.41
2026-01-09,2.45,2.49,2.5,2.45,411027.92,1.63
2026-01-12,2.5,2.51,2.51,2.48,377280.46,0.8
2026-01-13,2.5,2.48,2.51,2.47,382471.52,-1.2
2026-01-14,2.48,2.47,2.51,2.45,392292.13,-0.4
2026-01-15,2.47,2.44,2.47,2.41,257150.43,-1.21
2026-01-16,2.44,2.43,2.49,2.42,357997.85,-0.41
2026-01-19,2.43,2.5,2.51,2.42,441010.91,2.88
2026-01-20,2.5,2.53,2.54,2.5,419116.6,1.2
2026-01-21,2.53,2.5,2.54,2.48,337193.54,-1.19
2026-01-22,2.51,2.53,2.55,2.5,308261.9,1.2
2026-01-23,2.54,2.57,2.57,2.53,320962.0,1.58
2026-01-26,2.57,2.55,2.59,2.53,365534.03,-0.78
2026-01-27,2.55,2.51,2.56,2.46,320401.21,-1.57
2026-01-28,2.5,2.54,2.56,2.48,368732.2,1.2
2026-01-29,2.54,2.55,2.57,2.53,308376.03,0.39
2026-01-30,2.54,2.55,2.6,2.51,421128.0,0.0
2026-02-02,2.54,2.52,2.62,2.52,470775.16,-1.18
2026-02-03,2.53,2.53,2.57,2.51,270045.54,0.4
2026-02-04,2.53,2.61,2.62,2.52,603267.48,3.16
2026-02-05,2.59,2.55,2.61,2.53,445589.0,-2.3
2026-02-06,2.54,2.57,2.59,2.52,370223.0,0.78
2026-02-09,2.59,2.59,2.61,2.56,306013.35,0.78
2026-02-10,2.58,2.55,2.59,2.55,253108.0,-1.54
2026-02-11,2.54,2.57,2.57,2.54,239529.01,0.78
2026-02-12,2.57,2.57,2.61,2.54,450820.52,0.0
2026-02-13,2.56,2.48,2.57,2.48,513362.61,-3.5
