date,open,close,high,low,vol,pct_chg
2025-11-06,33.89,34.47,34.66,33.87,72103.91,1.68
2025-11-07,34.38,33.86,34.38,33.86,58488.7,-1.77
2025-11-10,34.0,33.69,34.0,33.2,75957.17,-0.5
2025-11-11,33.71,33.59,34.07,33.46,49662.27,-0.3
2025-11-12,33.55,33.3,33.75,33.0,52879.33,-0.86
2025-11-13,33.15,33.29,33.45,33.15,37800.18,-0.03
2025-11-14,33.21,33.35,33.68,33.14,50326.45,0.18
2025-11-17,34.0,34.16,34.5,34.0,134297.43,2.43
2025-11-18,33.9,33.48,34.02,33.4,56472.37,-1.99
2025-11-19,33.49,33.95,34.38,33.3,85316.17,1.4
2025-11-20,33.65,33.31,33.8,33.15,59632.5,-1.89
2025-11-21,33.19,33.11,33.45,32.65,61879.64,-0.6
2025-11-24,33.26,34.81,35.3,33.2,169773.17,5.13
2025-11-25,34.81,34.21,34.82,33.95,139332.85,-1.72
2025-11-26,34.0,33.31,34.0,33.04,98910.0,-2.63
2025-11-27,33.08,33.11,33.4,33.0,54815.0,-0.6
2025-11-28,33.11,32.96,33.24,32.83,54109.24,-0.45
2025-12-01,33.03,32.93,33.16,32.9,53718.62,-0.09
2025-12-02,32.93,32.76,32.93,32.69,42350.85,-0.52
2025-12-03,32.71,32.08,32.76,32.06,55916.0,-2.08
2025-12-04,31.88,31.72,32.15,31.7,52673.06,-1.12
2025-12-05,31.71,31.99,32.0,31.21,70457.32,0.85
2025-12-08,32.1,32.11,32.45,32.04,74044.1,0.38
2025-12-09,32.0,31.62,32.17,31.62,48819.51,-1.53
2025-12-10,31.46,31.42,31.78,31.2,53965.08,-0.63
2025-12-11,31.43,30.89,31.47,30.88,50828.0,-1.69
2025-12-12,30.78,31.13,31.38,30.6,59060.91,0.78
2025-12-15,30.95,30.84,31.26,30.64,55159.91,-0.93
2025-12-16,30.79,30.2,30.82,29.7,76490.28,-2.08
2025-12-17,30.1,30.51,30.65,29.5,67784.52,1.03
2025-12-18,30.29,30.91,31.38,30.17,69595.19,1.31
2025-12-19,31.0,31.18,31.55,31.0,60934.63,0.87
2025-12-22,31.3,31.2,31.45,31.0,53477.66,0.06
2025-12-23,31.2,30.8,31.4,30.74,46035.0,-1.28
2025-12-24,30.77,31.68,32.32,30.55,123195.0,2.86
2025-12-25,31.58,32.33,32.5,31.51,124516.22,2.05
2025-12-26,32.23,32.25,33.3,31.95,122822.08,-0.25
2025-12-29,32.3,33.91,34.37,31.92,270020.46,5.15
2025-12-30,33.6,34.15,34.43,32.71,236215.59,0.71
2025-12-31,33.94,34.91,36.18,33.65,272960.96,2.23
2026-01-05,35.2,34.6,35.3,34.1,190117.0,-0.89
2026-01-06,34.62,36.81,37.0,34.34,296920.27,6.39
2026-01-07,36.15,35.42,36.24,35.05,223351.41,-3.78
2026-01-08,35.2,37.79,38.86,35.11,414922.99,6.69
2026-01-09,38.77,38.96,39.44,37.9,377855.59,3.1
2026-01-12,39.01,38.97,39.02,38.13,223273.68,0.03
2026-01-13,38.72,39.9,41.85,36.8,413541.25,2.39
2026-01-14,39.35,38.1,39.89,37.55,284527.19,-4.51
2026-01-15,38.2,41.64,41.91,38.2,552158.41,9.29
2026-01-16,40.81,39.1,40.82,38.89,320690.43,-6.1
2026-01-19,39.11,42.59,43.01,39.11,455754.65,8.93
2026-01-20,41.6,40.93,43.36,40.28,316123.71,-3.9
2026-01-21,40.88,40.43,41.44,40.23,162665.24,-1.22
2026-01-22,40.43,41.0,42.19,40.43,209842.51,1.41
2026-01-23,40.99,40.18,41.09,39.75,193033.26,-2.0
2026-01-26,39.83,40.18,41.67,39.75,225595.47,0.0
2026-01-27,39.85,41.03,41.4,38.83,187899.85,2.12
2026-01-28,41.03,41.4,42.42,40.64,159866.32,0.9
2026-01-29,40.95,41.4,41.93,40.6,134227.94,0.0
2026-01-30,40.81,41.79,42.5,39.62,168280.59,0.94
2026-02-02,41.45,41.8,44.12,40.6,202427.92,0.02
2026-02-03,42.39,42.64,43.37,41.43,137618.61,2.01
2026-02-04,43.27,44.96,45.7,42.57,249540.51,5.44
2026-02-05,44.88,45.9,47.66,44.7,264686.9,2.09
2026-02-06,45.4,44.55,46.0,43.4,169706.4,-2.94
2026-02-09,45.21,43.62,45.33,43.43,125685.91,-2.09
2026-02-10,43.62,43.7,44.2,42.5,113443.03,0.18
2026-02-11,43.43,43.45,43.93,42.98,62614.94,-0.57
2026-02-12,43.28,43.27,43.71,42.65,95984.65,-0.41
2026-02-13,43.27,43.08,43.67,42.67,78609.12,-0.44
