date,open,close,high,low,vol,pct_chg
2025-11-06,19.18,20.69,20.69,19.02,280316.07,9.99
2025-11-07,21.0,22.51,22.76,21.0,754151.36,8.8
2025-11-10,22.83,22.54,23.72,22.0,621667.99,0.13
2025-11-11,22.39,22.88,22.93,21.59,473640.36,1.51
2025-11-12,22.35,21.5,22.64,21.09,320074.18,-6.03
2025-11-13,21.48,22.16,22.88,21.47,305228.31,3.07
2025-11-14,21.56,21.67,22.11,21.08,251472.68,-2.21
2025-11-17,21.84,21.85,22.06,21.25,170811.44,0.83
2025-11-18,21.79,21.37,21.8,21.03,146558.43,-2.2
2025-11-19,21.27,20.34,21.51,20.16,244440.0,-4.82
2025-11-20,20.34,20.15,20.74,19.92,152402.96,-0.93
2025-11-21,19.9,20.26,21.08,19.88,226159.18,0.55
2025-11-24,20.48,20.83,21.07,20.27,189283.0,2.81
2025-11-25,20.9,20.74,21.26,20.45,154991.7,-0.43
2025-11-26,20.78,19.68,20.78,19.64,220280.08,-5.11
2025-11-27,19.56,19.97,20.42,19.2,136913.9,1.47
2025-11-28,19.83,20.53,20.66,19.78,121915.6,2.8
2025-12-01,20.5,20.18,20.58,19.99,104447.1,-1.7
2025-12-02,20.11,19.7,20.3,19.52,118370.0,-2.38
2025-12-03,19.81,19.97,20.76,19.6,157648.73,1.37
2025-12-04,19.78,20.39,20.56,19.56,171208.0,2.1
2025-12-05,20.5,21.44,21.7,20.35,267549.98,5.15
2025-12-08,21.43,21.66,21.67,20.88,183901.76,1.03
2025-12-09,21.4,21.36,21.58,21.03,111682.3,-1.39
2025-12-10,21.89,22.75,22.95,21.78,266788.11,6.51
2025-12-11,23.12,22.1,23.93,22.1,238222.68,-2.86
2025-12-12,22.33,24.31,24.31,22.09,325533.88,10.0
2025-12-15,23.89,24.72,26.26,23.6,489782.74,1.69
2025-12-16,24.26,22.8,24.33,22.41,299950.41,-7.77
2025-12-17,22.81,23.31,23.68,22.32,226769.03,2.24
2025-12-18,22.52,21.86,22.9,21.7,211823.31,-6.22
2025-12-19,22.0,22.4,23.13,21.81,235734.43,2.47
2025-12-22,22.42,22.61,23.16,21.96,186052.57,0.94
2025-12-23,22.6,22.23,22.6,21.75,121202.14,-1.68
2025-12-24,22.1,23.6,23.76,21.92,189905.65,6.16
2025-12-25,23.38,24.15,24.65,23.01,203496.43,2.33
2025-12-26,24.25,24.22,24.5,23.51,118475.9,0.29
2025-12-29,24.11,23.53,24.57,23.34,139843.1,-2.85
2025-12-30,23.31,21.94,23.4,21.48,340409.82,-6.76
2025-12-31,23.38,22.0,23.5,21.81,282683.8,0.27
2026-01-05,22.28,21.84,22.28,21.24,217186.39,-0.73
2026-01-06,21.8,20.93,21.88,20.45,317950.2,-4.17
2026-01-07,20.88,20.9,21.1,20.5,197231.19,-0.14
2026-01-08,20.88,21.58,22.26,20.8,219547.63,3.25
2026-01-09,21.99,22.67,23.74,21.94,417699.16,5.05
2026-01-12,22.51,23.21,23.69,22.1,307685.4,2.38
2026-01-13,22.72,21.59,22.82,21.57,212844.7,-6.98
2026-01-14,21.74,21.89,22.66,21.58,183583.77,1.39
2026-01-15,21.6,22.18,22.63,21.58,125981.75,1.32
2026-01-16,22.29,22.85,24.08,22.2,251336.88,3.02
2026-01-19,22.91,25.14,25.14,22.86,266130.18,10.02
2026-01-20,25.2,24.96,25.99,24.61,376439.36,-0.72
2026-01-21,24.72,26.04,26.6,24.31,321707.25,4.33
2026-01-22,25.51,27.74,27.94,25.37,337645.17,6.53
2026-01-23,27.74,27.2,27.99,26.31,251577.31,-1.95
2026-01-26,27.2,28.4,29.65,26.5,340892.12,4.41
2026-01-27,28.03,30.8,31.1,28.03,318402.33,8.45
2026-01-28,30.89,30.95,31.89,30.0,254181.82,0.49
2026-01-29,30.98,30.91,33.33,30.68,306853.67,-0.13
2026-01-30,30.89,29.36,30.93,28.58,223920.3,-5.01
2026-02-02,29.3,27.86,29.88,27.8,242367.15,-5.11
2026-02-03,28.07,30.65,30.65,28.07,313506.47,10.01
2026-02-04,30.65,31.02,31.56,29.65,295392.15,1.21
2026-02-05,31.18,29.86,31.7,28.83,211675.02,-3.74
2026-02-06,30.0,29.05,30.14,28.74,133121.99,-2.71
2026-02-09,29.55,31.68,31.96,29.2,264965.72,9.05
2026-02-10,32.1,33.3,34.2,30.6,275605.82,5.11
2026-02-11,32.75,32.24,33.29,31.88,139492.11,-3.18
2026-02-12,32.88,34.9,35.46,31.1,328519.75,8.25
2026-02-13,34.9,32.94,35.22,32.16,261834.48,-5.62
