date,open,close,high,low,vol,pct_chg
2025-11-06,5.32,5.31,5.33,5.26,71230.44,-0.19
2025-11-07,5.33,5.32,5.34,5.28,77826.48,0.19
2025-11-10,5.32,5.38,5.39,5.31,110993.29,1.13
2025-11-11,5.38,5.42,5.44,5.36,95914.13,0.74
2025-11-12,5.42,5.41,5.46,5.39,96533.59,-0.18
2025-11-13,5.45,5.44,5.45,5.37,77161.5,0.55
2025-11-14,5.44,5.55,5.61,5.42,194308.65,2.02
2025-11-17,5.53,5.51,5.55,5.46,115070.49,-0.72
2025-11-18,5.49,5.43,5.52,5.39,115281.15,-1.45
2025-11-19,5.45,5.31,5.46,5.29,93090.88,-2.21
2025-11-20,5.32,5.26,5.33,5.21,98524.28,-0.94
2025-11-21,5.23,4.97,5.29,4.97,171381.23,-5.51
2025-11-24,5.01,5.05,5.09,5.0,94376.13,1.61
2025-11-25,5.08,5.15,5.18,5.03,78030.26,1.98
2025-11-26,5.16,5.18,5.29,5.16,89727.1,0.58
2025-11-27,5.17,5.16,5.19,5.11,63853.7,-0.39
2025-11-28,5.19,5.18,5.19,5.08,65131.24,0.39
2025-12-01,5.18,5.21,5.24,5.12,94011.42,0.58
2025-12-02,5.2,5.24,5.27,5.14,85326.18,0.58
2025-12-03,5.23,5.24,5.29,5.21,72668.29,0.0
2025-12-04,5.25,5.19,5.25,5.15,71380.7,-0.95
2025-12-05,5.19,5.22,5.22,5.11,77610.46,0.58
2025-12-08,5.24,5.19,5.27,5.19,70360.53,-0.57
2025-12-09,5.23,5.12,5.23,5.12,69902.08,-1.35
2025-12-10,5.11,5.08,5.13,5.07,74711.4,-0.78
2025-12-11,5.09,4.88,5.1,4.88,182403.54,-3.94
2025-12-12,4.89,4.84,4.91,4.81,109337.54,-0.82
2025-12-15,4.81,4.86,4.89,4.78,73907.5,0.41
2025-12-16,4.84,4.8,4.89,4.78,79138.46,-1.23
2025-12-17,4.83,4.83,4.84,4.74,82478.35,0.63
2025-12-18,4.82,4.9,4.92,4.8,68345.48,1.45
2025-12-19,4.93,4.96,4.98,4.89,74942.48,1.22
2025-12-22,5.02,4.99,5.07,4.98,87455.43,0.6
2025-12-23,4.99,4.93,4.99,4.92,58234.92,-1.2
2025-12-24,4.93,4.95,4.96,4.91,41457.15,0.41
2025-12-25,4.93,5.0,5.01,4.92,57482.17,1.01
2025-12-26,4.98,4.98,5.02,4.96,61090.57,-0.4
2025-12-29,4.96,4.9,4.98,4.9,79600.02,-1.61
2025-12-30,4.93,4.86,4.93,4.84,74032.27,-0.82
2025-12-31,4.87,4.87,4.9,4.83,58325.53,0.21
2026-01-05,4.88,4.94,4.98,4.87,74525.94,1.44
2026-01-06,4.95,4.99,5.0,4.94,89356.6,1.01
2026-01-07,4.96,4.95,5.01,4.93,89141.85,-0.8
2026-01-08,4.95,5.0,5.02,4.92,87950.94,1.01
2026-01-09,5.0,5.02,5.03,4.96,92892.95,0.4
2026-01-12,5.03,5.04,5.06,4.98,117838.25,0.4
2026-01-13,5.54,5.27,5.54,5.23,683107.22,4.56
2026-01-14,5.24,5.23,5.35,5.12,547881.31,-0.76
2026-01-15,5.18,5.1,5.22,5.08,229533.65,-2.49
2026-01-16,5.12,5.09,5.14,5.06,160724.73,-0.2
2026-01-19,5.07,5.1,5.11,5.06,118116.55,0.2
2026-01-20,5.08,5.12,5.16,5.08,116625.3,0.39
2026-01-21,5.1,5.1,5.12,5.05,96074.85,-0.39
2026-01-22,5.1,5.17,5.18,5.08,126398.13,1.37
2026-01-23,5.18,5.23,5.29,5.15,153714.13,1.16
2026-01-26,5.22,5.25,5.26,5.18,140319.85,0.38
2026-01-27,5.24,5.21,5.24,5.08,131313.26,-0.76
2026-01-28,5.23,5.15,5.24,5.14,90992.78,-1.15
2026-01-29,5.15,5.16,5.23,5.05,123293.79,0.19
2026-01-30,5.15,5.14,5.22,5.11,94255.54,-0.39
2026-02-02,5.14,5.06,5.2,5.05,106860.6,-1.56
2026-02-03,5.13,5.16,5.17,5.09,89292.7,1.98
2026-02-04,5.15,5.22,5.22,5.12,104823.99,1.16
2026-02-05,5.21,5.2,5.25,5.18,91691.2,-0.38
2026-02-06,5.22,5.2,5.25,5.19,100726.09,0.0
2026-02-09,5.22,5.3,5.36,5.2,159353.3,1.92
2026-02-10,5.31,5.28,5.36,5.26,156111.62,-0.38
2026-02-11,5.29,5.27,5.31,5.2,91142.57,-0.19
2026-02-12,5.28,5.16,5.29,5.16,118833.64,-2.09
2026-02-13,5.16,5.08,5.18,5.08,101708.44,-1.55
