date,open,close,high,low,vol,pct_chg
2025-11-06,9.96,10.24,10.4,9.96,500136.57,2.81
2025-11-07,10.25,9.98,10.34,9.95,417021.57,-2.54
2025-11-10,10.0,9.99,10.03,9.88,221880.39,0.1
2025-11-11,10.0,9.8,10.0,9.79,306028.5,-1.9
2025-11-12,9.8,9.75,9.81,9.7,166867.27,-0.51
2025-11-13,9.77,9.7,9.77,9.65,242238.69,-0.51
2025-11-14,9.7,9.6,9.74,9.55,179348.64,-1.03
2025-11-17,9.61,9.64,9.64,9.48,206516.53,0.42
2025-11-18,9.58,9.51,9.61,9.45,158309.75,-1.35
2025-11-19,9.52,9.42,9.53,9.39,110995.33,-0.95
2025-11-20,9.43,9.41,9.47,9.38,142856.72,-0.11
2025-11-21,9.37,9.25,9.41,9.2,284012.74,-1.7
2025-11-24,9.26,9.23,9.33,9.17,157299.16,-0.22
2025-11-25,9.26,9.29,9.33,9.22,119118.54,0.65
2025-11-26,9.31,9.24,9.36,9.24,118899.49,-0.54
2025-11-27,9.26,9.25,9.35,9.24,94831.89,0.11
2025-11-28,9.27,9.22,9.27,9.2,97794.92,-0.32
2025-12-01,9.22,9.24,9.33,9.21,157919.33,0.22
2025-12-02,9.25,9.19,9.25,9.17,103230.55,-0.54
2025-12-03,9.2,9.19,9.22,9.17,98339.06,0.0
2025-12-04,9.19,9.12,9.2,9.09,135386.67,-0.76
2025-12-05,9.11,9.38,9.4,9.05,271526.72,2.85
2025-12-08,9.4,9.38,9.41,9.24,241461.49,0.0
2025-12-09,9.35,9.28,9.47,9.28,183803.6,-1.07
2025-12-10,9.28,9.24,9.29,9.21,122195.88,-0.43
2025-12-11,9.25,9.42,9.6,9.25,362367.66,1.95
2025-12-12,9.39,9.58,9.68,9.39,317193.75,1.7
2025-12-15,9.55,9.56,9.7,9.53,188113.83,-0.21
2025-12-16,9.55,9.47,9.55,9.36,155980.07,-0.94
2025-12-17,9.45,9.39,9.45,9.31,146041.84,-0.84
2025-12-18,9.37,9.38,9.42,9.35,77290.48,-0.11
2025-12-19,9.37,9.5,9.59,9.36,187383.97,1.28
2025-12-22,9.47,9.48,9.63,9.46,120992.15,-0.21
2025-12-23,9.48,9.42,9.6,9.38,145343.4,-0.63
2025-12-24,9.41,9.4,9.46,9.35,102134.4,-0.21
2025-12-25,9.39,9.39,9.43,9.28,189478.98,-0.11
2025-12-26,9.39,9.56,9.58,9.37,247164.85,1.81
2025-12-29,9.53,9.39,9.53,9.32,232940.86,-1.78
2025-12-30,9.32,9.41,9.54,9.31,232365.62,0.21
2025-12-31,9.39,9.37,9.46,9.31,172600.24,-0.43
2026-01-05,9.38,9.51,9.56,9.37,319943.15,1.49
2026-01-06,9.48,9.58,9.63,9.48,253565.6,0.74
2026-01-07,9.56,9.51,9.76,9.5,272221.6,-0.73
2026-01-08,9.5,9.65,9.67,9.48,232068.85,1.47
2026-01-09,9.62,9.68,9.8,9.59,283206.66,0.31
2026-01-12,9.66,10.42,10.63,9.66,972790.05,7.64
2026-01-13,10.42,10.63,10.8,10.42,706076.37,2.02
2026-01-14,10.6,10.62,10.92,10.43,714867.31,-0.09
2026-01-15,10.57,10.42,10.67,10.32,370643.04,-1.88
2026-01-16,10.7,10.2,10.84,10.06,588833.97,-2.11
2026-01-19,10.17,10.68,10.69,10.09,673098.13,4.71
2026-01-20,10.6,10.42,10.89,10.34,382096.79,-2.43
2026-01-21,10.4,10.13,10.41,10.07,391468.32,-2.78
2026-01-22,10.15,10.56,10.58,10.0,524217.65,4.24
2026-01-23,10.68,11.26,11.35,10.68,905646.57,6.63
2026-01-26,11.28,11.86,12.05,11.04,993855.38,5.33
2026-01-27,11.6,11.89,11.9,11.36,582890.54,0.25
2026-01-28,11.8,11.85,12.29,11.5,707779.14,-0.34
2026-01-29,11.96,11.79,12.34,11.66,731392.98,-0.51
2026-01-30,11.79,12.42,12.86,11.41,994103.92,5.34
2026-02-02,12.37,12.01,12.68,12.0,608852.23,-3.3
2026-02-03,12.25,12.1,12.3,11.75,458699.3,0.75
2026-02-04,12.1,11.96,12.27,11.8,380348.96,-1.16
2026-02-05,11.92,11.53,11.96,11.11,744929.12,-3.6
2026-02-06,11.49,11.54,11.76,11.34,434742.65,0.09
2026-02-09,11.7,11.55,11.89,11.4,459084.98,0.09
2026-02-10,11.46,12.15,12.3,11.35,534121.77,5.19
2026-02-11,12.1,12.09,12.5,11.81,433838.33,-0.49
2026-02-12,12.2,12.2,12.51,11.96,446789.49,0.91
2026-02-13,12.1,12.1,12.46,12.02,353949.74,-0.82
