date,open,close,high,low,vol,pct_chg
2025-11-06,10.0,9.11,10.0,9.11,1529508.78,-9.98
2025-11-07,9.11,10.02,10.02,8.87,1308737.25,9.99
2025-11-10,10.18,10.11,10.87,9.99,1887915.42,0.9
2025-11-11,9.87,10.05,10.54,9.85,1409182.4,-0.59
2025-11-12,9.76,9.64,9.95,9.4,957642.77,-4.08
2025-11-13,9.75,10.13,10.38,9.52,1229243.63,5.08
2025-11-14,9.85,10.34,10.86,9.76,1402384.56,2.07
2025-11-17,10.87,10.63,11.32,10.54,1422197.41,2.8
2025-11-18,10.61,9.57,10.66,9.57,1003649.84,-9.97
2025-11-19,8.91,8.61,9.11,8.61,1094689.63,-10.03
2025-11-20,8.71,8.73,8.89,8.4,815167.62,1.39
2025-11-21,8.47,7.91,8.73,7.91,835735.5,-9.39
2025-11-24,8.14,7.91,8.2,7.77,576825.86,0.0
2025-11-25,8.01,8.13,8.2,7.82,504189.97,2.78
2025-11-26,8.09,8.0,8.19,7.98,407671.11,-1.6
2025-11-27,7.99,7.82,8.05,7.8,437124.36,-2.25
2025-11-28,7.85,8.6,8.6,7.7,829398.82,9.97
2025-12-01,8.7,8.73,8.92,8.59,1068360.65,1.51
2025-12-02,8.9,9.02,9.55,8.82,1380010.26,3.32
2025-12-03,9.0,8.55,9.24,8.46,1108561.0,-5.21
2025-12-04,8.45,8.32,8.76,8.3,760124.47,-2.69
2025-12-05,8.32,8.72,8.95,8.18,913300.54,4.81
2025-12-08,8.83,9.1,9.2,8.81,1130750.28,4.36
2025-12-09,8.98,9.04,9.17,8.78,893918.15,-0.66
2025-12-10,8.95,9.13,9.42,8.89,1083071.7,1.0
2025-12-11,9.0,8.61,9.0,8.59,769448.64,-5.7
2025-12-12,8.64,8.42,8.64,8.31,538097.48,-2.21
2025-12-15,8.49,8.36,8.65,8.22,574686.43,-0.71
2025-12-16,8.2,7.69,8.24,7.63,752470.5,-8.01
2025-12-17,7.63,7.52,7.69,7.34,532687.36,-2.21
2025-12-18,7.43,7.45,7.65,7.41,400620.09,-0.93
2025-12-19,7.45,7.76,7.82,7.44,448334.19,4.16
2025-12-22,7.65,8.54,8.54,7.53,827260.51,10.05
2025-12-23,8.5,8.53,9.2,8.21,1466135.74,-0.12
2025-12-24,8.25,8.59,8.65,8.25,841490.09,0.7
2025-12-25,8.59,8.5,8.69,8.4,642488.65,-1.05
2025-12-26,8.45,8.36,8.49,8.24,618722.15,-1.65
2025-12-29,8.4,8.15,8.44,8.11,458844.95,-2.51
2025-12-30,8.2,8.0,8.24,7.95,457770.02,-1.84
2025-12-31,7.98,7.87,7.99,7.72,458030.5,-1.62
2026-01-05,7.99,7.87,8.01,7.81,358288.2,0.0
2026-01-06,7.87,7.92,7.99,7.81,367788.0,0.64
2026-01-07,7.9,7.95,8.13,7.85,559065.13,0.38
2026-01-08,7.93,7.79,7.94,7.78,469566.36,-2.01
2026-01-09,7.85,7.8,7.96,7.77,410348.0,0.13
2026-01-12,7.8,7.79,7.88,7.76,537980.79,-0.13
2026-01-13,7.79,7.5,7.79,7.48,556603.02,-3.72
2026-01-14,7.47,7.55,7.65,7.44,453981.17,0.67
2026-01-15,7.53,7.34,7.54,7.33,330364.01,-2.78
2026-01-16,7.34,7.28,7.4,7.25,236118.57,-0.82
2026-01-19,7.28,7.5,7.53,7.23,294061.17,3.02
2026-01-20,7.51,7.36,7.53,7.33,213585.21,-1.87
2026-01-21,7.37,7.24,7.37,7.21,191019.12,-1.63
2026-01-22,7.22,7.38,7.41,7.22,249256.4,1.93
2026-01-23,7.38,7.7,7.7,7.3,541615.04,4.34
2026-01-26,7.75,7.48,7.75,7.42,368102.82,-2.86
2026-01-27,7.42,7.54,7.62,7.22,365855.5,0.8
2026-01-28,7.45,7.35,7.48,7.35,252405.42,-2.52
2026-01-29,7.35,7.21,7.35,7.2,251638.02,-1.9
2026-01-30,7.22,7.25,7.3,7.19,174518.21,0.55
2026-02-02,7.2,7.0,7.25,6.99,228031.0,-3.45
2026-02-03,7.0,7.15,7.15,7.0,154150.17,2.14
2026-02-04,7.14,7.24,7.31,7.1,169090.94,1.26
2026-02-05,7.28,7.5,7.59,7.24,515740.71,3.59
2026-02-06,7.3,7.16,7.31,7.1,376453.43,-4.53
2026-02-09,7.17,7.24,7.31,7.16,222550.1,1.12
2026-02-10,7.25,7.16,7.26,7.15,154923.03,-1.1
2026-02-11,7.16,7.11,7.19,7.1,126506.64,-0.7
2026-02-12,7.11,7.05,7.13,7.03,128461.02,-0.84
2026-02-13,7.07,7.05,7.14,7.04,95838.9,0.0
