date,open,close,high,low,vol,pct_chg
2025-11-06,3.05,2.98,3.06,2.97,333298.0,-1.97
2025-11-07,2.97,2.97,2.99,2.96,219492.22,-0.34
2025-11-10,2.97,3.01,3.02,2.95,350411.02,1.35
2025-11-11,3.01,2.98,3.03,2.97,306214.15,-1.0
2025-11-12,2.98,2.93,2.99,2.89,409049.68,-1.68
2025-11-13,2.93,2.94,2.95,2.89,291778.51,0.34
2025-11-14,2.92,2.97,3.0,2.92,377617.38,1.02
2025-11-17,2.96,3.07,3.08,2.94,630859.4,3.37
2025-11-18,3.07,2.99,3.07,2.96,465195.32,-2.61
2025-11-19,2.98,2.9,2.99,2.88,333869.29,-3.01
2025-11-20,2.89,2.83,2.91,2.83,239120.02,-2.41
2025-11-21,2.81,2.66,2.83,2.65,411051.01,-6.01
2025-11-24,2.66,2.69,2.7,2.62,322990.94,1.13
2025-11-25,2.69,2.72,2.73,2.67,222554.0,1.12
2025-11-26,2.71,2.72,2.79,2.71,265727.0,0.0
2025-11-27,2.72,2.74,2.77,2.7,201786.01,0.74
2025-11-28,2.74,2.79,2.79,2.7,252162.0,1.82
2025-12-01,2.8,2.79,2.83,2.77,197794.01,0.0
2025-12-02,2.79,2.76,2.79,2.74,176314.0,-1.08
2025-12-03,2.76,2.72,2.78,2.72,172090.0,-1.45
2025-12-04,2.73,2.69,2.74,2.67,209535.0,-1.1
2025-12-05,2.68,2.74,2.74,2.66,200048.0,1.86
2025-12-08,2.74,2.73,2.76,2.72,172780.0,-0.36
2025-12-09,2.74,2.68,2.74,2.68,156865.11,-1.83
2025-12-10,2.68,2.69,2.7,2.66,159597.0,0.37
2025-12-11,2.68,2.58,2.69,2.58,231047.0,-4.09
2025-12-12,2.58,2.58,2.61,2.56,160184.0,0.0
2025-12-15,2.56,2.62,2.63,2.52,230019.0,1.55
2025-12-16,2.62,2.51,2.64,2.51,207783.71,-4.2
2025-12-17,2.51,2.54,2.55,2.48,185485.46,1.2
2025-12-18,2.53,2.56,2.6,2.51,209418.0,0.79
2025-12-19,2.55,2.61,2.62,2.55,189145.0,1.95
2025-12-22,2.63,2.61,2.64,2.61,144299.08,0.0
2025-12-23,2.61,2.57,2.62,2.54,192510.84,-1.53
2025-12-24,2.57,2.57,2.59,2.54,119128.0,0.0
2025-12-25,2.56,2.57,2.59,2.55,152226.0,0.0
2025-12-26,2.57,2.56,2.59,2.55,177670.0,-0.39
2025-12-29,2.56,2.62,2.69,2.55,316402.08,2.34
2025-12-30,2.6,2.59,2.63,2.57,199876.14,-1.15
2025-12-31,2.59,2.56,2.6,2.52,182469.1,-1.16
2026-01-05,2.57,2.59,2.59,2.55,161464.0,1.17
2026-01-06,2.58,2.64,2.67,2.58,253247.0,1.93
2026-01-07,2.65,2.62,2.66,2.6,196944.0,-0.76
2026-01-08,2.62,2.64,2.66,2.6,248230.0,0.76
2026-01-09,2.65,2.65,2.66,2.62,207814.0,0.38
2026-01-12,2.65,2.73,2.74,2.65,321591.55,3.02
2026-01-13,2.73,2.71,2.75,2.69,332335.26,-0.73
2026-01-14,2.7,2.7,2.74,2.66,318268.81,-0.37
2026-01-15,2.7,2.65,2.7,2.64,242268.96,-1.85
2026-01-16,2.66,2.61,2.67,2.59,190411.0,-1.51
2026-01-19,2.61,2.66,2.67,2.6,201932.03,1.92
2026-01-20,2.67,2.65,2.69,2.63,159626.01,-0.38
2026-01-21,2.65,2.65,2.69,2.6,201769.01,0.0
2026-01-22,2.63,2.7,2.71,2.63,316209.01,1.89
2026-01-23,2.7,2.71,2.72,2.69,228545.58,0.37
2026-01-26,2.7,2.63,2.72,2.6,387298.31,-2.95
2026-01-27,2.62,2.56,2.63,2.52,299761.01,-2.66
2026-01-28,2.54,2.56,2.59,2.54,220724.67,0.0
2026-01-29,2.54,2.56,2.6,2.53,260895.02,0.0
2026-01-30,2.55,2.52,2.57,2.5,214100.01,-1.56
2026-02-02,2.51,2.45,2.54,2.44,199873.15,-2.78
2026-02-03,2.48,2.5,2.5,2.45,180246.0,2.04
2026-02-04,2.5,2.56,2.69,2.49,402196.33,2.4
2026-02-05,2.54,2.56,2.61,2.53,272126.0,0.0
2026-02-06,2.54,2.55,2.57,2.53,149200.0,-0.39
2026-02-09,2.57,2.62,2.62,2.56,229073.0,2.75
2026-02-10,2.66,2.71,2.88,2.63,831924.98,3.44
2026-02-11,2.69,2.98,2.98,2.69,1948367.71,9.96
2026-02-12,2.89,3.28,3.28,2.79,2686001.02,10.07
2026-02-13,3.23,2.95,3.24,2.95,1403037.79,-10.06
