date,open,close,high,low,vol,pct_chg
2025-11-06,47.89,47.63,47.9,47.54,53837.81,-0.69
2025-11-07,47.51,48.32,48.39,47.47,88877.15,1.45
2025-11-10,48.32,48.89,48.94,48.12,90909.41,1.18
2025-11-11,48.89,48.84,48.9,48.45,61933.43,-0.1
2025-11-12,48.79,49.19,49.25,48.75,87083.41,0.72
2025-11-13,49.2,49.15,49.33,48.7,83593.08,-0.08
2025-11-14,49.04,49.17,49.73,49.04,73992.29,0.04
2025-11-17,49.16,48.58,49.17,48.36,65672.53,-1.2
2025-11-18,48.43,48.41,48.83,48.33,39683.25,-0.35
2025-11-19,48.42,48.31,48.59,48.18,30215.47,-0.21
2025-11-20,48.35,48.57,48.8,48.18,47353.23,0.54
2025-11-21,48.32,48.15,48.78,47.96,84554.34,-0.86
2025-11-24,48.21,47.78,48.69,47.3,116345.64,-0.77
2025-11-25,47.75,47.64,47.77,47.29,65726.79,-0.29
2025-11-26,47.66,47.32,48.11,47.28,53717.89,-0.67
2025-11-27,47.32,47.25,47.56,47.03,42755.13,-0.15
2025-11-28,47.26,47.27,47.44,47.1,43176.0,0.04
2025-12-01,47.25,47.28,47.33,47.05,70559.74,0.02
2025-12-02,47.27,47.49,47.89,47.17,82378.86,0.44
2025-12-03,47.5,47.93,48.16,47.37,69814.98,0.93
2025-12-04,48.01,47.67,48.02,47.52,40022.74,-0.54
2025-12-05,48.0,48.05,48.1,47.61,61152.64,0.8
2025-12-08,48.1,47.87,48.42,47.84,50611.17,-0.37
2025-12-09,47.88,47.22,47.94,47.22,51110.25,-1.36
2025-12-10,47.2,47.85,47.94,47.12,55073.54,1.33
2025-12-11,47.84,48.38,48.8,47.78,98269.49,1.11
2025-12-12,48.43,48.88,49.0,48.13,104829.2,1.03
2025-12-15,48.84,48.82,49.25,48.68,69584.66,-0.12
2025-12-16,48.78,48.33,48.97,48.26,48074.84,-1.0
2025-12-17,48.33,48.69,48.84,48.06,47525.12,0.74
2025-12-18,48.63,49.0,49.1,48.53,45029.12,0.64
2025-12-19,49.0,48.71,49.02,48.58,52546.99,-0.59
2025-12-22,48.71,49.25,49.6,48.51,67822.33,1.11
2025-12-23,49.2,49.17,49.39,48.96,50435.0,-0.16
2025-12-24,49.1,49.07,49.31,48.9,44932.21,-0.2
2025-12-25,49.05,48.97,49.2,48.9,35417.0,-0.2
2025-12-26,48.9,49.35,49.45,48.82,48929.29,0.78
2025-12-29,49.33,48.9,49.39,48.82,39924.0,-0.91
2025-12-30,48.9,48.92,48.97,48.66,34608.57,0.04
2025-12-31,48.91,49.08,49.25,48.54,50086.42,0.33
2026-01-05,49.29,49.73,49.79,49.12,88922.65,1.32
2026-01-06,49.7,50.94,51.05,49.64,136050.65,2.43
2026-01-07,50.7,50.18,50.91,50.18,68410.25,-1.49
2026-01-08,50.22,50.14,50.46,50.04,44389.99,-0.08
2026-01-09,50.14,49.94,50.26,49.65,61020.22,-0.4
2026-01-12,49.94,49.8,50.21,49.66,56039.7,-0.28
2026-01-13,49.82,49.51,50.3,49.33,64875.23,-0.58
2026-01-14,49.49,48.95,49.85,48.45,107638.21,-1.13
2026-01-15,48.77,49.22,49.35,48.72,60533.72,0.55
2026-01-16,49.03,49.12,49.31,48.76,44943.79,-0.2
2026-01-19,48.93,49.04,49.38,48.72,42591.0,-0.16
2026-01-20,49.0,49.85,49.98,48.91,69929.09,1.65
2026-01-21,50.0,50.15,50.98,49.8,83062.3,0.6
2026-01-22,50.25,50.09,50.5,49.73,43143.0,-0.12
2026-01-23,50.06,50.23,50.44,49.83,40348.66,0.28
2026-01-26,50.23,50.52,50.65,50.06,71111.62,0.58
2026-01-27,50.5,50.35,50.77,50.1,64516.02,-0.34
2026-01-28,50.35,50.35,50.53,49.78,84164.55,0.0
2026-01-29,50.15,51.03,51.18,50.12,117688.19,1.35
2026-01-30,51.08,50.63,52.2,50.63,145225.98,-0.78
2026-02-02,50.63,51.39,52.44,50.49,166637.05,1.5
2026-02-03,51.68,52.9,53.18,51.43,152138.52,2.94
2026-02-04,53.87,54.98,55.05,53.08,202588.33,3.93
2026-02-05,54.98,55.3,55.76,54.52,133954.22,0.58
2026-02-06,55.61,54.37,56.29,54.37,106430.87,-1.68
2026-02-09,54.37,56.4,56.55,54.21,135874.53,3.73
2026-02-10,56.4,55.26,56.5,54.99,69958.34,-2.02
2026-02-11,55.07,55.44,56.13,54.82,56835.09,0.33
2026-02-12,55.21,54.78,55.56,54.66,47570.13,-1.19
2026-02-13,54.77,54.86,55.46,54.54,54726.98,0.15
