date,open,close,high,low,vol,pct_chg
2025-11-10,6.17,6.26,6.26,6.16,1031199,1.29
2025-11-11,6.24,6.28,6.31,6.23,906105,0.32
2025-11-12,6.31,6.26,6.33,6.24,860611,-0.32
2025-11-13,6.24,6.28,6.28,6.22,763516,0.32
2025-11-14,6.25,6.27,6.32,6.25,1182181,-0.16
2025-11-17,6.25,6.26,6.29,6.24,841325,-0.16
2025-11-18,6.26,6.13,6.27,6.12,1461831,-2.08
2025-11-19,6.12,6.06,6.13,6.04,1024094,-1.14
2025-11-20,6.06,6.2,6.29,6.02,1962248,2.31
2025-11-21,6.12,6.06,6.19,6.06,1231019,-2.26
2025-11-24,6.06,6.04,6.13,6.04,1006978,-0.33
2025-11-25,6.05,6.04,6.1,6.01,960658,0.0
2025-11-26,6.03,5.89,6.06,5.88,2005217,-2.48
2025-11-27,5.6,5.47,5.65,5.37,3961433,-7.13
2025-11-28,5.41,5.38,5.48,5.27,2953636,-1.65
2025-12-01,5.3,5.2,5.34,5.17,3212116,-3.35
2025-12-02,5.24,5.2,5.26,5.18,1686909,0.0
2025-12-03,5.22,5.01,5.23,5.0,2792336,-3.65
2025-12-04,4.96,4.97,5.07,4.91,2620009,-0.8
2025-12-05,4.94,4.95,4.97,4.81,3180996,-0.4
2025-12-08,4.9,4.91,4.98,4.9,1954118,-0.81
2025-12-09,4.89,4.77,4.93,4.76,2356613,-2.85
2025-12-10,4.76,5.25,5.25,4.7,6362121,10.06
2025-12-11,5.18,5.07,5.25,5.04,5461724,-3.43
2025-12-12,5.13,5.02,5.21,5.01,3356577,-0.99
2025-12-15,4.9,4.87,4.94,4.8,2564035,-2.99
2025-12-16,4.88,4.97,5.05,4.87,2765723,2.05
2025-12-17,4.92,4.96,4.97,4.84,1988572,-0.2
2025-12-18,4.9,4.87,4.95,4.83,1761638,-1.81
2025-12-19,4.85,4.9,4.94,4.84,1665843,0.62
2025-12-22,4.88,4.93,4.97,4.85,1554196,0.61
2025-12-23,4.88,4.79,4.9,4.77,2072433,-2.84
2025-12-24,4.76,4.76,4.8,4.76,1154243,-0.63
2025-12-25,4.79,4.79,4.8,4.75,1086266,0.63
2025-12-26,4.77,4.77,4.81,4.76,1241793,-0.42
2025-12-29,4.75,4.74,4.79,4.72,1205455,-0.63
2025-12-30,4.72,4.62,4.73,4.62,1517366,-2.53
2025-12-31,4.66,4.65,4.68,4.62,1075561,0.65
2026-01-05,4.64,4.75,4.78,4.63,1938535,2.15
2026-01-06,4.73,4.83,4.86,4.72,2252376,1.68
2026-01-07,4.81,4.73,4.86,4.73,1582444,-2.07
2026-01-08,4.73,4.9,5.0,4.69,3119901,3.59
2026-01-09,4.87,4.96,5.04,4.81,2626711,1.22
2026-01-12,4.89,4.88,4.93,4.85,1990730,-1.61
2026-01-13,4.87,4.83,4.97,4.82,1950981,-1.02
2026-01-14,4.82,4.69,4.85,4.69,2798384,-2.9
2026-01-15,4.71,4.85,4.96,4.71,3195562,3.41
2026-01-16,4.85,4.73,4.86,4.72,2093046,-2.47
2026-01-19,4.7,4.73,4.77,4.68,1168450,0.0
2026-01-20,4.71,4.79,4.85,4.7,2102006,1.27
2026-01-21,4.86,5.01,5.11,4.81,5117860,4.59
2026-01-22,5.01,4.95,5.02,4.92,2918103,-1.2
2026-01-23,4.97,4.95,4.98,4.89,2602180,0.0
2026-01-26,4.92,4.82,4.97,4.81,2709822,-2.63
2026-01-27,4.81,4.75,4.83,4.72,1745654,-1.45
2026-01-28,4.88,4.86,4.93,4.81,2799208,2.32
2026-01-29,4.82,5.13,5.18,4.77,6052434,5.56
2026-01-30,5.06,4.88,5.07,4.88,3740525,-4.87
2026-02-02,4.7,4.68,4.8,4.66,3010157,-4.1
2026-02-03,4.72,4.7,4.77,4.67,1640340,0.43
2026-02-04,4.68,4.9,4.92,4.67,3532548,4.26
2026-02-05,4.86,4.88,4.92,4.84,2140934,-0.41
2026-02-06,4.82,4.81,4.86,4.78,1625126,-1.43
2026-02-09,4.83,4.96,5.07,4.83,2818485,3.12
2026-02-10,4.97,4.88,4.98,4.87,1619555,-1.61
2026-02-11,4.88,4.89,4.91,4.83,1359966,0.2
2026-02-12,4.93,4.92,5.06,4.92,2948565,0.61
2026-02-13,4.95,4.97,4.99,4.88,2245732,1.02
