date,open,close,high,low,vol,pct_chg
2025-11-06,5.36,5.41,5.44,5.33,355585.02,1.12
2025-11-07,5.38,5.42,5.47,5.36,273460.28,0.18
2025-11-10,5.43,5.41,5.46,5.38,184970.46,-0.18
2025-11-11,5.42,5.45,5.48,5.4,205722.35,0.74
2025-11-12,5.47,5.39,5.48,5.37,176197.0,-1.1
2025-11-13,5.39,5.39,5.41,5.33,172764.01,0.0
2025-11-14,5.37,5.35,5.43,5.35,137857.33,-0.74
2025-11-17,5.34,5.35,5.37,5.3,150295.96,0.0
2025-11-18,5.33,5.22,5.35,5.18,170092.34,-2.43
2025-11-19,5.2,5.09,5.23,5.07,164719.4,-2.49
2025-11-20,5.09,5.09,5.13,5.07,125748.91,0.0
2025-11-21,5.14,4.98,5.26,4.98,309761.79,-2.16
2025-11-24,5.06,4.91,5.06,4.87,225446.65,-1.41
2025-11-25,4.94,4.94,4.98,4.9,185476.33,0.61
2025-11-26,4.95,4.95,5.01,4.92,105711.5,0.2
2025-11-27,4.94,4.95,5.01,4.92,111541.08,0.0
2025-11-28,4.96,4.98,4.98,4.9,115351.0,0.61
2025-12-01,4.97,5.13,5.25,4.97,287497.17,3.01
2025-12-02,5.12,5.14,5.14,5.07,123191.86,0.19
2025-12-03,5.15,5.11,5.15,5.09,95358.0,-0.58
2025-12-04,5.1,5.09,5.13,5.04,112869.41,-0.39
2025-12-05,5.08,5.12,5.13,5.05,96179.96,0.59
2025-12-08,5.12,5.1,5.15,5.08,94453.41,-0.39
2025-12-09,5.11,5.07,5.17,5.06,95318.49,-0.59
2025-12-10,5.05,5.04,5.09,5.01,121310.15,-0.59
2025-12-11,5.04,4.98,5.07,4.98,99998.41,-1.19
2025-12-12,4.96,5.03,5.09,4.96,123019.51,1.0
2025-12-15,5.03,5.0,5.07,4.99,93371.71,-0.6
2025-12-16,4.98,4.8,5.0,4.78,229317.36,-4.0
2025-12-17,4.8,4.82,4.83,4.72,126234.71,0.42
2025-12-18,4.82,4.83,4.85,4.79,91823.55,0.21
2025-12-19,4.83,4.87,4.89,4.82,104877.36,0.83
2025-12-22,4.88,4.86,4.89,4.84,102541.0,-0.21
2025-12-23,4.84,4.85,4.88,4.83,96423.07,-0.21
2025-12-24,4.82,4.79,4.84,4.75,208115.08,-1.24
2025-12-25,4.77,4.8,4.82,4.76,131066.99,0.21
2025-12-26,4.8,4.82,4.82,4.78,125931.02,0.42
2025-12-29,4.83,4.74,4.84,4.73,130126.75,-1.66
2025-12-30,4.71,4.72,4.74,4.68,106287.56,-0.42
2025-12-31,4.7,4.7,4.71,4.67,88833.88,-0.42
2026-01-05,4.7,4.73,4.75,4.69,88633.23,0.64
2026-01-06,4.73,4.79,4.79,4.72,138710.21,1.27
2026-01-07,4.79,4.77,4.81,4.75,131465.15,-0.42
2026-01-08,4.76,4.79,4.8,4.73,128563.94,0.42
2026-01-09,4.8,4.79,4.84,4.77,155941.61,0.0
2026-01-12,4.81,4.9,4.9,4.79,255288.33,2.3
2026-01-13,4.91,4.88,4.94,4.85,189509.03,-0.41
2026-01-14,4.88,4.86,4.91,4.81,212905.24,-0.41
2026-01-15,4.86,4.98,5.01,4.84,335842.08,2.47
2026-01-16,5.08,5.16,5.37,5.07,729539.43,3.61
2026-01-19,5.11,5.13,5.21,5.05,405328.37,-0.58
2026-01-20,5.12,5.17,5.2,5.07,310544.44,0.78
2026-01-21,5.16,5.15,5.18,5.08,211984.73,-0.39
2026-01-22,5.15,5.21,5.23,5.14,217715.29,1.17
2026-01-23,5.21,5.18,5.22,5.13,234040.57,-0.58
2026-01-26,5.18,5.18,5.2,5.14,202155.7,0.0
2026-01-27,5.17,5.18,5.18,5.03,200107.47,0.0
2026-01-28,5.16,5.12,5.17,5.09,181865.07,-1.16
2026-01-29,5.11,5.07,5.13,5.04,169931.02,-0.98
2026-01-30,5.06,5.13,5.17,5.02,207399.25,1.18
2026-02-02,5.13,5.1,5.22,5.08,214440.0,-0.58
2026-02-03,5.12,5.11,5.17,5.08,143037.29,0.2
2026-02-04,5.11,5.2,5.2,5.1,223228.44,1.76
2026-02-05,5.17,5.14,5.19,5.12,140111.0,-1.15
2026-02-06,5.14,5.17,5.23,5.11,219458.02,0.58
2026-02-09,5.2,5.2,5.23,5.16,185086.43,0.58
2026-02-10,5.2,5.1,5.2,5.09,199695.33,-1.92
2026-02-11,5.1,5.17,5.2,5.1,166522.09,1.37
2026-02-12,5.21,5.27,5.3,5.14,379286.31,1.93
2026-02-13,5.21,5.14,5.24,5.12,283301.44,-2.47
