date,open,close,high,low,vol,pct_chg
2025-11-06,4.35,4.3,4.36,4.28,140411.44,-0.92
2025-11-07,4.3,4.3,4.33,4.28,96930.1,0.0
2025-11-10,4.3,4.39,4.39,4.27,197700.2,2.09
2025-11-11,4.39,4.45,4.46,4.37,280298.05,1.37
2025-11-12,4.46,4.45,4.5,4.42,215165.47,0.0
2025-11-13,4.45,4.52,4.53,4.38,237542.62,1.57
2025-11-14,4.5,4.54,4.6,4.5,340742.81,0.44
2025-11-17,4.5,4.61,4.63,4.5,275387.38,1.54
2025-11-18,4.58,4.57,4.68,4.49,330235.47,-0.87
2025-11-19,4.58,4.55,4.61,4.49,174538.46,-0.44
2025-11-20,4.58,4.52,4.6,4.46,212832.18,-0.66
2025-11-21,4.52,4.38,4.6,4.36,276305.4,-3.1
2025-11-24,4.41,4.36,4.44,4.34,204378.48,-0.46
2025-11-25,4.4,4.47,4.5,4.36,201604.82,2.52
2025-11-26,4.48,4.6,4.72,4.47,485221.04,2.91
2025-11-27,4.65,4.57,4.77,4.56,555015.01,-0.65
2025-11-28,4.55,4.61,4.62,4.46,338232.48,0.88
2025-12-01,4.66,4.67,4.84,4.64,398543.77,1.3
2025-12-02,4.65,4.67,4.71,4.6,301393.04,0.0
2025-12-03,4.68,4.62,4.69,4.54,252073.69,-1.07
2025-12-04,4.59,4.49,4.61,4.48,200222.24,-2.81
2025-12-05,4.48,4.58,4.58,4.46,167362.0,2.0
2025-12-08,4.56,4.55,4.58,4.49,191268.5,-0.66
2025-12-09,4.54,4.59,4.61,4.45,303609.8,0.88
2025-12-10,4.57,4.61,4.71,4.56,338423.55,0.44
2025-12-11,4.62,4.37,4.63,4.35,491657.6,-5.21
2025-12-12,4.36,4.22,4.37,4.2,370586.77,-3.43
2025-12-15,4.2,4.36,4.45,4.2,395901.08,3.32
2025-12-16,4.33,4.4,4.61,4.33,431131.0,0.92
2025-12-17,4.4,4.45,4.54,4.36,376337.51,1.14
2025-12-18,4.4,4.9,4.9,4.4,1122838.08,10.11
2025-12-19,4.91,4.99,5.1,4.78,1954641.88,1.84
2025-12-22,4.94,4.89,5.05,4.87,1014731.37,-2.0
2025-12-23,4.89,4.79,4.91,4.76,691061.04,-2.04
2025-12-24,4.75,4.69,4.78,4.64,640385.96,-2.09
2025-12-25,4.75,5.16,5.16,4.69,596924.97,10.02
2025-12-26,5.3,4.95,5.4,4.94,1755414.13,-4.07
2025-12-29,4.95,4.83,5.0,4.78,948923.32,-2.42
2025-12-30,4.8,4.68,4.86,4.62,774564.38,-3.11
2025-12-31,4.7,4.53,4.74,4.52,551195.98,-3.21
2026-01-05,4.51,4.56,4.56,4.48,403387.7,0.66
2026-01-06,4.56,4.69,4.7,4.54,573276.72,2.85
2026-01-07,4.65,4.73,4.81,4.61,660664.66,0.85
2026-01-08,4.67,4.68,4.71,4.62,443446.21,-1.06
2026-01-09,4.68,4.82,4.82,4.66,636521.21,2.99
2026-01-12,4.86,4.86,4.86,4.76,583246.27,0.83
2026-01-13,4.84,4.75,4.96,4.75,624124.4,-2.26
2026-01-14,4.75,4.74,4.88,4.65,607507.95,-0.21
2026-01-15,4.69,4.72,4.8,4.67,389700.61,-0.42
2026-01-16,4.72,4.58,4.75,4.56,397546.2,-2.97
2026-01-19,4.59,4.73,4.73,4.58,364716.89,3.28
2026-01-20,4.71,4.82,4.86,4.69,473680.09,1.9
2026-01-21,4.77,4.77,4.87,4.72,292031.49,-1.04
2026-01-22,4.77,4.79,4.8,4.72,276691.46,0.42
2026-01-23,4.79,4.82,4.82,4.76,384514.26,0.63
2026-01-26,4.85,4.77,4.86,4.71,346552.15,-1.04
2026-01-27,4.76,4.69,4.79,4.63,266098.0,-1.68
2026-01-28,4.67,4.83,4.9,4.66,598423.0,2.99
2026-01-29,4.9,4.78,4.95,4.74,398022.4,-1.04
2026-01-30,4.74,4.67,4.83,4.58,414649.0,-2.3
2026-02-02,4.66,4.52,4.67,4.51,255914.76,-3.21
2026-02-03,4.55,4.58,4.61,4.52,183123.36,1.33
2026-02-04,4.55,4.64,4.65,4.53,206826.06,1.31
2026-02-05,4.61,4.73,4.79,4.61,370835.04,1.94
2026-02-06,4.69,4.61,4.7,4.58,297447.0,-2.54
2026-02-09,4.62,4.62,4.66,4.58,234624.0,0.22
2026-02-10,4.61,4.57,4.61,4.53,204594.19,-1.08
2026-02-11,4.56,4.55,4.57,4.53,142699.89,-0.44
2026-02-12,4.54,4.46,4.55,4.45,203040.5,-1.98
2026-02-13,4.47,4.45,4.5,4.43,117473.0,-0.22
