date,open,close,high,low,vol,pct_chg
2025-11-06,5.03,4.93,5.03,4.83,297445.51,-2.38
2025-11-07,4.9,4.94,4.95,4.86,173012.6,0.2
2025-11-10,5.02,5.02,5.25,4.9,439074.68,1.62
2025-11-11,4.96,4.76,4.96,4.75,423144.3,-5.18
2025-11-12,4.76,4.68,4.77,4.64,238056.4,-1.68
2025-11-13,4.69,4.71,4.73,4.62,153355.33,0.64
2025-11-14,4.69,4.71,4.74,4.68,139424.42,0.0
2025-11-17,4.71,4.75,4.75,4.65,162060.15,0.85
2025-11-18,4.72,4.73,4.75,4.66,174181.97,-0.42
2025-11-19,4.72,4.69,4.77,4.66,156737.91,-0.85
2025-11-20,4.68,4.68,4.8,4.62,208377.35,-0.21
2025-11-21,4.61,4.47,4.69,4.47,227022.45,-4.49
2025-11-24,4.48,4.58,4.6,4.48,205416.4,2.46
2025-11-25,4.58,4.57,4.61,4.51,133725.0,-0.22
2025-11-26,4.57,4.54,4.63,4.53,126318.6,-0.66
2025-11-27,4.55,4.55,4.58,4.49,121035.8,0.22
2025-11-28,4.53,4.62,4.62,4.5,163356.92,1.54
2025-12-01,4.62,4.77,4.83,4.61,364314.79,3.25
2025-12-02,4.76,4.74,4.78,4.68,169002.88,-0.63
2025-12-03,4.71,4.59,4.74,4.54,196313.0,-3.16
2025-12-04,4.55,4.51,4.62,4.47,126368.4,-1.74
2025-12-05,4.5,4.56,4.58,4.42,121259.83,1.11
2025-12-08,4.54,4.59,4.6,4.51,143188.84,0.66
2025-12-09,4.59,4.55,4.59,4.52,101645.0,-0.87
2025-12-10,4.53,4.64,4.65,4.48,195262.8,1.98
2025-12-11,4.64,4.42,4.65,4.42,240808.95,-4.74
2025-12-12,4.45,4.24,4.45,4.24,303200.86,-4.07
2025-12-15,4.2,4.32,4.37,4.19,210081.71,1.89
2025-12-16,4.34,4.26,4.35,4.24,109713.89,-1.39
2025-12-17,4.26,4.31,4.4,4.19,234774.18,1.17
2025-12-18,4.29,4.43,4.49,4.25,265674.91,2.78
2025-12-19,4.42,4.58,4.61,4.38,275513.4,3.39
2025-12-22,4.59,4.94,5.04,4.48,935232.98,7.86
2025-12-23,4.75,4.46,4.75,4.45,795480.07,-9.72
2025-12-24,4.41,4.42,4.48,4.33,387133.12,-0.9
2025-12-25,4.46,4.41,4.5,4.38,212430.54,-0.23
2025-12-26,4.4,4.48,4.5,4.37,274499.88,1.59
2025-12-29,4.48,4.39,4.54,4.35,217676.14,-2.01
2025-12-30,4.35,4.31,4.42,4.3,168171.6,-1.82
2025-12-31,4.3,4.36,4.38,4.28,160562.57,1.16
2026-01-05,4.34,4.35,4.37,4.31,172457.0,-0.23
2026-01-06,4.33,4.37,4.42,4.33,182714.65,0.46
2026-01-07,4.37,4.4,4.46,4.34,208563.08,0.69
2026-01-08,4.36,4.45,4.48,4.34,182763.03,1.14
2026-01-09,4.44,4.46,4.49,4.4,222387.91,0.22
2026-01-12,4.46,4.67,4.69,4.44,409082.3,4.71
2026-01-13,4.65,4.59,4.72,4.56,283987.46,-1.71
2026-01-14,4.55,4.6,4.68,4.52,219826.6,0.22
2026-01-15,4.65,4.7,4.73,4.62,255318.78,2.17
2026-01-16,4.7,4.63,4.7,4.56,196006.3,-1.49
2026-01-19,4.59,4.66,4.68,4.57,133718.24,0.65
2026-01-20,4.66,4.74,4.78,4.64,241699.8,1.72
2026-01-21,4.69,4.82,4.97,4.65,494047.5,1.69
2026-01-22,4.8,4.75,4.86,4.62,286697.3,-1.45
2026-01-23,4.75,4.74,4.77,4.68,206973.98,-0.21
2026-01-26,4.73,4.58,4.73,4.53,254155.19,-3.38
2026-01-27,4.58,4.49,4.6,4.45,169439.27,-1.97
2026-01-28,4.5,4.47,4.54,4.44,140453.2,-0.45
2026-01-29,4.44,4.92,4.92,4.38,824510.73,10.07
2026-01-30,5.1,4.86,5.24,4.86,1362886.19,-1.22
2026-02-02,4.81,4.87,5.03,4.68,734956.71,0.21
2026-02-03,4.94,4.89,4.99,4.88,506366.8,0.41
2026-02-04,4.86,4.99,5.02,4.81,572040.84,2.04
2026-02-05,4.95,5.02,5.07,4.95,460293.01,0.6
2026-02-06,4.98,4.91,5.0,4.87,334675.31,-2.19
2026-02-09,4.91,4.96,4.98,4.87,324463.86,1.02
2026-02-10,4.94,4.95,5.0,4.88,261080.78,-0.2
2026-02-11,4.95,4.89,4.96,4.81,243218.48,-1.21
2026-02-12,4.9,4.86,4.98,4.82,261940.68,-0.61
2026-02-13,4.86,4.91,4.98,4.85,229559.4,1.03
