date,open,close,high,low,vol,pct_chg
2025-11-06,14.52,14.92,15.17,14.52,1077912.02,2.54
2025-11-07,14.7,14.31,14.73,14.28,912158.95,-4.09
2025-11-10,14.24,13.96,14.38,13.72,944971.97,-2.45
2025-11-11,13.96,14.86,15.18,13.96,1747120.17,6.45
2025-11-12,14.55,13.91,14.59,13.67,1273661.87,-6.39
2025-11-13,14.07,15.3,15.3,14.07,2401736.7,9.99
2025-11-14,14.9,14.64,15.28,14.64,1788120.81,-4.31
2025-11-17,14.58,14.58,14.75,14.16,1122451.84,-0.41
2025-11-18,14.58,15.47,15.73,14.54,2388177.66,6.1
2025-11-19,15.2,15.88,16.58,15.2,2296944.58,2.65
2025-11-20,16.16,14.5,16.48,14.45,2042724.91,-8.69
2025-11-21,14.0,13.66,14.33,13.61,1326179.26,-5.79
2025-11-24,14.2,14.29,14.76,13.93,1239818.42,4.61
2025-11-25,14.58,15.72,15.72,14.55,1904062.57,10.01
2025-11-26,15.98,17.29,17.29,15.75,4050835.45,9.99
2025-11-27,17.08,16.63,17.39,16.5,2978653.48,-3.82
2025-11-28,16.93,16.42,17.0,16.07,1889970.58,-1.26
2025-12-01,16.42,16.09,16.66,16.04,1644749.63,-2.01
2025-12-02,16.0,15.94,16.26,15.87,1167722.2,-0.93
2025-12-03,15.93,16.04,16.32,15.78,1448634.96,0.63
2025-12-04,15.81,15.56,16.03,15.47,1227557.67,-2.99
2025-12-05,15.75,17.12,17.12,15.66,1981724.33,10.03
2025-12-08,17.5,18.14,18.58,17.46,3089960.92,5.96
2025-12-09,17.92,17.78,18.6,17.73,1966690.05,-1.98
2025-12-10,17.89,19.13,19.16,17.71,2172629.89,7.59
2025-12-11,19.5,21.04,21.04,19.28,1647652.11,9.98
2025-12-12,21.04,21.88,22.3,19.89,3751061.89,3.99
2025-12-15,21.42,20.12,22.08,19.69,3011077.27,-8.04
2025-12-16,20.11,18.91,20.16,18.66,2393697.51,-6.01
2025-12-17,19.19,20.33,20.8,19.11,2837185.37,7.51
2025-12-18,19.8,20.08,21.1,19.8,2120252.01,-1.23
2025-12-19,20.8,20.21,21.15,19.85,1990713.77,0.65
2025-12-22,20.9,21.54,21.74,20.76,2333296.5,6.58
2025-12-23,21.96,21.22,22.88,20.94,2463778.62,-1.49
2025-12-24,20.77,23.34,23.34,20.71,2465481.6,9.99
2025-12-25,23.77,23.53,24.97,23.26,2419150.14,0.81
2025-12-26,23.49,25.88,25.88,23.49,2246956.09,9.99
2025-12-29,25.98,26.14,26.8,24.88,2338608.58,1.0
2025-12-30,25.2,25.91,27.98,25.18,2582396.32,-0.88
2025-12-31,25.53,25.1,26.67,25.01,2171919.24,-3.13
2026-01-05,25.5,26.6,27.02,25.2,2120266.88,5.98
2026-01-06,26.0,26.18,26.87,24.58,2785817.8,-1.58
2026-01-07,25.7,27.29,27.98,25.5,2564238.1,4.24
2026-01-08,27.3,28.0,28.3,26.8,2357268.83,2.6
2026-01-09,27.5,30.2,30.68,27.01,2561901.5,7.86
2026-01-12,30.21,31.53,32.5,29.4,2907284.02,4.4
2026-01-13,30.99,28.66,31.08,28.6,2278462.66,-9.1
2026-01-14,28.04,29.03,29.99,28.01,1804469.37,1.29
2026-01-15,28.5,27.29,28.67,26.15,1954654.93,-5.99
2026-01-16,27.57,27.37,27.8,26.98,1148344.42,0.29
2026-01-19,27.0,27.01,27.48,26.8,1020408.82,-1.32
2026-01-20,27.02,25.22,27.4,24.89,1668976.45,-6.63
2026-01-21,25.34,26.13,26.71,25.0,1262455.09,3.61
2026-01-22,26.13,27.8,27.96,26.13,1815190.47,6.39
2026-01-23,27.71,27.25,27.71,26.7,1351756.26,-1.98
2026-01-26,27.0,25.86,27.0,25.81,1215405.11,-5.1
2026-01-27,25.62,26.39,26.99,24.96,1381620.59,2.05
2026-01-28,26.0,26.3,27.19,25.85,1083386.78,-0.34
2026-01-29,26.0,26.87,27.49,25.97,1486891.83,2.17
2026-01-30,26.25,26.43,27.11,24.46,1595434.98,-1.64
2026-02-02,26.0,25.95,27.38,25.84,1184889.3,-1.82
2026-02-03,26.27,28.2,28.2,26.27,2300251.32,8.67
2026-02-04,27.99,27.18,28.6,26.65,1726879.91,-3.62
2026-02-05,26.6,25.9,26.89,25.71,999804.31,-4.71
2026-02-06,25.48,26.08,27.1,25.38,1043058.44,0.69
2026-02-09,26.69,27.93,28.2,25.9,1870338.79,7.09
2026-02-10,28.0,28.58,29.69,27.39,2027221.77,2.33
2026-02-11,28.58,27.7,29.94,27.7,1905201.51,-3.08
2026-02-12,27.51,27.71,28.48,27.19,1266161.88,0.04
2026-02-13,27.24,26.41,27.61,26.3,1267726.64,-4.69
