date,open,close,high,low,vol,pct_chg
2025-11-06,2.91,2.92,2.93,2.86,395324.0,0.34
2025-11-07,2.92,3.21,3.21,2.91,1364006.57,9.93
2025-11-10,3.22,3.2,3.3,3.17,1807603.92,-0.31
2025-11-11,3.18,3.25,3.25,3.16,1154104.0,1.56
2025-11-12,3.23,3.24,3.41,3.2,929292.64,-0.31
2025-11-13,3.31,3.35,3.46,3.29,1329142.67,3.4
2025-11-14,3.36,3.32,3.45,3.32,881370.0,-0.9
2025-11-17,3.33,3.26,3.35,3.24,686445.59,-1.81
2025-11-18,3.26,3.16,3.29,3.11,493797.58,-3.07
2025-11-19,3.17,3.1,3.25,3.07,403671.02,-1.9
2025-11-20,3.15,3.06,3.15,3.03,329669.56,-1.29
2025-11-21,3.01,2.76,3.02,2.76,706693.19,-9.8
2025-11-24,2.76,2.77,2.84,2.71,509587.81,0.36
2025-11-25,2.79,2.89,2.9,2.74,434232.86,4.33
2025-11-26,2.89,2.85,2.97,2.84,374165.8,-1.38
2025-11-27,2.88,2.88,2.93,2.84,319156.0,1.05
2025-11-28,2.88,3.17,3.17,2.88,413783.55,10.07
2025-12-01,3.17,3.19,3.26,3.11,1355772.05,0.63
2025-12-02,3.17,3.13,3.18,3.1,685266.12,-1.88
2025-12-03,3.13,3.16,3.2,3.08,798371.36,0.96
2025-12-04,3.15,3.04,3.17,3.02,528284.87,-3.8
2025-12-05,3.06,3.12,3.15,3.01,458007.97,2.63
2025-12-08,3.14,3.14,3.15,3.06,502288.07,0.64
2025-12-09,3.13,3.04,3.13,3.02,362369.77,-3.18
2025-12-10,3.03,3.0,3.07,2.96,330861.9,-1.32
2025-12-11,3.0,2.88,3.04,2.88,414842.08,-4.0
2025-12-12,2.9,2.83,2.92,2.82,280425.15,-1.74
2025-12-15,2.81,2.86,2.89,2.78,268914.1,1.06
2025-12-16,2.9,2.8,2.92,2.79,363059.0,-2.1
2025-12-17,2.79,2.81,2.83,2.72,254440.58,0.36
2025-12-18,2.79,2.81,2.86,2.77,225117.33,0.0
2025-12-19,2.81,2.89,2.9,2.79,299851.18,2.85
2025-12-22,2.89,2.91,2.93,2.87,204754.02,0.69
2025-12-23,2.94,2.89,2.95,2.85,275235.23,-0.69
2025-12-24,2.88,2.87,2.89,2.83,222499.0,-0.69
2025-12-25,2.88,2.86,2.88,2.82,216994.28,-0.35
2025-12-26,2.88,2.98,3.11,2.88,1023439.69,4.2
2025-12-29,3.01,3.02,3.09,2.98,599956.51,1.34
2025-12-30,2.98,2.91,2.99,2.86,396086.18,-3.64
2025-12-31,2.95,2.82,2.97,2.8,326760.22,-3.09
2026-01-05,2.84,2.84,2.95,2.83,337189.97,0.71
2026-01-06,2.87,3.12,3.12,2.87,839708.66,9.86
2026-01-07,3.13,3.05,3.13,3.01,1006359.54,-2.24
2026-01-08,3.09,3.09,3.11,3.02,713935.85,1.31
2026-01-09,3.1,3.16,3.2,3.06,727352.76,2.27
2026-01-12,3.2,3.21,3.24,3.16,669746.62,1.58
2026-01-13,3.21,3.16,3.26,3.13,583325.71,-1.56
2026-01-14,3.15,3.12,3.17,3.06,566417.87,-1.27
2026-01-15,3.1,3.13,3.17,3.08,381969.0,0.32
2026-01-16,3.13,3.04,3.14,3.02,378863.76,-2.88
2026-01-19,2.74,2.8,2.82,2.74,1062072.16,-7.89
2026-01-20,2.81,2.82,2.88,2.75,545753.71,0.71
2026-01-21,2.82,2.97,3.1,2.8,1303205.09,5.32
2026-01-22,2.96,3.0,3.02,2.89,790713.88,1.01
2026-01-23,3.03,3.09,3.09,3.01,502454.77,3.0
2026-01-26,3.09,3.13,3.19,3.07,679765.46,1.29
2026-01-27,3.1,3.05,3.12,2.97,533531.86,-2.56
2026-01-28,3.08,3.18,3.22,3.0,831626.6,4.26
2026-01-29,3.16,3.07,3.17,3.05,511382.15,-3.46
2026-01-30,3.03,2.95,3.05,2.85,587684.2,-3.91
2026-02-02,2.95,2.83,2.96,2.83,396577.02,-4.07
2026-02-03,2.89,2.88,2.92,2.84,307273.05,1.77
2026-02-04,2.9,2.95,2.95,2.86,298134.95,2.43
2026-02-05,2.93,2.88,3.01,2.87,336248.0,-2.37
2026-02-06,2.85,2.95,3.01,2.84,422392.74,2.43
2026-02-09,3.02,3.02,3.09,2.97,527197.72,2.37
2026-02-10,3.07,3.04,3.08,3.02,459921.82,0.66
2026-02-11,3.04,3.05,3.1,3.02,448248.71,0.33
2026-02-12,3.05,2.91,3.07,2.91,583219.63,-4.59
2026-02-13,2.91,2.83,2.93,2.82,447269.0,-2.75
