date,open,close,high,low,vol,pct_chg
2025-11-06,20.11,20.88,21.42,19.95,258288.4,3.83
2025-11-07,20.1,20.32,20.86,20.1,172820.06,-2.68
2025-11-10,20.32,19.9,20.34,19.77,123493.38,-2.07
2025-11-11,20.0,20.64,21.0,19.8,172538.01,3.72
2025-11-12,20.2,21.21,21.21,20.15,197378.38,2.76
2025-11-13,21.5,20.88,21.59,20.38,156623.05,-1.56
2025-11-14,20.48,19.78,20.59,19.75,129399.01,-5.27
2025-11-17,19.57,19.89,20.21,19.41,87141.05,0.56
2025-11-18,19.83,19.01,19.83,18.91,95220.0,-4.42
2025-11-19,19.1,18.86,19.28,18.77,55200.0,-0.79
2025-11-20,18.92,19.36,19.76,18.83,82079.01,2.65
2025-11-21,18.88,18.13,19.29,18.1,80909.0,-6.35
2025-11-24,18.2,18.48,18.58,18.06,49965.0,1.93
2025-11-25,18.52,18.51,18.68,18.38,37015.0,0.16
2025-11-26,18.44,18.35,19.19,18.19,68601.0,-0.86
2025-11-27,18.53,18.75,18.93,18.31,59230.0,2.18
2025-11-28,18.75,19.12,19.19,18.47,46553.0,1.97
2025-12-01,19.14,18.91,19.38,18.84,47388.0,-1.1
2025-12-02,18.91,18.71,18.91,18.55,40900.0,-1.06
2025-12-03,18.75,18.52,18.81,18.4,33487.0,-1.02
2025-12-04,18.4,18.52,19.2,18.35,43012.0,0.0
2025-12-05,18.5,19.65,19.77,18.39,112380.55,6.1
2025-12-08,19.48,19.86,20.02,19.41,81852.0,1.07
2025-12-09,19.86,19.23,19.91,19.23,55043.0,-3.17
2025-12-10,19.2,19.63,19.98,19.15,52307.01,2.08
2025-12-11,19.55,19.27,19.95,19.27,44110.0,-1.83
2025-12-12,19.21,19.98,20.18,19.21,108312.0,3.68
2025-12-15,19.99,19.54,20.18,19.5,80705.0,-2.2
2025-12-16,19.54,18.39,19.54,18.3,71387.0,-5.89
2025-12-17,18.29,17.91,18.46,17.46,72589.55,-2.61
2025-12-18,17.75,17.91,18.2,17.66,43468.0,0.0
2025-12-19,18.24,18.61,19.17,18.24,64048.01,3.91
2025-12-22,18.61,18.55,19.0,18.45,65685.0,-0.32
2025-12-23,18.55,18.45,18.61,18.17,40859.0,-0.54
2025-12-24,18.49,18.5,18.59,18.26,27485.0,0.27
2025-12-25,18.52,18.85,18.9,18.35,33285.0,1.89
2025-12-26,18.86,18.6,18.87,18.44,36391.0,-1.33
2025-12-29,18.76,18.41,18.76,18.35,37118.0,-1.02
2025-12-30,18.25,18.25,18.36,17.98,37124.0,-0.87
2025-12-31,18.26,18.33,18.39,17.98,31479.0,0.44
2026-01-05,18.5,18.49,18.66,18.21,54965.0,0.87
2026-01-06,18.49,18.58,18.76,18.39,47648.5,0.49
2026-01-07,18.56,18.93,19.07,18.45,64733.0,1.88
2026-01-08,18.8,19.4,19.68,18.8,83076.0,2.48
2026-01-09,19.23,19.66,19.68,19.18,80229.5,1.34
2026-01-12,19.7,19.73,19.83,19.26,86863.0,0.36
2026-01-13,19.64,19.34,19.64,19.22,49047.0,-1.98
2026-01-14,19.22,19.1,19.46,18.86,63177.0,-1.24
2026-01-15,19.0,19.19,19.2,18.91,37995.0,0.47
2026-01-16,19.24,19.08,19.39,18.82,38836.0,-0.57
2026-01-19,18.97,19.3,19.3,18.88,34752.0,1.15
2026-01-20,19.28,19.02,19.31,18.88,40431.0,-1.45
2026-01-21,18.95,19.21,19.25,18.77,31948.0,1.0
2026-01-22,19.28,19.43,19.47,19.14,37900.01,1.15
2026-01-23,19.48,19.43,19.52,19.25,36062.0,0.0
2026-01-26,19.49,19.16,19.5,18.88,49252.0,-1.39
2026-01-27,19.19,18.76,19.19,18.21,45677.0,-2.09
2026-01-28,18.8,18.41,18.85,18.38,34401.02,-1.87
2026-01-29,18.38,17.91,18.42,17.87,45259.0,-2.72
2026-01-30,17.86,18.16,18.18,17.75,38050.01,1.4
2026-02-02,18.09,17.86,18.39,17.81,27242.01,-1.65
2026-02-03,17.95,18.32,18.48,17.92,28132.0,2.58
2026-02-04,18.43,18.5,18.85,18.3,32390.0,0.98
2026-02-05,18.47,18.31,18.55,18.08,20895.0,-1.03
2026-02-06,18.33,18.43,18.67,18.2,24176.34,0.66
2026-02-09,19.2,19.27,19.58,19.01,80787.5,4.56
2026-02-10,19.25,19.3,19.49,19.13,39200.0,0.16
2026-02-11,19.2,19.41,19.62,19.19,37966.01,0.57
2026-02-12,19.35,19.28,19.54,19.1,27388.51,-0.67
2026-02-13,19.27,19.2,19.47,19.11,34689.0,-0.41
