date,open,close,high,low,vol,pct_chg
2025-11-06,3.26,3.19,3.28,3.18,390006.0,-2.15
2025-11-07,3.19,3.17,3.21,3.17,259277.0,-0.63
2025-11-10,3.17,3.19,3.2,3.14,394651.0,0.63
2025-11-11,3.18,3.25,3.29,3.18,626237.0,1.88
2025-11-12,3.23,3.22,3.27,3.19,322423.0,-0.92
2025-11-13,3.22,3.25,3.27,3.17,462215.0,0.93
2025-11-14,3.25,3.28,3.35,3.24,638560.3,0.92
2025-11-17,3.3,3.32,3.34,3.28,509202.59,1.22
2025-11-18,3.33,3.16,3.35,3.06,1066747.6,-4.82
2025-11-19,3.14,3.05,3.16,3.03,562577.49,-3.48
2025-11-20,3.06,3.06,3.18,3.02,678274.26,0.33
2025-11-21,3.03,2.91,3.08,2.9,597848.96,-4.9
2025-11-24,2.92,2.94,2.96,2.87,331954.85,1.03
2025-11-25,2.94,2.95,2.98,2.92,276488.0,0.34
2025-11-26,2.95,2.93,3.04,2.91,373859.33,-0.68
2025-11-27,2.92,2.91,2.96,2.9,301686.33,-0.68
2025-11-28,2.91,2.97,2.97,2.88,295470.67,2.06
2025-12-01,2.98,2.98,3.0,2.95,259454.17,0.34
2025-12-02,2.96,2.95,2.97,2.89,292468.59,-1.01
2025-12-03,2.95,2.9,2.98,2.89,318466.0,-1.69
2025-12-04,2.89,2.88,2.94,2.87,270526.02,-0.69
2025-12-05,2.87,2.9,2.91,2.84,240307.01,0.69
2025-12-08,2.9,2.88,2.93,2.87,270230.81,-0.69
2025-12-09,2.88,2.82,2.89,2.8,321402.0,-2.08
2025-12-10,2.8,2.84,2.88,2.79,429155.82,0.71
2025-12-11,2.84,2.76,2.85,2.75,345723.49,-2.82
2025-12-12,2.75,2.73,2.79,2.72,255210.43,-1.09
2025-12-15,2.7,2.74,2.76,2.67,197166.02,0.37
2025-12-16,2.72,2.7,2.75,2.69,211362.85,-1.46
2025-12-17,2.69,2.69,2.7,2.63,230235.84,-0.37
2025-12-18,2.68,2.69,2.74,2.67,228934.0,0.0
2025-12-19,2.69,2.77,2.78,2.68,333968.33,2.97
2025-12-22,2.77,2.75,2.78,2.74,180377.52,-0.72
2025-12-23,2.75,2.69,2.76,2.67,257023.69,-2.18
2025-12-24,2.68,2.71,2.73,2.68,158219.81,0.74
2025-12-25,2.69,2.72,2.73,2.69,156913.58,0.37
2025-12-26,2.72,2.71,2.75,2.7,222247.01,-0.37
2025-12-29,2.71,2.68,2.73,2.67,238183.11,-1.11
2025-12-30,2.68,2.66,2.69,2.64,170256.71,-0.75
2025-12-31,2.67,2.68,2.69,2.64,168139.42,0.75
2026-01-05,2.69,2.7,2.73,2.68,227366.07,0.75
2026-01-06,2.71,2.75,2.76,2.69,325405.93,1.85
2026-01-07,2.74,2.71,2.78,2.71,312308.0,-1.45
2026-01-08,2.71,2.75,2.77,2.7,311955.81,1.48
2026-01-09,2.75,2.76,2.77,2.72,306295.08,0.36
2026-01-12,2.76,2.78,2.79,2.73,409391.07,0.72
2026-01-13,2.78,2.83,2.9,2.75,718604.88,1.8
2026-01-14,2.81,2.8,2.88,2.75,592859.15,-1.06
2026-01-15,2.77,2.74,2.81,2.72,320926.0,-2.14
2026-01-16,2.77,2.68,2.77,2.65,388602.51,-2.19
2026-01-19,2.67,2.7,2.71,2.65,216953.01,0.75
2026-01-20,2.69,2.74,2.75,2.68,362736.0,1.48
2026-01-21,2.71,2.71,2.72,2.67,239773.07,-1.09
2026-01-22,2.7,2.74,2.75,2.7,267987.52,1.11
2026-01-23,2.74,2.79,2.79,2.73,348930.51,1.82
2026-01-26,2.79,2.71,2.8,2.68,446598.0,-2.87
2026-01-27,2.7,2.64,2.71,2.6,369117.0,-2.58
2026-01-28,2.65,2.63,2.68,2.62,218368.01,-0.38
2026-01-29,2.64,2.67,2.69,2.6,370302.81,1.52
2026-01-30,2.67,2.62,2.69,2.61,293948.25,-1.87
2026-02-02,2.62,2.57,2.65,2.57,241565.59,-1.91
2026-02-03,2.58,2.6,2.62,2.57,182130.0,1.17
2026-02-04,2.59,2.67,2.67,2.58,345658.93,2.69
2026-02-05,2.66,2.67,2.7,2.65,270839.52,0.0
2026-02-06,2.65,2.66,2.69,2.63,207029.48,-0.37
2026-02-09,2.68,2.73,2.76,2.68,317698.02,2.63
2026-02-10,2.74,2.72,2.75,2.71,186300.82,-0.37
2026-02-11,2.71,2.73,2.75,2.7,198514.0,0.37
2026-02-12,2.74,2.67,2.75,2.66,275776.5,-2.2
2026-02-13,2.67,2.64,2.69,2.64,190885.0,-1.12
