date,open,close,high,low,vol,pct_chg
2025-11-06,2.43,2.41,2.43,2.39,552948.72,-0.41
2025-11-07,2.4,2.42,2.46,2.39,594034.84,0.41
2025-11-10,2.48,2.66,2.66,2.48,2578383.68,9.92
2025-11-11,2.71,2.93,2.93,2.69,3370489.03,10.15
2025-11-12,2.91,2.81,2.92,2.79,4679619.28,-4.1
2025-11-13,2.78,2.82,2.84,2.74,2823406.25,0.36
2025-11-14,2.8,2.79,2.92,2.78,2086948.87,-1.06
2025-11-17,2.78,2.84,2.9,2.77,1768539.88,1.79
2025-11-18,2.85,2.72,2.86,2.69,1785235.13,-4.23
2025-11-19,2.72,2.63,2.75,2.6,1370347.04,-3.31
2025-11-20,2.65,2.71,2.75,2.58,2138550.32,3.04
2025-11-21,2.66,2.68,2.82,2.64,2246119.63,-1.11
2025-11-24,2.68,2.66,2.74,2.65,1408686.56,-0.75
2025-11-25,2.66,2.71,2.77,2.61,1360856.66,1.88
2025-11-26,2.7,2.68,2.74,2.66,853095.5,-1.11
2025-11-27,2.66,2.63,2.68,2.55,1012366.02,-1.87
2025-11-28,2.63,2.66,2.66,2.57,770452.26,1.14
2025-12-01,2.65,2.66,2.69,2.63,758253.29,0.0
2025-12-02,2.65,2.72,2.8,2.61,1194968.32,2.26
2025-12-03,2.73,2.64,2.73,2.63,838994.34,-2.94
2025-12-04,2.63,2.54,2.65,2.52,1348499.0,-3.79
2025-12-05,2.53,2.56,2.57,2.5,617090.46,0.79
2025-12-08,2.56,2.55,2.58,2.53,585959.68,-0.39
2025-12-09,2.54,2.48,2.55,2.47,693385.72,-2.75
2025-12-10,2.47,2.55,2.59,2.46,1127185.01,2.82
2025-12-11,2.54,2.46,2.54,2.45,861625.01,-3.53
2025-12-12,2.48,2.46,2.5,2.46,484274.0,0.0
2025-12-15,2.45,2.57,2.59,2.43,1180335.15,4.47
2025-12-16,2.55,2.54,2.58,2.52,749040.32,-1.17
2025-12-17,2.54,2.56,2.59,2.49,800972.98,0.79
2025-12-18,2.55,2.52,2.59,2.51,735818.98,-1.56
2025-12-19,2.53,2.67,2.76,2.52,2067025.35,5.95
2025-12-22,2.65,2.58,2.67,2.56,1411374.72,-3.37
2025-12-23,2.57,2.52,2.58,2.51,888688.74,-2.33
2025-12-24,2.52,2.54,2.56,2.51,601143.02,0.79
2025-12-25,2.55,2.59,2.64,2.54,974337.24,1.97
2025-12-26,2.59,2.53,2.59,2.5,1260271.38,-2.32
2025-12-29,2.52,2.51,2.53,2.5,591124.54,-0.79
2025-12-30,2.5,2.48,2.51,2.47,666780.67,-1.2
2025-12-31,2.49,2.48,2.5,2.46,714688.03,0.0
2026-01-05,2.48,2.52,2.56,2.48,952433.04,1.61
2026-01-06,2.52,2.58,2.6,2.51,1039313.84,2.38
2026-01-07,2.58,2.56,2.61,2.55,643269.55,-0.78
2026-01-08,2.56,2.6,2.63,2.54,828304.84,1.56
2026-01-09,2.59,2.6,2.63,2.56,719102.36,0.0
2026-01-12,2.6,2.59,2.62,2.56,723809.75,-0.38
2026-01-13,2.59,2.61,2.62,2.57,1129783.52,0.77
2026-01-14,2.6,2.57,2.63,2.53,1150263.11,-1.53
2026-01-15,2.56,2.65,2.7,2.55,1653503.85,3.11
2026-01-16,2.65,2.55,2.66,2.54,1064934.93,-3.77
2026-01-19,2.54,2.59,2.64,2.52,863423.78,1.57
2026-01-20,2.59,2.71,2.75,2.58,1943369.33,4.63
2026-01-21,2.7,2.69,2.72,2.68,781955.0,-0.74
2026-01-22,2.68,2.7,2.72,2.65,657535.49,0.37
2026-01-23,2.7,2.74,2.75,2.69,749970.1,1.48
2026-01-26,2.73,2.72,2.78,2.69,803632.68,-0.73
2026-01-27,2.72,2.67,2.74,2.65,692198.72,-1.84
2026-01-28,2.67,2.77,2.81,2.67,1236516.17,3.75
2026-01-29,2.77,2.83,2.87,2.74,1192897.08,2.17
2026-01-30,2.81,2.74,2.83,2.71,1009190.28,-3.18
2026-02-02,2.68,2.59,2.73,2.58,1057329.69,-5.47
2026-02-03,2.61,2.6,2.67,2.57,693393.31,0.39
2026-02-04,2.59,2.78,2.79,2.57,1431787.1,6.92
2026-02-05,2.78,2.77,2.81,2.73,861281.72,-0.36
2026-02-06,2.75,2.71,2.76,2.7,567317.0,-2.17
2026-02-09,2.74,2.79,2.8,2.71,720347.2,2.95
2026-02-10,2.8,2.73,2.8,2.71,553179.33,-2.15
2026-02-11,2.72,2.69,2.73,2.69,471240.81,-1.47
2026-02-12,2.7,2.66,2.73,2.66,469865.99,-1.12
2026-02-13,2.67,2.64,2.68,2.63,402536.75,-0.75
