date,open,close,high,low,vol,pct_chg
2025-11-06,9.37,9.41,9.43,9.32,30746.0,0.21
2025-11-07,9.41,9.39,9.46,9.36,41012.36,-0.21
2025-11-10,9.4,9.57,9.59,9.35,44427.2,1.92
2025-11-11,9.56,9.57,9.59,9.51,37649.0,0.0
2025-11-12,9.61,9.53,9.62,9.49,35693.0,-0.42
2025-11-13,9.52,9.52,9.55,9.43,44007.0,-0.1
2025-11-14,9.47,9.54,9.64,9.47,43620.0,0.21
2025-11-17,9.6,9.51,9.6,9.46,50489.0,-0.31
2025-11-18,9.47,9.41,9.57,9.3,60898.19,-1.05
2025-11-19,9.44,9.23,9.48,9.21,43675.0,-1.91
2025-11-20,9.26,9.24,9.31,9.18,38801.01,0.11
2025-11-21,9.19,8.74,9.22,8.7,78996.0,-5.41
2025-11-24,8.81,8.81,8.91,8.75,51101.0,0.8
2025-11-25,8.85,8.82,8.98,8.82,49913.0,0.11
2025-11-26,8.82,8.78,8.94,8.75,37712.0,-0.45
2025-11-27,8.96,9.22,9.33,8.96,124102.58,5.01
2025-11-28,9.1,9.0,9.17,8.89,78635.18,-2.39
2025-12-01,9.18,8.8,9.18,8.68,151024.61,-2.22
2025-12-02,8.81,8.81,8.84,8.65,65653.16,0.11
2025-12-03,8.81,8.79,8.83,8.74,51739.0,-0.23
2025-12-04,8.75,8.68,8.8,8.66,45249.0,-1.25
2025-12-05,8.71,8.72,8.77,8.61,61260.0,0.46
2025-12-08,8.73,8.78,8.82,8.71,47036.41,0.69
2025-12-09,8.78,8.67,8.8,8.65,39640.03,-1.25
2025-12-10,8.69,8.61,8.69,8.55,43448.0,-0.69
2025-12-11,8.61,8.48,8.69,8.47,44321.65,-1.51
2025-12-12,8.53,8.4,8.54,8.38,39054.65,-0.94
2025-12-15,8.34,8.48,8.53,8.33,37711.0,0.95
2025-12-16,8.47,8.36,8.49,8.32,36334.0,-1.42
2025-12-17,8.36,8.38,8.41,8.27,31272.0,0.24
2025-12-18,8.39,8.55,8.58,8.37,43106.68,2.03
2025-12-19,8.62,8.74,8.76,8.55,44043.32,2.22
2025-12-22,8.78,8.71,8.79,8.68,40352.03,-0.34
2025-12-23,8.7,8.62,8.71,8.58,39225.0,-1.03
2025-12-24,8.7,8.94,9.02,8.62,117192.0,3.71
2025-12-25,8.96,9.23,9.39,8.89,172384.99,3.24
2025-12-26,9.26,8.95,9.26,8.92,111047.96,-3.03
2025-12-29,8.91,8.93,8.97,8.79,65251.0,-0.22
2025-12-30,8.9,8.83,8.9,8.77,51478.0,-1.12
2025-12-31,8.85,8.78,8.88,8.72,45936.0,-0.57
2026-01-05,8.83,8.79,8.87,8.76,70404.0,0.11
2026-01-06,8.8,8.85,8.91,8.74,58095.01,0.68
2026-01-07,8.85,8.79,8.87,8.75,48395.57,-0.68
2026-01-08,8.8,8.82,8.84,8.73,52528.0,0.34
2026-01-09,8.79,8.85,8.85,8.76,60294.0,0.34
2026-01-12,8.85,8.89,8.9,8.84,57224.0,0.45
2026-01-13,8.9,8.93,8.99,8.84,76572.59,0.45
2026-01-14,8.93,8.85,8.97,8.76,80953.0,-0.9
2026-01-15,8.79,8.88,8.9,8.79,36924.19,0.34
2026-01-16,8.91,8.89,8.93,8.81,34143.52,0.11
2026-01-19,8.85,9.09,9.1,8.85,64211.53,2.25
2026-01-20,9.09,9.17,9.19,9.04,47484.19,0.88
2026-01-21,9.17,9.17,9.18,9.07,38010.53,0.0
2026-01-22,9.21,9.27,9.28,9.15,49803.01,1.09
2026-01-23,9.25,9.26,9.32,9.19,49204.0,-0.11
2026-01-26,9.26,9.23,9.27,9.15,50554.0,-0.32
2026-01-27,9.23,9.2,9.26,9.03,49693.0,-0.33
2026-01-28,9.18,9.15,9.22,9.09,41831.16,-0.54
2026-01-29,9.16,9.1,9.21,9.04,44814.0,-0.55
2026-01-30,9.35,9.85,9.88,9.28,232086.46,8.24
2026-02-02,9.7,9.36,9.75,9.32,172778.01,-4.97
2026-02-03,9.35,9.72,9.85,9.32,172191.33,3.85
2026-02-04,9.77,9.69,9.96,9.65,123054.0,-0.31
2026-02-05,9.7,9.65,9.78,9.64,72864.0,-0.41
2026-02-06,9.53,9.73,9.84,9.53,67898.48,0.83
2026-02-09,9.83,9.74,9.89,9.69,71904.2,0.1
2026-02-10,9.79,9.82,9.91,9.7,59440.0,0.82
2026-02-11,9.8,9.82,9.96,9.76,57412.0,0.0
2026-02-12,9.82,9.81,10.0,9.76,75776.72,-0.1
2026-02-13,9.78,9.89,10.13,9.78,85454.12,0.82
