date,open,close,high,low,vol,pct_chg
2025-11-06,3.19,3.22,3.24,3.17,157478.39,0.94
2025-11-07,3.25,3.22,3.27,3.2,132417.58,0.0
2025-11-10,3.23,3.26,3.26,3.2,116521.45,1.24
2025-11-11,3.27,3.59,3.59,3.26,484313.76,10.12
2025-11-12,3.79,3.95,3.95,3.72,1582491.25,10.03
2025-11-13,3.95,3.81,3.97,3.71,1567302.25,-3.54
2025-11-14,3.72,3.73,4.0,3.71,1195023.24,-2.1
2025-11-17,3.75,3.83,3.89,3.68,863411.01,2.68
2025-11-18,3.76,3.65,3.84,3.62,685588.19,-4.7
2025-11-19,3.66,3.46,3.68,3.45,614660.35,-5.21
2025-11-20,3.46,3.4,3.49,3.38,338774.93,-1.73
2025-11-21,3.36,3.34,3.42,3.27,424839.35,-1.76
2025-11-24,3.34,3.32,3.37,3.27,251613.54,-0.6
2025-11-25,3.32,3.35,3.36,3.29,231743.81,0.9
2025-11-26,3.35,3.29,3.37,3.28,249504.35,-1.79
2025-11-27,3.29,3.3,3.32,3.24,181702.72,0.3
2025-11-28,3.3,3.32,3.33,3.25,214608.56,0.61
2025-12-01,3.32,3.35,3.37,3.3,209726.63,0.9
2025-12-02,3.33,3.38,3.38,3.27,251477.0,0.9
2025-12-03,3.38,3.45,3.53,3.38,517499.61,2.07
2025-12-04,3.45,3.35,3.45,3.34,251851.13,-2.9
2025-12-05,3.35,3.41,3.44,3.31,203367.29,1.79
2025-12-08,3.42,3.47,3.51,3.4,291950.97,1.76
2025-12-09,3.45,3.36,3.45,3.34,235224.95,-3.17
2025-12-10,3.33,3.39,3.41,3.33,191478.97,0.89
2025-12-11,3.42,3.32,3.42,3.31,203974.0,-2.06
2025-12-12,3.32,3.29,3.34,3.29,195290.0,-0.9
2025-12-15,3.29,3.3,3.32,3.26,131675.91,0.3
2025-12-16,3.3,3.2,3.31,3.19,201242.82,-3.03
2025-12-17,3.2,3.19,3.22,3.14,142449.9,-0.31
2025-12-18,3.19,3.19,3.24,3.18,97019.19,0.0
2025-12-19,3.23,3.29,3.3,3.2,153179.58,3.13
2025-12-22,3.3,3.27,3.31,3.25,103371.71,-0.61
2025-12-23,3.29,3.26,3.3,3.24,99194.0,-0.31
2025-12-24,3.26,3.28,3.29,3.24,96984.56,0.61
2025-12-25,3.3,3.28,3.3,3.26,74630.87,0.0
2025-12-26,3.28,3.26,3.31,3.26,119611.0,-0.61
2025-12-29,3.28,3.25,3.28,3.23,95890.48,-0.31
2025-12-30,3.25,3.2,3.25,3.19,127786.48,-1.54
2025-12-31,3.22,3.25,3.27,3.19,99330.95,1.56
2026-01-05,3.26,3.29,3.31,3.25,171818.08,1.23
2026-01-06,3.3,3.33,3.36,3.3,133664.06,1.22
2026-01-07,3.38,3.33,3.4,3.32,118495.99,0.0
2026-01-08,3.33,3.39,3.41,3.32,173596.43,1.8
2026-01-09,3.39,3.41,3.48,3.38,182694.18,0.59
2026-01-12,3.41,3.37,3.43,3.34,259075.8,-1.17
2026-01-13,3.37,3.35,3.42,3.35,198974.61,-0.59
2026-01-14,3.36,3.4,3.45,3.35,261372.2,1.49
2026-01-15,3.38,3.36,3.42,3.35,138633.4,-1.18
2026-01-16,3.39,3.37,3.41,3.36,144271.44,0.3
2026-01-19,3.37,3.43,3.43,3.36,139594.28,1.78
2026-01-20,3.44,3.56,3.59,3.42,309621.59,3.79
2026-01-21,3.53,3.58,3.6,3.5,199703.51,0.56
2026-01-22,3.56,3.58,3.6,3.53,186085.22,0.0
2026-01-23,3.58,3.9,3.9,3.56,716284.5,8.94
2026-01-26,3.83,3.95,4.11,3.81,678275.0,1.28
2026-01-27,3.93,4.25,4.35,3.93,1212445.3,7.59
2026-01-28,4.29,4.29,4.45,4.21,1055639.06,0.94
2026-01-29,4.29,4.09,4.35,4.06,718812.72,-4.66
2026-01-30,4.12,4.15,4.19,4.01,433146.03,1.47
2026-02-02,4.15,4.06,4.22,4.06,390488.89,-2.17
2026-02-03,4.14,4.06,4.15,4.02,298540.38,0.0
2026-02-04,4.0,3.75,4.0,3.65,1078526.87,-7.64
2026-02-05,3.7,3.84,3.91,3.67,718159.31,2.4
2026-02-06,3.89,3.89,3.92,3.74,408733.0,1.3
2026-02-09,3.93,3.97,4.0,3.86,274548.88,2.06
2026-02-10,3.97,4.09,4.14,3.95,402111.3,3.02
2026-02-11,4.07,3.98,4.12,3.91,320692.3,-2.69
2026-02-12,3.96,3.9,4.02,3.88,217885.66,-2.01
2026-02-13,3.9,3.77,3.93,3.76,214864.44,-3.33
