date,open,close,high,low,vol,pct_chg
2025-11-06,6.15,6.14,6.23,6.07,430087.0,-0.32
2025-11-07,6.1,6.08,6.2,6.06,290716.0,-0.98
2025-11-10,6.14,6.24,6.28,6.08,474748.48,2.63
2025-11-11,6.2,6.07,6.22,6.05,346889.73,-2.72
2025-11-12,6.07,5.98,6.08,5.95,217968.65,-1.48
2025-11-13,6.0,5.95,6.02,5.88,222693.0,-0.5
2025-11-14,5.93,6.05,6.16,5.87,434517.73,1.68
2025-11-17,6.04,6.12,6.39,5.89,637154.75,1.16
2025-11-18,6.11,5.93,6.18,5.84,383289.99,-3.1
2025-11-19,5.91,5.78,5.98,5.72,282327.64,-2.53
2025-11-20,5.78,5.73,5.85,5.71,193188.48,-0.87
2025-11-21,5.69,5.44,5.72,5.44,318355.86,-5.06
2025-11-24,5.46,5.41,5.49,5.3,220021.0,-0.55
2025-11-25,5.46,5.5,5.54,5.42,175273.01,1.66
2025-11-26,5.5,5.46,5.53,5.45,140541.0,-0.73
2025-11-27,5.45,5.5,5.57,5.44,153273.88,0.73
2025-11-28,5.5,5.58,5.6,5.47,140849.0,1.45
2025-12-01,5.62,5.59,5.64,5.56,132763.0,0.18
2025-12-02,5.6,5.54,5.62,5.51,120421.4,-0.89
2025-12-03,5.56,5.53,5.6,5.51,134639.48,-0.18
2025-12-04,5.57,5.5,5.63,5.46,127791.0,-0.54
2025-12-05,5.48,5.54,5.55,5.44,125909.0,0.73
2025-12-08,5.55,5.52,5.59,5.49,113105.0,-0.36
2025-12-09,5.55,5.55,5.66,5.51,204519.0,0.54
2025-12-10,5.51,5.62,5.64,5.51,207498.01,1.26
2025-12-11,5.6,5.5,5.67,5.49,168823.06,-2.14
2025-12-12,5.51,5.57,5.63,5.5,161691.68,1.27
2025-12-15,5.57,5.48,5.63,5.46,194721.01,-1.62
2025-12-16,5.46,5.38,5.62,5.33,335796.29,-1.82
2025-12-17,5.39,5.43,5.46,5.3,184508.96,0.93
2025-12-18,5.4,5.3,5.41,5.3,186564.0,-2.39
2025-12-19,5.31,5.49,5.49,5.31,213530.0,3.58
2025-12-22,5.43,5.52,5.56,5.42,140034.0,0.55
2025-12-23,5.52,5.4,5.56,5.38,176161.64,-2.17
2025-12-24,5.4,5.43,5.45,5.37,116017.64,0.56
2025-12-25,5.46,5.42,5.46,5.38,114584.79,-0.18
2025-12-26,5.4,5.41,5.44,5.35,141940.79,-0.18
2025-12-29,5.41,5.29,5.41,5.27,205165.02,-2.22
2025-12-30,5.26,5.21,5.32,5.17,165527.0,-1.51
2025-12-31,5.21,5.2,5.24,5.16,113538.97,-0.19
2026-01-05,5.2,5.25,5.26,5.2,147986.14,0.96
2026-01-06,5.25,5.3,5.3,5.21,195651.01,0.95
2026-01-07,5.27,5.27,5.32,5.24,215349.0,-0.57
2026-01-08,5.24,5.46,5.58,5.23,449727.11,3.61
2026-01-09,5.47,5.46,5.54,5.41,228995.0,0.0
2026-01-12,5.48,6.01,6.01,5.48,406075.97,10.07
2026-01-13,6.24,6.38,6.61,5.96,1602556.6,6.16
2026-01-14,6.21,6.25,6.55,5.9,1373412.39,-2.04
2026-01-15,6.25,6.28,6.41,6.17,534759.0,0.48
2026-01-16,6.45,6.34,6.58,6.22,696397.96,0.96
2026-01-19,6.29,6.46,6.53,6.25,560283.38,1.89
2026-01-20,6.44,6.53,6.65,6.3,657493.2,1.08
2026-01-21,6.47,6.36,6.47,6.31,427554.16,-2.6
2026-01-22,6.37,6.34,6.47,6.24,593885.58,-0.31
2026-01-23,6.32,6.4,6.5,6.32,405042.58,0.95
2026-01-26,6.4,6.48,6.55,6.37,521749.41,1.25
2026-01-27,6.44,6.39,6.48,6.24,399189.79,-1.39
2026-01-28,6.36,6.35,6.38,6.29,279919.59,-0.63
2026-01-29,6.34,6.22,6.35,6.18,307232.48,-2.05
2026-01-30,6.22,6.2,6.29,6.05,329950.79,-0.32
2026-02-02,6.26,6.13,6.33,6.13,363488.95,-1.13
2026-02-03,6.16,6.24,6.29,6.13,232036.97,1.79
2026-02-04,6.19,6.33,6.35,6.16,252329.0,1.44
2026-02-05,6.32,6.1,6.32,6.08,281134.0,-3.63
2026-02-06,6.05,6.51,6.63,6.04,820466.09,6.72
2026-02-09,6.62,6.77,7.08,6.57,839924.13,3.99
2026-02-10,6.8,6.85,6.92,6.72,466441.66,1.18
2026-02-11,7.54,7.54,7.54,7.54,128794.18,10.07
2026-02-12,8.29,8.29,8.29,8.29,53434.97,9.95
2026-02-13,9.12,9.12,9.12,9.12,260335.22,10.01
