date,open,close,high,low,vol,pct_chg
2025-11-06,16.62,17.15,17.94,16.6,1021305.03,5.15
2025-11-07,17.35,17.75,18.66,16.89,957420.13,3.5
2025-11-10,18.11,18.76,19.53,18.11,1172111.23,5.69
2025-11-11,18.76,18.77,19.58,18.62,921174.24,0.05
2025-11-12,18.55,20.65,20.65,18.35,1005204.69,10.02
2025-11-13,21.3,22.02,22.68,20.71,1274159.9,6.63
2025-11-14,21.7,24.22,24.22,21.56,1184901.71,9.99
2025-11-17,24.18,23.47,25.32,21.87,1429323.58,-3.1
2025-11-18,23.56,23.12,24.87,22.55,1049537.88,-1.49
2025-11-19,22.03,22.3,23.4,21.9,907308.47,-3.55
2025-11-20,22.1,22.18,23.13,21.83,601591.26,-0.54
2025-11-21,21.57,20.14,22.11,20.1,739607.65,-9.2
2025-11-24,20.72,20.12,21.04,19.8,506584.92,-0.1
2025-11-25,20.27,20.0,20.49,19.88,453427.39,-0.6
2025-11-26,19.95,19.7,20.13,19.57,379344.0,-1.5
2025-11-27,19.64,19.31,19.88,19.15,367728.1,-1.98
2025-11-28,19.23,19.66,20.05,19.07,525720.2,1.81
2025-12-01,19.91,20.07,20.6,19.5,647224.71,2.09
2025-12-02,20.05,20.67,21.5,19.78,846492.29,2.99
2025-12-03,20.67,20.32,21.12,20.06,522512.41,-1.69
2025-12-04,20.07,19.39,20.35,19.32,463044.26,-4.58
2025-12-05,19.33,19.5,19.62,19.19,293532.38,0.57
2025-12-08,19.7,20.72,21.13,19.52,619487.97,6.26
2025-12-09,20.71,20.78,21.35,20.61,419807.07,0.29
2025-12-10,20.89,20.36,21.1,20.2,332977.26,-2.02
2025-12-11,20.42,20.45,21.1,20.35,380583.11,0.44
2025-12-12,19.7,18.9,19.91,18.45,718354.69,-7.58
2025-12-15,18.9,19.02,19.32,18.6,402760.67,0.63
2025-12-16,18.91,17.97,19.0,17.72,359604.47,-5.52
2025-12-17,17.96,18.65,18.72,17.83,294095.57,3.78
2025-12-18,18.5,18.18,18.56,18.18,177185.06,-2.52
2025-12-19,18.28,18.48,18.6,17.96,190460.6,1.65
2025-12-22,18.56,18.78,18.93,18.53,182922.8,1.62
2025-12-23,18.69,18.75,19.13,18.44,260084.2,-0.16
2025-12-24,18.68,18.8,19.02,18.55,238896.87,0.27
2025-12-25,18.71,18.75,18.84,18.38,213689.23,-0.27
2025-12-26,18.89,19.05,19.42,18.6,319858.26,1.6
2025-12-29,18.95,18.68,19.06,18.53,228039.45,-1.94
2025-12-30,18.51,18.55,18.73,18.24,221597.24,-0.7
2025-12-31,18.7,19.46,19.75,18.4,466430.36,4.91
2026-01-05,20.07,19.74,20.24,19.17,503062.95,1.44
2026-01-06,19.92,21.09,21.7,19.76,621178.64,6.84
2026-01-07,21.1,20.69,21.5,20.5,491070.08,-1.9
2026-01-08,20.45,20.47,20.93,20.24,343812.16,-1.06
2026-01-09,20.31,20.39,20.53,19.9,347897.01,-0.39
2026-01-12,20.2,20.04,20.39,19.7,391445.07,-1.72
2026-01-13,19.95,19.78,20.34,19.72,335266.81,-1.3
2026-01-14,19.68,20.35,20.71,19.67,487966.39,2.88
2026-01-15,20.23,21.31,21.99,20.23,530766.52,4.72
2026-01-16,21.2,21.49,22.41,21.2,415157.8,0.84
2026-01-19,21.4,22.8,23.12,21.38,504255.72,6.1
2026-01-20,22.5,21.86,22.75,21.33,495865.87,-4.12
2026-01-21,19.9,20.71,21.36,19.68,632083.65,-5.26
2026-01-22,20.58,21.55,22.1,20.51,448597.12,4.06
2026-01-23,22.1,23.3,23.63,22.01,656425.47,8.12
2026-01-26,23.6,23.21,23.99,22.81,571090.6,-0.39
2026-01-27,22.95,22.25,23.23,21.77,442669.04,-4.14
2026-01-28,22.69,22.44,23.25,21.78,421990.04,0.85
2026-01-29,22.32,21.22,22.68,21.21,451027.81,-5.44
2026-01-30,21.02,20.65,21.1,20.04,358012.84,-2.69
2026-02-02,20.03,19.31,20.36,19.31,364244.2,-6.49
2026-02-03,19.68,19.99,20.12,19.39,249885.02,3.52
2026-02-04,19.99,19.54,20.09,19.26,235162.2,-2.25
2026-02-05,19.4,19.01,19.49,18.91,182947.6,-2.71
2026-02-06,18.75,19.32,19.83,18.58,209977.95,1.63
2026-02-09,19.56,19.8,20.26,19.31,258198.68,2.48
2026-02-10,19.83,19.42,19.83,19.4,141442.8,-1.92
2026-02-11,19.6,20.42,20.64,19.49,342509.44,5.15
2026-02-12,20.47,22.46,22.46,20.46,579029.0,9.99
2026-02-13,22.55,24.0,24.71,22.4,1069925.85,6.86
