date,open,close,high,low,vol,pct_chg
2025-11-06,26.7,26.66,26.92,26.53,81498.44,0.04
2025-11-07,26.44,25.65,26.47,25.55,265828.42,-3.79
2025-11-10,25.75,25.75,25.77,25.55,78068.12,0.39
2025-11-11,25.8,25.7,26.19,25.6,112756.34,-0.19
2025-11-12,25.69,25.43,25.73,25.31,87142.45,-1.05
2025-11-13,25.45,25.64,25.65,25.33,80921.36,0.83
2025-11-14,25.48,25.33,25.74,25.31,77185.4,-1.21
2025-11-17,25.3,25.92,25.96,25.11,130432.1,2.33
2025-11-18,25.68,25.81,26.03,25.4,92242.06,-0.42
2025-11-19,25.93,25.81,25.95,25.6,70204.73,0.0
2025-11-20,25.85,25.28,25.93,25.2,78616.68,-2.05
2025-11-21,25.15,25.27,25.45,24.8,133618.43,-0.04
2025-11-24,25.24,25.97,26.16,25.09,137209.6,2.77
2025-11-25,26.06,26.48,26.65,25.96,182825.5,1.96
2025-11-26,26.33,26.15,26.52,26.15,94263.03,-1.25
2025-11-27,26.15,25.64,26.23,25.6,94946.32,-1.95
2025-11-28,25.63,25.84,25.89,25.45,88144.8,0.78
2025-12-01,25.83,25.78,26.02,25.64,67058.32,-0.23
2025-12-02,25.68,25.52,25.83,25.22,136928.37,-1.01
2025-12-03,25.53,24.83,25.55,24.71,127280.61,-2.7
2025-12-04,24.83,24.94,24.98,24.66,63528.93,0.44
2025-12-05,24.88,25.52,25.64,24.71,114314.17,2.33
2025-12-08,25.54,25.97,26.15,25.53,136051.43,1.76
2025-12-09,25.87,25.57,26.12,25.52,91906.57,-1.54
2025-12-10,25.54,26.04,26.33,25.24,133339.55,1.84
2025-12-11,26.05,25.67,26.32,25.63,118612.81,-1.42
2025-12-12,25.65,25.99,26.15,25.6,84744.01,1.25
2025-12-15,25.9,25.73,26.23,25.68,77032.61,-1.0
2025-12-16,25.69,25.8,25.96,25.3,98258.82,0.27
2025-12-17,25.62,25.9,26.09,25.21,107340.01,0.39
2025-12-18,25.69,25.73,25.97,25.66,66695.03,-0.66
2025-12-19,25.74,26.09,26.28,25.74,109821.14,1.4
2025-12-22,26.05,26.27,26.49,25.91,103665.42,0.69
2025-12-23,26.3,25.76,26.3,25.65,99146.14,-1.94
2025-12-24,25.7,26.03,26.14,25.69,79962.02,1.05
2025-12-25,26.41,26.83,27.2,26.28,197669.79,3.07
2025-12-26,26.7,26.51,26.92,26.38,104062.18,-1.19
2025-12-29,26.62,27.16,27.54,26.33,222602.66,2.45
2025-12-30,27.89,27.84,28.41,27.6,411747.24,2.5
2025-12-31,27.45,28.32,28.59,27.45,290367.61,1.72
2026-01-05,28.1,27.72,28.11,27.3,262952.5,-2.12
2026-01-06,27.65,27.97,28.37,27.6,228856.26,0.9
2026-01-07,27.98,27.58,28.13,27.51,161661.47,-1.39
2026-01-08,27.55,27.67,27.97,27.42,100841.06,0.33
2026-01-09,27.66,28.05,28.07,27.46,162275.17,1.37
2026-01-12,28.16,29.17,29.28,28.11,293891.91,3.99
2026-01-13,29.59,29.15,29.88,28.8,293090.05,-0.07
2026-01-14,29.1,30.44,31.6,29.01,511462.42,4.43
2026-01-15,30.89,30.45,31.44,30.03,329898.97,0.03
2026-01-16,30.7,29.08,31.03,28.58,358802.15,-4.5
2026-01-19,29.0,29.06,29.3,28.6,177312.19,-0.07
2026-01-20,29.06,28.61,29.5,28.22,189635.93,-1.55
2026-01-21,28.45,28.73,28.77,27.9,261041.57,0.42
2026-01-22,28.88,28.72,29.0,28.23,152614.31,-0.03
2026-01-23,28.76,28.65,29.06,28.5,149481.0,-0.24
2026-01-26,28.67,28.59,29.14,27.93,203844.0,-0.21
2026-01-27,28.41,28.3,28.74,27.76,130122.72,-1.01
2026-01-28,28.21,27.96,28.29,27.9,132162.07,-1.2
2026-01-29,27.81,28.18,28.6,27.37,199179.75,0.79
2026-01-30,28.01,27.32,28.04,27.25,153016.58,-3.05
2026-02-02,27.5,26.68,27.66,26.6,114966.34,-2.34
2026-02-03,26.89,26.97,27.1,26.61,108848.1,1.09
2026-02-04,26.8,26.98,27.16,26.3,162044.02,0.04
2026-02-05,26.74,26.7,26.99,26.51,99091.68,-1.04
2026-02-06,26.5,26.74,26.95,26.1,118493.8,0.15
2026-02-09,26.99,26.77,27.09,26.64,100516.32,0.11
2026-02-10,26.77,26.81,27.08,26.67,79466.71,0.15
2026-02-11,26.74,26.52,26.82,26.52,71305.5,-1.08
2026-02-12,26.62,26.59,26.7,26.32,79403.62,0.26
2026-02-13,26.59,26.27,26.84,26.23,96550.29,-1.2
