date,open,close,high,low,vol,pct_chg
2025-11-06,7.51,7.48,7.52,7.44,113666.0,-0.66
2025-11-07,7.48,7.46,7.51,7.42,99761.0,-0.27
2025-11-10,7.5,7.86,7.99,7.48,451079.57,5.36
2025-11-11,7.87,7.8,7.87,7.73,250880.0,-0.76
2025-11-12,7.78,8.58,8.58,7.78,605825.17,10.0
2025-11-13,9.44,8.98,9.44,8.8,1942807.88,4.66
2025-11-14,8.53,9.18,9.43,8.53,1492004.98,2.23
2025-11-17,9.01,8.76,9.2,8.69,907540.59,-4.58
2025-11-18,8.65,8.49,8.8,8.45,613822.18,-3.08
2025-11-19,8.5,8.22,8.6,8.11,537002.34,-3.18
2025-11-20,8.22,7.95,8.22,7.92,428894.45,-3.28
2025-11-21,7.87,7.58,8.02,7.56,405041.79,-4.65
2025-11-24,7.66,7.92,8.3,7.63,557704.26,4.49
2025-11-25,7.95,7.89,7.97,7.84,306336.31,-0.38
2025-11-26,7.85,8.0,8.1,7.85,400864.33,1.39
2025-11-27,8.01,7.82,8.05,7.8,331156.0,-2.25
2025-11-28,7.83,7.83,7.84,7.66,228093.44,0.13
2025-12-01,7.83,7.82,7.88,7.78,196469.92,-0.13
2025-12-02,7.81,7.76,7.82,7.69,170813.78,-0.77
2025-12-03,7.74,7.64,7.78,7.61,178494.0,-1.55
2025-12-04,7.64,7.59,7.72,7.48,234033.05,-0.65
2025-12-05,7.57,7.66,7.67,7.47,182890.97,0.92
2025-12-08,7.7,7.81,7.97,7.61,326560.76,1.96
2025-12-09,7.8,7.83,7.94,7.64,357488.14,0.26
2025-12-10,7.89,8.02,8.19,7.83,634690.78,2.43
2025-12-11,7.88,7.63,7.91,7.61,407134.96,-4.86
2025-12-12,7.63,7.61,7.67,7.53,202399.26,-0.26
2025-12-15,7.64,7.7,7.75,7.57,214249.93,1.18
2025-12-16,7.66,7.79,7.94,7.66,349545.85,1.17
2025-12-17,7.93,8.27,8.35,7.93,825213.81,6.16
2025-12-18,8.14,8.22,8.48,8.11,493551.33,-0.6
2025-12-19,8.36,8.57,8.67,8.22,694161.76,4.26
2025-12-22,8.41,8.61,8.74,8.3,621400.63,0.47
2025-12-23,8.53,8.35,8.56,8.31,457899.53,-3.02
2025-12-24,8.27,8.3,8.42,8.25,260842.97,-0.6
2025-12-25,8.44,8.43,8.65,8.43,394877.52,1.57
2025-12-26,8.48,8.29,8.52,8.27,334200.0,-1.66
2025-12-29,8.27,8.08,8.33,8.08,323619.0,-2.53
2025-12-30,8.28,8.89,8.89,8.28,565817.11,10.02
2025-12-31,8.9,8.74,8.9,8.57,880583.05,-1.69
2026-01-05,8.65,8.93,9.1,8.65,749887.61,2.17
2026-01-06,8.95,8.86,9.05,8.79,536190.16,-0.78
2026-01-07,8.83,8.76,8.88,8.73,343844.99,-1.13
2026-01-08,8.71,8.8,8.83,8.66,277389.95,0.46
2026-01-09,8.76,8.9,8.91,8.72,367939.53,1.14
2026-01-12,8.92,9.15,9.27,8.91,486808.25,2.81
2026-01-13,9.11,9.26,9.58,9.01,641596.48,1.2
2026-01-14,9.26,9.02,9.41,8.9,629717.29,-2.59
2026-01-15,8.93,8.76,8.99,8.71,346396.55,-2.88
2026-01-16,8.83,8.54,8.85,8.51,329603.43,-2.51
2026-01-19,8.54,8.64,8.64,8.44,240037.0,1.17
2026-01-20,7.93,7.78,8.0,7.78,572456.89,-9.95
2026-01-21,7.61,7.54,7.68,7.43,614806.45,-3.08
2026-01-22,7.58,7.5,7.64,7.5,386235.58,-0.53
2026-01-23,7.52,7.65,7.7,7.48,302143.38,2.0
2026-01-26,7.67,7.47,7.73,7.44,376244.38,-2.35
2026-01-27,7.46,7.27,7.49,7.17,369443.9,-2.68
2026-01-28,7.26,7.12,7.29,7.1,260018.47,-2.06
2026-01-29,7.11,7.14,7.19,6.99,221896.59,0.28
2026-01-30,7.1,7.15,7.2,7.04,254247.96,0.14
2026-02-02,7.12,6.95,7.17,6.93,232788.2,-2.8
2026-02-03,6.99,7.09,7.09,6.98,143063.55,2.01
2026-02-04,7.09,7.16,7.18,7.03,178719.71,0.99
2026-02-05,7.17,7.19,7.25,7.12,186048.49,0.42
2026-02-06,7.17,7.11,7.21,7.08,156973.43,-1.11
2026-02-09,7.16,7.18,7.2,7.14,126281.89,0.98
2026-02-10,7.19,7.15,7.19,7.12,117833.48,-0.42
2026-02-11,7.16,7.11,7.16,7.1,143977.35,-0.56
2026-02-12,7.1,7.06,7.13,7.0,127738.5,-0.7
2026-02-13,7.05,6.93,7.09,6.93,156024.0,-1.84
