date,open,close,high,low,vol,pct_chg
2025-11-06,4.32,4.42,4.45,4.3,589552.99,2.55
2025-11-07,4.42,4.51,4.53,4.39,553125.04,2.04
2025-11-10,4.5,4.47,4.52,4.4,462036.48,-0.89
2025-11-11,4.46,4.47,4.5,4.43,296174.92,0.0
2025-11-12,4.46,4.45,4.51,4.41,316208.35,-0.45
2025-11-13,4.45,4.54,4.62,4.42,460800.63,2.02
2025-11-14,4.52,4.55,4.61,4.5,327081.66,0.22
2025-11-17,4.53,4.63,4.67,4.53,516468.45,1.76
2025-11-18,4.6,4.45,4.64,4.43,482543.58,-3.89
2025-11-19,4.46,4.48,4.51,4.41,298390.48,0.67
2025-11-20,4.44,4.42,4.49,4.4,280995.59,-1.34
2025-11-21,4.39,4.23,4.4,4.23,343257.33,-4.3
2025-11-24,4.25,4.26,4.31,4.19,337648.36,0.71
2025-11-25,4.26,4.17,4.28,4.15,387282.05,-2.11
2025-11-26,4.19,4.1,4.2,4.09,454088.88,-1.68
2025-11-27,4.11,4.06,4.12,4.05,333662.77,-0.98
2025-11-28,4.07,4.15,4.18,4.05,353591.97,2.22
2025-12-01,4.16,4.3,4.31,4.15,413374.63,3.61
2025-12-02,4.31,4.45,4.5,4.28,555049.55,3.49
2025-12-03,4.44,4.5,4.58,4.41,646155.83,1.12
2025-12-04,4.52,4.44,4.52,4.42,446682.99,-1.33
2025-12-05,4.44,4.51,4.52,4.4,383205.26,1.58
2025-12-08,4.51,4.53,4.57,4.44,339484.78,0.44
2025-12-09,4.51,4.31,4.52,4.3,438916.37,-4.86
2025-12-10,4.32,4.29,4.33,4.23,397980.56,-0.46
2025-12-11,4.3,4.24,4.32,4.23,322072.44,-1.17
2025-12-12,4.24,4.29,4.32,4.2,371309.2,1.18
2025-12-15,4.29,4.39,4.43,4.26,318423.08,2.33
2025-12-16,4.36,4.35,4.44,4.3,350813.4,-0.91
2025-12-17,4.34,4.4,4.42,4.26,328544.83,1.15
2025-12-18,4.39,4.4,4.45,4.37,212303.26,0.0
2025-12-19,4.4,4.58,4.58,4.37,535933.91,4.09
2025-12-22,4.82,4.85,4.99,4.7,1416656.34,5.9
2025-12-23,4.85,4.87,4.94,4.81,802132.23,0.41
2025-12-24,4.87,4.99,5.04,4.81,686790.51,2.46
2025-12-25,4.99,4.9,5.0,4.85,483660.57,-1.8
2025-12-26,4.9,4.93,4.97,4.88,394808.86,0.61
2025-12-29,4.93,4.93,5.0,4.88,403982.05,0.0
2025-12-30,4.9,4.9,4.95,4.84,401307.58,-0.61
2025-12-31,4.9,4.9,4.92,4.85,272998.85,0.0
2026-01-05,4.96,4.86,4.99,4.82,484483.15,-0.82
2026-01-06,4.88,4.92,4.96,4.82,434452.01,1.23
2026-01-07,4.94,5.01,5.06,4.93,452821.02,1.83
2026-01-08,5.0,5.05,5.06,4.96,451406.29,0.8
2026-01-09,5.05,4.9,5.12,4.88,653580.96,-2.97
2026-01-12,5.0,5.21,5.3,4.99,758736.76,6.33
2026-01-13,5.19,5.18,5.3,5.12,534576.07,-0.58
2026-01-14,5.17,5.23,5.3,5.15,550132.4,0.97
2026-01-15,5.22,5.18,5.31,5.16,476109.94,-0.96
2026-01-16,5.22,5.2,5.27,5.12,442841.76,0.39
2026-01-19,5.2,5.31,5.35,5.13,512323.14,2.12
2026-01-20,5.35,5.35,5.42,5.21,488004.01,0.75
2026-01-21,5.35,5.43,5.44,5.27,394488.85,1.5
2026-01-22,5.44,5.55,5.58,5.39,380336.04,2.21
2026-01-23,5.55,5.66,5.72,5.44,506995.2,1.98
2026-01-26,5.72,5.71,5.85,5.65,624138.24,0.88
2026-01-27,5.67,5.61,5.73,5.55,493025.09,-1.75
2026-01-28,5.61,5.72,5.76,5.52,473330.6,1.96
2026-01-29,5.75,5.68,5.78,5.64,404877.79,-0.7
2026-01-30,5.66,5.66,5.75,5.46,582498.41,-0.35
2026-02-02,5.57,5.29,5.61,5.27,600112.98,-6.54
2026-02-03,5.35,5.58,5.59,5.35,461998.64,5.48
2026-02-04,5.58,5.63,5.65,5.48,340916.26,0.9
2026-02-05,5.61,5.55,5.64,5.51,238367.4,-1.42
2026-02-06,5.49,5.53,5.6,5.42,256055.88,-0.36
2026-02-09,5.56,5.6,5.68,5.53,284702.59,1.27
2026-02-10,5.6,5.52,5.63,5.5,206702.24,-1.43
2026-02-11,5.51,5.56,5.6,5.47,299365.04,0.72
2026-02-12,5.55,5.56,5.64,5.51,240127.05,0.0
2026-02-13,5.53,5.4,5.56,5.4,321378.0,-2.88
