date,open,close,high,low,vol,pct_chg
2025-11-06,23.03,23.01,23.09,22.91,205061.99,-0.17
2025-11-07,23.01,23.32,23.41,22.92,341822.09,1.35
2025-11-10,23.41,23.59,23.68,23.37,271115.84,1.16
2025-11-11,23.68,23.71,23.83,23.52,247798.62,0.51
2025-11-12,23.72,23.5,23.82,23.44,211323.46,-0.89
2025-11-13,23.51,23.81,23.88,23.41,235658.67,1.32
2025-11-14,23.71,23.69,24.05,23.68,365658.53,-0.5
2025-11-17,23.6,23.32,23.75,23.32,210074.85,-1.56
2025-11-18,23.3,23.01,23.35,23.01,246639.54,-1.33
2025-11-19,23.02,22.99,23.08,22.9,160840.0,-0.09
2025-11-20,23.01,23.26,23.57,22.99,279847.1,1.17
2025-11-21,23.2,23.0,23.46,22.98,246892.37,-1.12
2025-11-24,23.02,22.88,23.13,22.84,241561.61,-0.52
2025-11-25,22.98,22.91,23.07,22.86,161435.87,0.13
2025-11-26,22.91,22.83,23.14,22.8,218196.19,-0.35
2025-11-27,22.8,22.62,22.88,22.5,337373.49,-0.92
2025-11-28,22.59,22.85,22.86,22.47,182841.64,1.02
2025-12-01,22.75,22.75,23.02,22.65,356335.15,-0.44
2025-12-02,22.67,22.74,22.78,22.58,192279.62,-0.04
2025-12-03,22.75,22.78,22.9,22.7,179774.12,0.18
2025-12-04,22.73,22.7,22.84,22.62,138924.22,-0.35
2025-12-05,22.7,22.79,22.83,22.56,173933.46,0.4
2025-12-08,22.8,22.67,22.9,22.61,231525.43,-0.53
2025-12-09,22.67,22.06,22.67,22.01,424409.47,-2.69
2025-12-10,22.02,22.31,22.46,21.87,219007.63,1.13
2025-12-11,22.26,22.16,22.37,22.1,170432.91,-0.67
2025-12-12,22.22,22.16,22.33,22.06,311576.97,0.0
2025-12-15,22.1,22.28,22.44,22.02,276156.15,0.54
2025-12-16,22.25,21.92,22.35,21.88,233208.66,-1.62
2025-12-17,21.92,22.06,22.13,21.73,191034.36,0.64
2025-12-18,22.01,22.17,22.23,21.97,139774.67,0.5
2025-12-19,22.17,22.18,22.24,22.07,183797.18,0.05
2025-12-22,22.18,22.06,22.18,22.03,233069.6,-0.54
2025-12-23,22.07,22.19,22.33,22.03,199141.54,0.59
2025-12-24,22.21,22.33,22.45,22.17,183299.26,0.63
2025-12-25,22.3,22.41,22.43,22.26,139075.23,0.36
2025-12-26,22.41,22.2,22.46,22.19,227195.46,-0.94
2025-12-29,22.2,22.21,22.5,22.18,317900.02,0.05
2025-12-30,22.15,21.84,22.21,21.83,286458.34,-1.67
2025-12-31,21.83,21.86,22.02,21.81,153938.59,0.09
2026-01-05,22.0,22.1,22.22,21.93,327970.97,1.1
2026-01-06,22.09,22.39,22.4,21.99,369771.73,1.31
2026-01-07,22.46,22.63,22.88,22.39,420527.79,1.07
2026-01-08,22.62,22.91,23.07,22.52,405136.3,1.24
2026-01-09,22.91,22.76,22.99,22.67,311604.79,-0.65
2026-01-12,22.75,22.65,22.8,22.57,274911.69,-0.48
2026-01-13,22.65,22.53,22.82,22.51,229894.78,-0.53
2026-01-14,22.58,22.36,22.77,22.28,316696.66,-0.75
2026-01-15,22.4,22.54,22.67,22.4,258361.14,0.81
2026-01-16,22.6,22.15,22.66,22.06,343282.85,-1.73
2026-01-19,22.09,22.31,22.38,22.0,273158.11,0.72
2026-01-20,22.31,23.59,23.65,22.3,1127022.63,5.74
2026-01-21,23.5,23.28,23.54,23.09,501260.75,-1.31
2026-01-22,23.23,23.96,24.05,23.2,707834.01,2.92
2026-01-23,24.0,23.73,24.19,23.65,417299.63,-0.96
2026-01-26,23.73,23.81,24.28,23.73,458748.35,0.34
2026-01-27,23.9,23.69,24.01,23.6,338388.11,-0.5
2026-01-28,23.68,24.4,24.94,23.6,869060.24,3.0
2026-01-29,24.58,24.84,24.88,24.22,719198.28,1.8
2026-01-30,24.6,24.52,25.2,24.35,561043.0,-1.29
2026-02-02,24.14,23.49,24.34,23.34,630450.68,-4.2
2026-02-03,23.68,24.37,24.49,23.61,469733.6,3.75
2026-02-04,24.32,25.24,25.34,24.27,825529.24,3.57
2026-02-05,25.02,25.2,25.33,24.76,539048.72,-0.16
2026-02-06,25.19,25.03,25.78,24.9,508429.96,-0.67
2026-02-09,25.2,25.02,25.4,24.88,293251.57,-0.04
2026-02-10,25.03,24.75,25.05,24.64,304822.57,-1.08
2026-02-11,24.76,25.36,25.64,24.55,498216.82,2.46
2026-02-12,25.32,25.23,25.55,25.21,267304.33,-0.51
2026-02-13,25.21,24.66,25.22,24.56,271884.97,-2.26
