date,open,close,high,low,vol,pct_chg
2025-11-06,6.22,6.19,6.28,6.17,194071.4,-0.32
2025-11-07,6.19,6.18,6.27,6.15,153971.03,-0.16
2025-11-10,6.22,6.27,6.32,6.15,191454.37,1.46
2025-11-11,6.29,6.29,6.34,6.25,185334.05,0.32
2025-11-12,6.27,6.16,6.31,6.12,190193.04,-2.07
2025-11-13,6.13,6.16,6.19,6.09,125886.74,0.0
2025-11-14,6.11,6.14,6.21,6.1,135103.11,-0.32
2025-11-17,6.13,6.08,6.15,6.02,153256.88,-0.98
2025-11-18,6.07,5.92,6.09,5.89,150164.07,-2.63
2025-11-19,5.92,5.78,5.96,5.74,166723.2,-2.36
2025-11-20,5.81,5.79,5.85,5.74,93748.81,0.17
2025-11-21,5.76,5.54,5.8,5.53,199536.0,-4.32
2025-11-24,5.58,5.54,5.62,5.48,165848.01,0.0
2025-11-25,5.56,5.66,5.68,5.54,120244.47,2.17
2025-11-26,5.64,5.6,5.7,5.59,103817.55,-1.06
2025-11-27,5.6,5.66,5.73,5.58,117240.21,1.07
2025-11-28,5.65,5.7,5.7,5.61,79613.2,0.71
2025-12-01,5.68,5.67,5.73,5.66,107984.5,-0.53
2025-12-02,5.65,5.71,5.73,5.61,114611.18,0.71
2025-12-03,5.7,5.69,5.78,5.68,100369.0,-0.35
2025-12-04,5.69,5.65,5.71,5.61,91799.68,-0.7
2025-12-05,5.64,5.71,5.72,5.57,91654.02,1.06
2025-12-08,5.72,5.74,5.76,5.68,109623.4,0.53
2025-12-09,5.74,5.72,5.78,5.69,83231.0,-0.35
2025-12-10,5.71,5.67,5.72,5.63,86077.63,-0.87
2025-12-11,5.67,5.64,5.73,5.63,91410.8,-0.53
2025-12-12,5.67,6.2,6.2,5.63,446693.6,9.93
2025-12-15,6.28,6.07,6.29,6.01,718494.86,-2.1
2025-12-16,6.05,6.01,6.11,5.97,316045.81,-0.99
2025-12-17,6.02,5.93,6.08,5.86,284907.0,-1.33
2025-12-18,5.9,5.87,5.94,5.85,222552.2,-1.01
2025-12-19,5.88,5.96,5.99,5.88,256932.99,1.53
2025-12-22,5.96,5.96,5.99,5.9,199988.61,0.0
2025-12-23,5.96,6.0,6.07,5.94,237820.68,0.67
2025-12-24,5.97,6.03,6.03,5.94,184981.01,0.5
2025-12-25,6.03,5.98,6.03,5.91,218348.2,-0.83
2025-12-26,5.96,5.98,6.02,5.94,164732.42,0.0
2025-12-29,5.98,5.87,6.0,5.86,172547.2,-1.84
2025-12-30,5.85,5.82,5.89,5.69,218538.95,-0.85
2025-12-31,5.82,5.84,5.87,5.75,125820.64,0.34
2026-01-05,5.88,5.9,5.96,5.88,165724.4,1.03
2026-01-06,5.91,6.0,6.0,5.9,188895.36,1.69
2026-01-07,5.99,6.01,6.04,5.94,151291.05,0.17
2026-01-08,5.91,6.05,6.11,5.91,204593.0,0.67
2026-01-09,6.04,6.06,6.11,6.01,175249.8,0.17
2026-01-12,6.07,6.05,6.07,5.98,221500.29,-0.17
2026-01-13,6.05,6.03,6.15,5.99,254631.95,-0.33
2026-01-14,6.04,6.09,6.22,6.02,326388.83,1.0
2026-01-15,6.07,6.1,6.11,6.03,166561.2,0.16
2026-01-16,6.14,6.09,6.26,6.08,276879.05,-0.16
2026-01-19,6.08,6.36,6.39,6.06,376495.46,4.43
2026-01-20,6.36,6.38,6.43,6.28,272619.79,0.31
2026-01-21,6.36,6.25,6.37,6.21,239671.49,-2.04
2026-01-22,6.26,6.31,6.32,6.23,152125.94,0.96
2026-01-23,6.33,6.4,6.42,6.32,200207.4,1.43
2026-01-26,6.38,6.42,6.48,6.3,231078.93,0.31
2026-01-27,6.4,6.33,6.41,6.2,238091.2,-1.4
2026-01-28,6.28,6.35,6.36,6.25,164265.4,0.32
2026-01-29,6.32,6.21,6.34,6.18,189640.62,-2.2
2026-01-30,6.19,6.26,6.29,6.07,201907.88,0.81
2026-02-02,6.2,6.25,6.43,6.18,220050.62,-0.16
2026-02-03,6.29,6.39,6.4,6.26,220498.81,2.24
2026-02-04,6.39,6.5,6.71,6.37,416745.43,1.72
2026-02-05,6.5,6.22,6.53,6.22,299233.8,-4.31
2026-02-06,6.2,6.31,6.38,6.16,197846.6,1.45
2026-02-09,6.33,6.38,6.41,6.3,161167.01,1.11
2026-02-10,6.39,6.26,6.39,6.25,172431.6,-1.88
2026-02-11,6.27,6.28,6.39,6.25,130596.01,0.32
2026-02-12,6.39,6.35,6.48,6.29,193779.01,1.11
2026-02-13,6.34,6.18,6.35,6.17,225477.6,-2.68
