date,open,close,high,low,vol,pct_chg
2023-05-24,4.38,4.4,4.43,4.34,46318,0.23
2023-05-25,4.4,4.45,4.46,4.36,70173,1.14
2023-05-26,4.43,4.41,4.43,4.36,55587,-0.9
2023-05-29,4.41,4.39,4.43,4.37,36040,-0.45
2023-05-30,4.37,4.35,4.38,4.29,52890,-0.91
2023-05-31,4.37,4.32,4.37,4.31,39177,-0.69
2023-06-01,4.33,4.35,4.39,4.31,44771,0.69
2023-06-02,4.38,4.41,4.41,4.36,55687,1.38
2023-06-05,4.4,4.49,4.52,4.38,135170,1.81
2023-06-06,4.46,4.33,4.46,4.32,108340,-3.56
2023-06-07,4.33,4.28,4.33,4.26,79230,-1.15
2023-06-08,4.26,4.24,4.29,4.19,54029,-0.93
2023-06-09,4.26,4.25,4.27,4.23,46663,0.24
2023-06-12,4.25,4.34,4.36,4.16,107028,2.12
2023-06-13,4.31,4.34,4.35,4.29,42619,0.0
2023-06-14,4.34,4.34,4.35,4.31,31743,0.0
2023-06-15,4.34,4.33,4.34,4.29,39093,-0.23
2023-06-16,4.35,4.34,4.38,4.32,57276,0.23
2023-06-19,4.32,4.31,4.34,4.25,59120,-0.69
2023-06-20,4.32,4.34,4.39,4.26,88761,0.7
2023-06-21,4.34,4.24,4.36,4.24,52184,-2.3
2023-06-26,4.23,4.17,4.24,4.15,56922,-1.65
2023-06-27,4.17,4.27,4.27,4.17,49162,2.4
2023-06-28,4.27,4.26,4.28,4.19,34354,-0.23
2023-06-29,4.26,4.32,4.33,4.25,47943,1.41
2023-06-30,4.31,4.36,4.37,4.31,47484,0.93
2023-07-03,4.36,4.38,4.41,4.36,63004,0.46
2023-07-04,4.41,4.39,4.45,4.36,61831,0.23
2023-07-05,4.39,4.39,4.41,4.37,50610,0.0
2023-07-06,4.4,4.41,4.42,4.38,42732,0.46
2023-07-07,4.4,4.43,4.48,4.38,76902,0.45
2023-07-10,4.44,4.38,4.44,4.37,49555,-1.13
2023-07-11,4.4,4.46,4.47,4.38,82817,1.83
2023-07-12,4.45,4.45,4.52,4.43,77915,-0.22
2023-07-13,4.45,4.49,4.5,4.43,71374,0.9
2023-07-14,4.48,4.47,4.51,4.47,51247,-0.45
2023-07-17,4.48,4.49,4.51,4.43,62791,0.45
2023-07-18,4.48,4.52,4.56,4.47,89859,0.67
2023-07-19,4.52,4.53,4.56,4.5,58409,0.22
2023-07-20,4.55,4.51,4.57,4.51,83979,-0.44
2023-07-21,4.49,4.5,4.53,4.46,97186,-0.22
2023-07-24,4.5,4.5,4.54,4.48,54430,0.0
2023-07-25,4.54,4.54,4.56,4.51,56196,0.89
2023-07-26,4.53,4.53,4.55,4.49,66926,-0.22
2023-07-27,4.54,4.52,4.56,4.5,62751,-0.22
2023-07-28,4.5,4.57,4.58,4.48,89837,1.11
2023-07-31,4.58,4.59,4.61,4.56,88119,0.44
2023-08-01,4.58,4.62,4.63,4.58,72903,0.65
2023-08-02,4.62,4.63,4.65,4.58,65611,0.22
2023-08-03,4.62,4.59,4.63,4.55,72131,-0.86
2023-08-04,4.59,4.56,4.62,4.55,63481,-0.65
2023-08-07,4.56,4.53,4.56,4.5,74119,-0.66
2023-08-08,4.53,4.57,4.64,4.46,70281,0.88
2023-08-09,4.54,4.45,4.55,4.44,105548,-2.63
2023-08-10,4.46,4.49,4.5,4.44,42732,0.9
2023-08-11,4.5,4.43,4.5,4.42,59808,-1.34
2023-08-14,4.41,4.44,4.47,4.35,51068,0.23
2023-08-15,4.45,4.49,4.52,4.41,65486,1.13
2023-08-16,4.46,4.46,4.52,4.44,57956,-0.67
2023-08-17,4.44,4.47,4.48,4.38,56219,0.22
2023-08-18,4.5,4.46,4.52,4.44,62373,-0.22
2023-08-21,4.46,4.44,4.51,4.43,46635,-0.45
2023-08-22,4.45,4.44,4.48,4.35,86911,0.0
2023-08-23,4.44,4.39,4.45,4.36,48965,-1.13
2023-08-24,4.43,4.38,4.43,4.32,58944,-0.23
2023-08-25,4.38,4.34,4.47,4.34,55880,-0.91
2023-08-28,4.5,4.49,4.57,4.47,205345,3.46
2023-08-29,4.47,4.55,4.57,4.47,90025,1.34
2023-08-30,4.54,4.51,4.56,4.49,65618,-0.88
2023-08-31,4.55,4.51,4.55,4.48,58303,0.0
2023-09-01,4.5,4.5,4.52,4.46,51240,-0.22
2023-09-04,4.52,4.56,4.57,4.49,95882,1.33
2023-09-05,4.56,4.53,4.57,4.51,38602,-0.66
2023-09-06,4.54,4.62,4.62,4.52,116590,1.99
2023-09-07,4.61,4.51,4.61,4.5,77343,-2.38
2023-09-08,4.51,4.55,4.56,4.48,60036,0.89
2023-09-11,4.54,4.58,4.6,4.51,78950,0.66
2023-09-12,4.59,4.56,4.59,4.54,46891,-0.44
2023-09-13,4.56,4.54,4.59,4.5,59570,-0.44
2023-09-14,4.55,4.51,4.57,4.48,63636,-0.66
2023-09-15,4.52,4.51,4.54,4.49,50522,0.0
2023-09-18,4.51,4.53,4.56,4.46,69756,0.44
2023-09-19,4.52,4.45,4.53,4.44,96303,-1.77
2023-09-20,4.45,4.42,4.47,4.42,47222,-0.67
2023-09-21,4.43,4.43,4.45,4.4,47207,0.23
2023-09-22,4.42,4.47,4.48,4.4,44816,0.9
2023-09-25,4.48,4.44,4.48,4.42,33287,-0.67
2023-09-26,4.43,4.39,4.44,4.37,54860,-1.13
