date,open,close,high,low,vol,pct_chg
2025-11-06,4.63,4.61,4.7,4.57,226874.56,0.0
2025-11-07,4.59,4.61,4.66,4.59,120421.66,0.0
2025-11-10,4.61,4.9,5.0,4.56,784793.75,6.29
2025-11-11,4.92,4.94,5.04,4.92,448684.91,0.82
2025-11-12,4.91,4.95,5.05,4.91,282697.27,0.2
2025-11-13,4.95,4.93,4.97,4.9,192747.28,-0.4
2025-11-14,4.94,5.21,5.34,4.93,735177.23,5.68
2025-11-17,5.21,5.11,5.28,5.04,448272.0,-1.92
2025-11-18,5.1,4.87,5.14,4.83,355880.73,-4.7
2025-11-19,4.92,4.74,4.92,4.69,209338.0,-2.67
2025-11-20,4.73,4.61,4.76,4.58,209124.6,-2.74
2025-11-21,4.59,4.35,4.64,4.35,296948.19,-5.64
2025-11-24,4.38,4.43,4.46,4.33,188655.19,1.84
2025-11-25,4.44,4.45,4.52,4.39,172973.08,0.45
2025-11-26,4.56,4.48,4.66,4.47,365849.44,0.67
2025-11-27,4.49,4.56,4.69,4.44,285051.37,1.79
2025-11-28,4.59,4.94,5.02,4.5,784858.76,8.33
2025-12-01,4.94,5.0,5.08,4.92,567979.53,1.21
2025-12-02,5.0,4.95,5.0,4.91,248664.01,-1.0
2025-12-03,4.95,4.86,4.99,4.85,298965.0,-1.82
2025-12-04,4.84,5.04,5.09,4.84,518658.82,3.7
2025-12-05,5.01,5.04,5.08,4.97,242583.46,0.0
2025-12-08,5.1,5.13,5.19,5.03,345786.0,1.79
2025-12-09,5.12,5.06,5.15,5.0,253527.6,-1.36
2025-12-10,5.05,5.08,5.1,4.99,223293.73,0.4
2025-12-11,5.08,5.02,5.14,5.01,206820.0,-1.18
2025-12-12,5.02,4.99,5.07,4.95,199582.26,-0.6
2025-12-15,4.96,4.98,5.02,4.81,206144.02,-0.2
2025-12-16,4.95,4.78,4.98,4.7,251850.0,-4.02
2025-12-17,4.76,4.89,4.92,4.66,266759.0,2.3
2025-12-18,4.88,4.77,4.92,4.77,165342.0,-2.45
2025-12-19,4.81,5.13,5.22,4.75,669256.75,7.55
2025-12-22,5.11,5.27,5.3,5.06,510413.3,2.73
2025-12-23,5.25,5.05,5.32,5.03,347947.08,-4.17
2025-12-24,5.05,5.06,5.1,4.95,195351.21,0.2
2025-12-25,5.11,5.12,5.15,5.03,231709.04,1.19
2025-12-26,5.12,5.07,5.15,5.01,253159.49,-0.98
2025-12-29,5.07,4.94,5.1,4.93,228534.29,-2.56
2025-12-30,4.91,4.89,4.94,4.78,248797.96,-1.01
2025-12-31,4.92,4.84,4.93,4.8,182089.42,-1.02
2026-01-05,4.86,4.67,4.87,4.65,355769.0,-3.51
2026-01-06,4.71,4.72,4.72,4.66,213488.42,1.07
2026-01-07,4.71,4.58,4.71,4.56,301756.25,-2.97
2026-01-08,4.6,4.69,4.75,4.59,297109.93,2.4
2026-01-09,4.72,4.68,4.73,4.62,198750.56,-0.21
2026-01-12,4.68,4.68,4.7,4.64,240865.26,0.0
2026-01-13,4.68,4.71,4.84,4.67,404697.14,0.64
2026-01-14,4.75,4.67,4.76,4.65,311952.22,-0.85
2026-01-15,4.66,4.58,4.68,4.56,229725.88,-1.93
2026-01-16,4.57,4.51,4.58,4.5,203635.62,-1.53
2026-01-19,4.49,4.56,4.61,4.46,154666.5,1.11
2026-01-20,4.56,4.52,4.57,4.48,128703.32,-0.88
2026-01-21,4.53,4.57,4.59,4.49,148182.62,1.11
2026-01-22,4.57,4.58,4.6,4.55,106691.0,0.22
2026-01-23,4.58,4.6,4.6,4.54,176947.13,0.44
2026-01-26,4.6,4.5,4.62,4.48,208382.17,-2.17
2026-01-27,4.47,4.44,4.52,4.41,160648.78,-1.33
2026-01-28,4.47,4.39,4.51,4.37,212289.64,-1.13
2026-01-29,4.37,4.39,4.47,4.33,169790.0,0.0
2026-01-30,4.36,4.34,4.43,4.33,156254.0,-1.14
2026-02-02,4.31,4.31,4.39,4.3,153083.42,-0.69
2026-02-03,4.31,4.3,4.34,4.2,212717.21,-0.23
2026-02-04,4.3,4.36,4.36,4.25,151899.21,1.4
2026-02-05,4.34,4.36,4.41,4.34,123230.0,0.0
2026-02-06,4.34,4.43,4.43,4.33,132215.0,1.61
2026-02-09,4.43,4.57,4.6,4.43,306788.57,3.16
2026-02-10,4.57,4.59,4.66,4.5,234162.19,0.44
2026-02-11,4.58,4.64,4.68,4.57,199932.32,1.09
2026-02-12,4.65,4.55,4.72,4.47,184637.23,-1.94
2026-02-13,4.56,4.47,4.58,4.46,107351.0,-1.76
