date,open,close,high,low,vol,pct_chg
2025-11-06,12.73,12.88,12.92,12.7,145506.15,1.18
2025-11-07,12.75,12.82,12.91,12.75,130145.03,-0.47
2025-11-10,12.87,12.99,13.05,12.79,156496.8,1.33
2025-11-11,13.01,12.84,13.02,12.82,107471.23,-1.15
2025-11-12,12.9,12.79,12.9,12.68,113466.4,-0.39
2025-11-13,12.8,13.02,13.02,12.74,140756.77,1.8
2025-11-14,12.98,12.84,13.07,12.84,104580.98,-1.38
2025-11-17,12.8,12.64,12.86,12.58,118254.99,-1.56
2025-11-18,12.64,12.54,12.64,12.47,116450.05,-0.79
2025-11-19,12.5,12.42,12.61,12.32,96456.0,-0.96
2025-11-20,12.53,12.34,12.62,12.3,92131.49,-0.64
2025-11-21,12.26,11.83,12.31,11.83,156348.46,-4.13
2025-11-24,11.91,11.9,12.06,11.69,221010.88,0.59
2025-11-25,11.9,12.0,12.1,11.9,115883.03,0.84
2025-11-26,12.01,11.85,12.06,11.81,121007.0,-1.25
2025-11-27,11.84,11.8,11.96,11.78,96271.17,-0.42
2025-11-28,11.81,11.76,11.83,11.68,121326.07,-0.34
2025-12-01,11.77,11.8,11.88,11.74,106106.0,0.34
2025-12-02,11.79,11.63,11.8,11.55,147998.0,-1.44
2025-12-03,11.64,11.62,11.7,11.58,98400.72,-0.09
2025-12-04,11.65,11.59,11.67,11.55,72762.01,-0.26
2025-12-05,11.64,11.76,11.84,11.53,128716.49,1.47
2025-12-08,11.95,11.8,12.08,11.79,230852.36,0.34
2025-12-09,11.75,11.44,11.76,11.42,189721.0,-3.05
2025-12-10,11.41,11.36,11.45,11.23,145405.8,-0.7
2025-12-11,11.38,11.25,11.39,11.23,84607.0,-0.97
2025-12-12,11.27,11.27,11.38,11.23,90411.61,0.18
2025-12-15,11.28,11.4,11.55,11.24,102687.06,1.15
2025-12-16,11.38,11.3,11.41,11.23,91397.88,-0.88
2025-12-17,11.27,11.46,11.54,11.22,115296.86,1.42
2025-12-18,11.41,11.34,11.44,11.29,104188.01,-1.05
2025-12-19,11.34,11.45,11.55,11.31,105158.99,0.97
2025-12-22,11.44,11.43,11.49,11.4,90987.01,-0.17
2025-12-23,11.42,11.44,11.53,11.41,76814.64,0.09
2025-12-24,11.41,11.48,11.5,11.4,73336.1,0.35
2025-12-25,11.48,11.52,11.59,11.44,92970.79,0.35
2025-12-26,11.52,11.53,11.68,11.48,122347.68,0.09
2025-12-29,11.52,11.42,11.53,11.39,122752.52,-0.95
2025-12-30,11.39,11.23,11.39,11.19,189813.11,-1.66
2025-12-31,11.23,11.18,11.31,11.16,113799.49,-0.45
2026-01-05,11.2,11.45,11.45,11.18,223628.94,2.42
2026-01-06,11.42,12.27,12.34,11.41,530547.73,7.16
2026-01-07,12.2,12.37,12.54,12.11,375242.85,0.81
2026-01-08,12.31,12.18,12.36,12.06,248026.36,-1.54
2026-01-09,12.16,12.26,12.43,12.14,229482.13,0.66
2026-01-12,12.27,12.45,12.45,12.18,251547.47,1.55
2026-01-13,12.39,12.38,12.65,12.33,199090.38,-0.56
2026-01-14,12.4,12.31,12.69,12.2,284308.08,-0.57
2026-01-15,12.22,12.21,12.35,12.12,146720.78,-0.81
2026-01-16,12.26,12.05,12.35,12.03,148393.14,-1.31
2026-01-19,12.01,12.15,12.16,11.97,153818.16,0.83
2026-01-20,12.1,12.25,12.31,12.1,149852.81,0.82
2026-01-21,12.19,12.33,12.37,12.13,154598.18,0.65
2026-01-22,12.35,12.38,12.44,12.3,126420.67,0.41
2026-01-23,12.37,12.51,12.53,12.36,147803.0,1.05
2026-01-26,12.56,12.58,12.61,12.41,250402.61,0.56
2026-01-27,12.61,12.54,12.62,12.25,196300.6,-0.32
2026-01-28,12.52,12.86,13.05,12.41,271187.5,2.55
2026-01-29,12.8,12.88,12.93,12.67,213328.5,0.16
2026-01-30,12.81,12.51,12.86,12.36,205599.03,-2.87
2026-02-02,12.2,12.03,12.67,11.98,352365.54,-3.84
2026-02-03,12.16,12.06,12.2,11.92,187105.84,0.25
2026-02-04,12.0,12.22,12.22,11.99,131973.78,1.33
2026-02-05,12.25,12.05,12.25,12.0,143447.46,-1.39
2026-02-06,12.02,12.03,12.2,11.91,108706.24,-0.17
2026-02-09,12.13,12.21,12.3,12.1,119741.06,1.5
2026-02-10,12.23,12.12,12.25,12.11,82578.0,-0.74
2026-02-11,12.14,12.12,12.2,12.07,69727.43,0.0
2026-02-12,12.12,12.02,12.13,11.98,89613.68,-0.83
2026-02-13,12.03,11.69,12.09,11.68,143302.38,-2.75
