date,open,close,high,low,vol,pct_chg
2025-11-06,4.71,4.7,4.72,4.68,227340.32,-0.21
2025-11-07,4.69,4.7,4.72,4.68,198213.08,0.0
2025-11-10,4.71,4.75,4.76,4.7,194505.75,1.06
2025-11-11,4.74,4.78,4.78,4.73,216445.54,0.63
2025-11-12,4.77,4.77,4.78,4.75,154516.82,-0.21
2025-11-13,4.77,4.8,4.82,4.76,237241.76,0.63
2025-11-14,4.81,4.79,4.84,4.78,200074.13,-0.21
2025-11-17,4.78,4.76,4.79,4.74,201363.22,-0.63
2025-11-18,4.76,4.7,4.77,4.68,197568.28,-1.26
2025-11-19,4.7,4.66,4.72,4.65,133209.81,-0.85
2025-11-20,4.66,4.7,4.72,4.66,130906.48,0.86
2025-11-21,4.69,4.55,4.69,4.55,201001.28,-3.19
2025-11-24,4.6,4.62,4.64,4.57,120426.6,1.54
2025-11-25,4.62,4.6,4.64,4.59,128463.96,-0.43
2025-11-26,4.62,4.64,4.66,4.6,143102.89,0.87
2025-11-27,4.63,4.61,4.64,4.6,100459.68,-0.65
2025-11-28,4.62,4.66,4.67,4.6,109719.68,1.08
2025-12-01,4.69,4.66,4.71,4.65,285964.02,0.0
2025-12-02,4.66,4.7,4.72,4.62,208758.92,0.86
2025-12-03,4.7,4.74,4.75,4.69,204427.84,0.85
2025-12-04,4.75,4.77,4.78,4.73,195214.17,0.63
2025-12-05,4.77,4.76,4.77,4.74,145847.79,-0.21
2025-12-08,4.76,4.73,4.78,4.73,144806.2,-0.63
2025-12-09,4.72,4.73,4.75,4.71,145675.35,0.0
2025-12-10,4.7,4.74,4.75,4.69,196894.2,0.21
2025-12-11,4.73,4.66,4.75,4.65,277004.6,-1.69
2025-12-12,4.66,4.55,4.68,4.54,467918.99,-2.36
2025-12-15,4.54,4.57,4.6,4.53,208393.84,0.44
2025-12-16,4.56,4.54,4.58,4.53,129427.16,-0.66
2025-12-17,4.53,4.52,4.56,4.47,153475.96,-0.44
2025-12-18,4.51,4.54,4.56,4.5,85574.35,0.44
2025-12-19,4.55,4.57,4.6,4.54,114718.22,0.66
2025-12-22,4.59,4.56,4.6,4.56,104233.51,-0.22
2025-12-23,4.57,4.55,4.59,4.54,102795.92,-0.22
2025-12-24,4.55,4.58,4.6,4.54,94121.9,0.66
2025-12-25,4.6,4.58,4.6,4.57,72107.49,0.0
2025-12-26,4.59,4.57,4.6,4.56,101971.56,-0.22
2025-12-29,4.56,4.55,4.59,4.55,97487.26,-0.44
2025-12-30,4.55,4.55,4.57,4.53,99224.84,0.0
2025-12-31,4.55,4.59,4.61,4.54,141623.21,0.88
2026-01-05,4.61,4.59,4.61,4.57,144593.87,0.0
2026-01-06,4.6,4.62,4.63,4.58,148056.91,0.65
2026-01-07,4.62,4.6,4.64,4.6,122137.73,-0.43
2026-01-08,4.6,4.6,4.61,4.58,138938.29,0.0
2026-01-09,4.6,4.61,4.62,4.59,137353.47,0.22
2026-01-12,4.59,4.63,4.63,4.58,187775.95,0.43
2026-01-13,4.63,4.64,4.66,4.6,202245.01,0.22
2026-01-14,4.64,4.58,4.65,4.56,233864.84,-1.29
2026-01-15,4.58,4.58,4.59,4.56,113741.61,0.0
2026-01-16,4.59,4.57,4.65,4.57,203629.69,-0.22
2026-01-19,4.57,4.6,4.61,4.55,129590.83,0.66
2026-01-20,4.6,4.66,4.67,4.59,234288.51,1.3
2026-01-21,4.7,4.67,4.75,4.66,270735.64,0.21
2026-01-22,4.67,4.72,4.74,4.65,194957.42,1.07
2026-01-23,4.72,4.7,4.74,4.68,186359.99,-0.42
2026-01-26,4.7,4.67,4.71,4.64,266456.05,-0.64
2026-01-27,4.68,4.63,4.69,4.59,205857.61,-0.86
2026-01-28,4.62,4.65,4.71,4.6,201075.5,0.43
2026-01-29,4.66,4.66,4.69,4.62,177832.95,0.22
2026-01-30,4.65,4.68,4.72,4.64,243622.39,0.43
2026-02-02,4.69,4.58,4.71,4.58,213360.57,-2.14
2026-02-03,4.63,4.64,4.67,4.61,179025.63,1.31
2026-02-04,4.65,4.72,4.74,4.63,246511.87,1.72
2026-02-05,4.72,4.73,4.76,4.7,210640.62,0.21
2026-02-06,4.72,4.71,4.76,4.69,194790.69,-0.42
2026-02-09,4.73,4.72,4.75,4.7,182808.24,0.21
2026-02-10,4.71,4.71,4.73,4.69,130978.12,-0.21
2026-02-11,4.73,4.75,4.75,4.7,147513.6,0.85
2026-02-12,4.76,4.73,4.77,4.71,160344.6,-0.42
2026-02-13,4.74,4.67,4.74,4.67,124764.24,-1.27
