date,open,close,high,low,vol,pct_chg
2025-11-06,5.56,5.61,5.64,5.53,215752.87,0.9
2025-11-07,5.58,5.69,5.78,5.57,288520.91,1.43
2025-11-10,5.7,5.7,5.73,5.66,175978.77,0.18
2025-11-11,5.72,5.78,5.86,5.7,201956.39,1.4
2025-11-12,5.72,5.68,5.8,5.67,211793.65,-1.73
2025-11-13,5.69,5.72,5.74,5.66,146278.04,0.7
2025-11-14,5.71,5.77,5.82,5.7,183244.2,0.87
2025-11-17,5.77,5.74,5.79,5.7,139835.01,-0.52
2025-11-18,5.74,5.68,5.74,5.6,183156.65,-1.05
2025-11-19,5.67,5.53,5.7,5.49,169056.65,-2.64
2025-11-20,5.55,5.63,5.69,5.44,231528.32,1.81
2025-11-21,5.58,5.34,5.64,5.33,201486.84,-5.15
2025-11-24,5.38,5.4,5.45,5.35,126860.55,1.12
2025-11-25,5.41,5.43,5.49,5.41,99543.0,0.56
2025-11-26,5.44,5.41,5.5,5.4,93808.94,-0.37
2025-11-27,5.4,5.43,5.48,5.4,79690.88,0.37
2025-11-28,5.44,5.5,5.51,5.4,86158.01,1.29
2025-12-01,5.51,5.51,5.56,5.48,103808.44,0.18
2025-12-02,5.5,5.5,5.51,5.42,93690.29,-0.18
2025-12-03,5.51,5.46,5.51,5.42,74356.0,-0.73
2025-12-04,5.45,5.41,5.49,5.38,83407.71,-0.92
2025-12-05,5.41,5.48,5.49,5.38,82258.88,1.29
2025-12-08,5.48,5.46,5.5,5.43,99036.13,-0.36
2025-12-09,5.44,5.45,5.49,5.41,89042.15,-0.18
2025-12-10,5.42,5.49,5.53,5.41,114793.86,0.73
2025-12-11,5.49,5.33,5.5,5.31,149784.0,-2.91
2025-12-12,5.31,5.32,5.37,5.28,135486.19,-0.19
2025-12-15,5.31,5.33,5.37,5.28,72657.12,0.19
2025-12-16,5.32,5.37,5.41,5.27,155754.84,0.75
2025-12-17,5.33,5.42,5.45,5.26,173042.36,0.93
2025-12-18,5.37,5.55,5.59,5.35,240369.09,2.4
2025-12-19,5.52,5.6,5.63,5.51,190804.33,0.9
2025-12-22,5.61,5.58,5.67,5.57,129556.91,-0.36
2025-12-23,5.57,5.55,5.6,5.54,116953.86,-0.54
2025-12-24,5.55,5.56,5.59,5.5,105550.28,0.18
2025-12-25,5.54,5.56,5.59,5.54,83337.87,0.0
2025-12-26,5.56,5.45,5.59,5.44,135318.7,-1.98
2025-12-29,5.46,5.47,5.54,5.41,108028.44,0.37
2025-12-30,5.45,5.39,5.48,5.32,93484.81,-1.46
2025-12-31,5.43,5.43,5.47,5.35,104820.56,0.74
2026-01-05,5.47,5.45,5.48,5.42,126571.83,0.37
2026-01-06,5.5,5.55,5.61,5.48,170507.88,1.83
2026-01-07,5.55,5.67,5.8,5.52,343369.07,2.16
2026-01-08,5.65,5.67,5.68,5.58,230919.04,0.0
2026-01-09,5.62,5.74,5.79,5.62,252607.57,1.23
2026-01-12,5.75,5.79,5.8,5.71,239055.8,0.87
2026-01-13,5.79,5.76,5.86,5.74,214296.21,-0.52
2026-01-14,5.77,5.72,5.8,5.67,229658.58,-0.69
2026-01-15,5.71,5.73,5.82,5.69,175231.25,0.17
2026-01-16,5.75,5.77,5.81,5.72,158074.4,0.7
2026-01-19,5.74,5.79,5.79,5.69,188645.68,0.35
2026-01-20,5.78,5.91,5.92,5.76,210671.67,2.07
2026-01-21,5.88,5.83,5.9,5.8,154723.0,-1.35
2026-01-22,5.84,5.91,5.92,5.82,149344.08,1.37
2026-01-23,5.92,5.92,5.93,5.87,132937.01,0.17
2026-01-26,5.92,5.86,5.94,5.81,146768.96,-1.01
2026-01-27,5.86,5.74,5.9,5.67,214696.64,-2.05
2026-01-28,5.72,5.71,5.75,5.67,163001.35,-0.52
2026-01-29,5.7,5.66,5.73,5.63,154034.0,-0.88
2026-01-30,5.66,5.68,5.73,5.64,142704.0,0.35
2026-02-02,5.66,5.55,5.71,5.52,186192.0,-2.29
2026-02-03,5.59,5.55,5.63,5.53,119879.69,0.0
2026-02-04,5.58,5.71,5.71,5.55,139342.0,2.88
2026-02-05,5.71,5.71,5.74,5.66,122402.0,0.0
2026-02-06,5.68,5.67,5.73,5.66,103580.66,-0.7
2026-02-09,5.72,5.72,5.75,5.68,129738.96,0.88
2026-02-10,5.73,5.7,5.74,5.68,84966.0,-0.35
2026-02-11,5.72,5.68,5.72,5.67,75337.46,-0.35
2026-02-12,5.67,5.64,5.69,5.58,152248.82,-0.7
2026-02-13,5.64,5.59,5.7,5.58,170356.0,-0.89
