date,open,close,high,low,vol,pct_chg
2025-11-06,4.39,4.46,4.52,4.36,726509.85,1.59
2025-11-07,4.41,4.43,4.49,4.36,598947.79,-0.67
2025-11-10,4.45,4.43,4.49,4.4,502858.88,0.0
2025-11-11,4.4,4.46,4.47,4.33,493871.85,0.68
2025-11-12,4.41,4.37,4.46,4.35,389777.16,-2.02
2025-11-13,4.35,4.51,4.53,4.35,672638.95,3.2
2025-11-14,4.51,4.53,4.57,4.45,484836.2,0.44
2025-11-17,4.49,4.59,4.65,4.47,701065.81,1.32
2025-11-18,4.55,4.3,4.55,4.27,719885.93,-6.32
2025-11-19,4.28,4.22,4.33,4.2,328711.45,-1.86
2025-11-20,4.21,4.17,4.24,4.17,265991.05,-1.18
2025-11-21,4.15,3.97,4.18,3.96,390249.57,-4.8
2025-11-24,3.98,3.97,4.02,3.93,204308.68,0.0
2025-11-25,3.97,4.01,4.03,3.95,204234.48,1.01
2025-11-26,4.0,4.0,4.03,3.97,180728.26,-0.25
2025-11-27,4.0,3.98,4.01,3.98,164067.29,-0.5
2025-11-28,3.97,4.01,4.02,3.96,162872.49,0.75
2025-12-01,4.01,4.01,4.03,3.99,208263.26,0.0
2025-12-02,4.01,4.02,4.03,3.96,215346.89,0.25
2025-12-03,4.01,4.07,4.09,3.98,354114.76,1.24
2025-12-04,4.07,3.99,4.07,3.97,250976.21,-1.97
2025-12-05,3.99,3.99,4.0,3.93,191114.12,0.0
2025-12-08,3.96,3.94,3.97,3.93,237183.55,-1.25
2025-12-09,3.93,3.87,3.94,3.86,227374.56,-1.78
2025-12-10,3.87,3.88,3.89,3.85,147556.57,0.26
2025-12-11,3.89,3.78,3.89,3.77,222389.27,-2.58
2025-12-12,3.78,3.8,3.82,3.77,155274.65,0.53
2025-12-15,3.78,3.81,3.85,3.76,113100.67,0.26
2025-12-16,3.81,3.75,3.81,3.73,147602.69,-1.57
2025-12-17,3.75,3.75,3.77,3.7,147494.58,0.0
2025-12-18,3.79,3.84,3.84,3.76,188433.24,2.4
2025-12-19,3.82,3.85,3.85,3.79,175548.54,0.26
2025-12-22,3.84,3.84,3.87,3.83,143049.4,-0.26
2025-12-23,3.85,3.8,3.85,3.79,104523.13,-1.04
2025-12-24,3.81,3.82,3.83,3.77,120509.72,0.53
2025-12-25,3.81,3.83,3.84,3.79,101266.38,0.26
2025-12-26,3.83,3.83,3.86,3.82,147760.58,0.0
2025-12-29,3.84,3.8,3.86,3.8,117635.09,-0.78
2025-12-30,3.8,3.79,3.83,3.75,113874.67,-0.26
2025-12-31,3.79,3.76,3.8,3.75,127573.55,-0.79
2026-01-05,3.77,3.78,3.79,3.76,165272.86,0.53
2026-01-06,3.78,3.84,3.85,3.77,190538.66,1.59
2026-01-07,3.89,4.07,4.07,3.86,725046.21,5.99
2026-01-08,4.02,4.0,4.07,3.97,434389.92,-1.72
2026-01-09,3.98,3.99,4.03,3.95,336913.03,-0.25
2026-01-12,4.01,4.01,4.03,3.95,295389.79,0.5
2026-01-13,4.0,3.95,4.0,3.93,304665.83,-1.5
2026-01-14,3.95,3.92,3.97,3.88,306796.59,-0.76
2026-01-15,3.91,3.95,3.95,3.9,243588.01,0.77
2026-01-16,3.95,3.96,3.97,3.93,249666.34,0.25
2026-01-19,3.95,4.01,4.02,3.95,272359.74,1.26
2026-01-20,4.0,4.02,4.04,3.99,285500.7,0.25
2026-01-21,4.0,3.99,4.01,3.96,231398.63,-0.75
2026-01-22,4.0,4.1,4.12,3.98,364384.96,2.76
2026-01-23,4.1,4.1,4.11,4.06,256493.74,0.0
2026-01-26,4.1,4.14,4.15,4.07,281048.43,0.98
2026-01-27,4.12,4.0,4.13,3.96,290149.6,-3.38
2026-01-28,4.12,4.4,4.4,4.07,1109881.93,10.0
2026-01-29,4.4,4.75,4.84,4.37,2479482.66,7.95
2026-01-30,4.74,4.64,5.09,4.61,2129953.5,-2.32
2026-02-02,4.4,4.42,4.64,4.4,1499978.79,-4.74
2026-02-03,4.49,4.42,4.58,4.38,801801.68,0.0
2026-02-04,4.42,4.86,4.86,4.37,2223645.79,9.95
2026-02-05,4.78,4.66,4.91,4.62,2099467.84,-4.12
2026-02-06,4.66,4.62,4.7,4.55,1270338.47,-0.86
2026-02-09,4.6,4.61,4.66,4.55,913773.05,-0.22
2026-02-10,4.57,4.46,4.57,4.38,904753.67,-3.25
2026-02-11,4.44,4.81,4.91,4.34,2112672.62,7.85
2026-02-12,4.82,4.61,4.91,4.61,1578167.53,-4.16
2026-02-13,4.69,4.5,4.69,4.5,860359.72,-2.39
