date,open,close,high,low,vol,pct_chg
2025-11-06,24.2,24.15,24.35,24.11,186843.15,-0.45
2025-11-07,24.15,24.3,24.59,24.09,226991.66,0.62
2025-11-10,24.39,24.54,24.66,24.18,261450.79,0.99
2025-11-11,24.55,24.61,24.95,24.3,349025.62,0.29
2025-11-12,24.58,24.72,24.95,24.51,258062.95,0.45
2025-11-13,24.66,24.65,24.91,24.6,222210.42,-0.28
2025-11-14,24.53,24.65,24.95,24.46,304645.45,0.0
2025-11-17,24.64,24.21,24.66,24.09,177968.24,-1.78
2025-11-18,24.16,24.25,24.55,24.12,133669.76,0.17
2025-11-19,24.25,23.91,24.35,23.8,103047.45,-1.4
2025-11-20,24.0,25.27,25.54,23.93,443162.77,5.69
2025-11-21,25.07,25.27,25.57,24.96,326677.4,0.0
2025-11-24,25.25,25.21,25.5,25.07,184682.02,-0.24
2025-11-25,25.2,24.91,25.31,24.77,197539.79,-1.19
2025-11-26,24.91,24.59,25.08,24.53,152380.18,-1.28
2025-11-27,24.86,25.13,25.5,24.4,272145.42,2.2
2025-11-28,24.98,25.31,25.31,24.55,222772.81,0.72
2025-12-01,25.1,25.31,25.97,25.1,197549.21,0.0
2025-12-02,25.31,25.18,25.5,25.14,118991.32,-0.51
2025-12-03,25.12,24.89,25.3,24.8,112602.52,-1.15
2025-12-04,24.89,24.81,25.28,24.71,105793.93,-0.32
2025-12-05,24.8,25.09,25.13,24.51,112878.4,1.13
2025-12-08,25.09,25.1,25.32,24.87,118257.79,0.04
2025-12-09,24.98,24.38,25.09,24.21,224858.41,-2.87
2025-12-10,24.34,24.83,25.0,24.18,119142.86,1.85
2025-12-11,24.76,24.53,24.88,24.5,78504.94,-1.21
2025-12-12,24.5,24.19,24.59,24.14,142952.81,-1.39
2025-12-15,24.1,25.03,25.28,24.08,222386.32,3.47
2025-12-16,24.99,24.7,25.05,24.62,80086.47,-1.32
2025-12-17,24.78,24.86,25.01,24.51,85928.46,0.65
2025-12-18,24.83,24.92,25.06,24.77,60560.0,0.24
2025-12-19,24.97,25.27,25.48,24.86,124643.39,1.4
2025-12-22,25.21,24.95,25.25,24.8,103458.85,-1.27
2025-12-23,24.89,24.76,25.01,24.7,72301.04,-0.76
2025-12-24,24.7,24.82,24.84,24.55,66153.05,0.24
2025-12-25,24.82,24.85,25.09,24.72,63885.5,0.12
2025-12-26,24.84,24.75,24.96,24.67,93569.27,-0.4
2025-12-29,24.66,24.61,24.78,24.55,101224.02,-0.57
2025-12-30,24.52,24.78,25.0,24.51,97141.89,0.69
2025-12-31,24.79,24.97,25.28,24.76,137225.24,0.77
2026-01-05,24.97,25.27,25.34,24.7,181819.97,1.2
2026-01-06,25.27,25.74,25.84,25.0,253994.2,1.86
2026-01-07,25.73,25.36,25.84,25.34,166158.29,-1.48
2026-01-08,25.35,25.86,26.02,25.12,218909.46,1.97
2026-01-09,26.09,25.87,26.33,25.73,156550.57,0.04
2026-01-12,25.87,25.89,25.99,25.71,125372.64,0.08
2026-01-13,25.83,25.6,25.98,25.44,183752.54,-1.12
2026-01-14,25.52,25.56,25.75,25.36,157549.31,-0.16
2026-01-15,25.43,25.58,25.91,25.42,119332.0,0.08
2026-01-16,25.67,25.3,25.69,25.2,146159.81,-1.09
2026-01-19,25.25,25.44,25.55,25.15,106432.76,0.55
2026-01-20,25.45,26.82,26.95,25.42,462778.01,5.42
2026-01-21,26.83,26.67,26.93,26.31,203206.43,-0.56
2026-01-22,26.7,28.0,28.3,26.47,596627.0,4.99
2026-01-23,27.87,27.45,28.25,27.38,275246.93,-1.96
2026-01-26,27.5,27.63,28.36,27.4,339762.84,0.66
2026-01-27,27.7,27.55,28.38,27.47,308347.98,-0.29
2026-01-28,27.53,27.44,28.0,26.93,325674.35,-0.4
2026-01-29,27.32,28.54,28.8,27.27,605345.99,4.01
2026-01-30,28.5,27.9,28.88,27.65,261440.05,-2.24
2026-02-02,27.62,26.9,27.69,26.77,334134.86,-3.58
2026-02-03,27.2,27.98,28.16,27.0,336490.35,4.01
2026-02-04,28.01,29.55,29.7,27.92,526078.47,5.61
2026-02-05,29.54,29.28,29.8,28.96,240889.58,-0.91
2026-02-06,29.17,28.6,29.43,28.52,234798.56,-2.32
2026-02-09,28.79,28.65,28.9,28.28,189971.63,0.17
2026-02-10,28.69,28.24,28.73,27.76,203183.55,-1.43
2026-02-11,28.22,28.78,29.1,28.12,192454.96,1.91
2026-02-12,28.63,28.15,28.96,28.02,183109.99,-2.19
2026-02-13,28.14,27.05,28.35,27.01,224872.63,-3.91
