date,open,close,high,low,vol,pct_chg
2025-11-06,9.39,9.64,9.77,9.37,403787.74,2.66
2025-11-07,9.5,9.56,9.58,9.47,198619.66,-0.83
2025-11-10,9.6,9.46,9.63,9.42,174237.37,-1.05
2025-11-11,9.46,9.38,9.51,9.37,138400.9,-0.85
2025-11-12,9.37,9.25,9.38,9.18,164230.53,-1.39
2025-11-13,9.26,9.26,9.3,9.17,111055.15,0.11
2025-11-14,9.25,9.25,9.32,9.19,110943.28,-0.11
2025-11-17,9.37,9.43,9.45,9.35,194862.71,1.95
2025-11-18,9.4,9.2,9.4,9.18,165585.59,-2.44
2025-11-19,9.22,9.16,9.24,9.08,136906.86,-0.43
2025-11-20,9.15,9.05,9.18,9.03,119393.16,-1.2
2025-11-21,9.02,8.62,9.02,8.62,200517.33,-4.75
2025-11-24,8.64,8.99,9.01,8.62,176948.23,4.29
2025-11-25,8.95,8.98,9.05,8.86,123860.04,-0.11
2025-11-26,8.95,8.83,8.98,8.8,113270.2,-1.67
2025-11-27,8.74,8.73,8.84,8.72,83069.87,-1.13
2025-11-28,8.73,8.93,8.94,8.72,116558.5,2.29
2025-12-01,8.91,8.99,9.07,8.89,114773.9,0.67
2025-12-02,8.95,8.93,8.98,8.85,71645.16,-0.67
2025-12-03,8.94,8.82,8.94,8.78,100374.14,-1.23
2025-12-04,8.86,8.87,8.95,8.79,108077.41,0.57
2025-12-05,8.8,9.02,9.02,8.79,128403.71,1.69
2025-12-08,9.06,9.06,9.17,9.05,159143.52,0.44
2025-12-09,9.1,9.23,9.6,9.1,344854.25,1.88
2025-12-10,9.13,9.31,9.32,9.1,224871.44,0.87
2025-12-11,9.4,9.17,9.42,9.15,182331.63,-1.5
2025-12-12,9.11,9.38,9.44,9.11,253537.69,2.29
2025-12-15,9.4,9.24,9.4,9.2,220534.39,-1.49
2025-12-16,9.18,8.94,9.2,8.85,198564.73,-3.25
2025-12-17,8.93,8.97,9.02,8.73,159728.85,0.34
2025-12-18,8.83,8.91,9.07,8.83,111843.72,-0.67
2025-12-19,8.9,9.06,9.3,8.9,135058.23,1.68
2025-12-22,9.07,9.05,9.14,9.03,117972.4,-0.11
2025-12-23,9.02,8.89,9.05,8.83,149476.76,-1.77
2025-12-24,8.86,9.15,9.17,8.82,232619.62,2.92
2025-12-25,9.17,9.35,9.35,9.1,235400.84,2.19
2025-12-26,9.39,9.28,9.39,9.16,204607.0,-0.75
2025-12-29,9.3,9.4,9.47,9.24,244549.68,1.29
2025-12-30,9.41,9.36,9.47,9.3,195860.9,-0.43
2025-12-31,9.4,9.41,9.43,9.22,180709.23,0.53
2026-01-05,9.44,9.4,9.47,9.33,226017.59,-0.11
2026-01-06,9.36,9.58,9.59,9.34,328952.17,1.91
2026-01-07,9.56,9.65,9.73,9.45,379201.24,0.73
2026-01-08,9.66,10.39,10.56,9.61,1065645.42,7.67
2026-01-09,10.38,10.39,10.56,10.24,882608.96,0.0
2026-01-12,10.5,10.88,10.95,10.29,998129.87,4.72
2026-01-13,10.87,10.08,10.87,10.05,802043.23,-7.35
2026-01-14,10.01,10.12,10.33,9.97,558575.38,0.4
2026-01-15,10.02,9.74,10.02,9.63,486457.59,-3.75
2026-01-16,9.91,9.72,9.98,9.68,281956.2,-0.21
2026-01-19,9.66,10.01,10.03,9.63,355527.41,2.98
2026-01-20,9.91,9.94,10.03,9.75,340867.02,-0.7
2026-01-21,9.98,10.0,10.4,9.92,344968.13,0.6
2026-01-22,10.0,10.56,10.57,9.95,768920.59,5.6
2026-01-23,10.68,11.22,11.35,10.51,1315743.25,6.25
2026-01-26,11.35,11.2,11.8,10.77,998697.54,-0.18
2026-01-27,11.02,11.65,11.9,10.56,1146457.66,4.02
2026-01-28,11.46,11.09,11.48,11.07,725780.93,-4.81
2026-01-29,11.0,10.52,11.1,10.43,780749.91,-5.14
2026-01-30,10.51,11.15,11.35,10.45,832212.2,5.99
2026-02-02,11.15,10.56,11.29,10.55,590612.7,-5.29
2026-02-03,11.61,11.62,11.62,11.61,344407.49,10.04
2026-02-04,12.55,12.39,12.7,11.9,1832451.28,6.63
2026-02-05,12.04,11.43,12.31,11.31,1294058.43,-7.75
2026-02-06,11.12,11.53,11.89,10.96,808636.32,0.87
2026-02-09,11.66,12.68,12.68,11.52,1102445.55,9.97
2026-02-10,12.71,12.77,12.87,12.37,1049073.98,0.71
2026-02-11,12.71,12.63,12.96,12.5,601601.2,-1.1
2026-02-12,12.56,13.55,13.89,12.28,1329302.06,7.28
2026-02-13,13.48,12.9,13.8,12.88,799341.03,-4.8
