date,open,close,high,low,vol,pct_chg
2025-11-06,7.5,7.53,7.54,7.43,71978.51,0.13
2025-11-07,7.54,7.6,7.62,7.5,122497.51,0.93
2025-11-10,7.62,7.62,7.67,7.57,94017.28,0.26
2025-11-11,7.65,7.64,7.67,7.57,92646.0,0.26
2025-11-12,7.64,7.54,7.68,7.52,90534.01,-1.31
2025-11-13,7.57,7.66,7.69,7.47,124983.01,1.59
2025-11-14,7.65,7.8,7.87,7.65,158593.01,1.83
2025-11-17,7.88,7.77,7.88,7.7,91236.51,-0.38
2025-11-18,7.78,7.61,7.78,7.56,92957.0,-2.06
2025-11-19,7.71,7.76,8.09,7.49,327645.0,1.97
2025-11-20,7.76,8.0,8.37,7.69,416083.79,3.09
2025-11-21,7.89,7.5,7.98,7.45,320222.0,-6.25
2025-11-24,7.51,7.92,8.25,7.5,484527.4,5.6
2025-11-25,7.92,8.11,8.11,7.73,483143.01,2.4
2025-11-26,8.03,7.96,8.16,7.9,369502.0,-1.85
2025-11-27,7.91,7.98,7.98,7.72,247537.0,0.25
2025-11-28,7.91,7.81,7.97,7.77,194215.0,-2.13
2025-12-01,7.81,7.63,7.81,7.6,196242.07,-2.3
2025-12-02,7.61,7.67,7.85,7.46,184272.0,0.52
2025-12-03,7.62,7.47,7.63,7.46,140545.89,-2.61
2025-12-04,7.45,7.26,7.5,7.17,154123.0,-2.81
2025-12-05,7.25,7.36,7.41,7.1,121197.66,1.38
2025-12-08,7.43,7.33,7.46,7.3,76717.0,-0.41
2025-12-09,7.68,8.06,8.06,7.59,341203.0,9.96
2025-12-10,7.98,8.15,8.28,7.8,545073.05,1.12
2025-12-11,8.12,8.0,8.15,7.92,280063.71,-1.84
2025-12-12,8.12,8.05,8.22,7.96,278575.16,0.63
2025-12-15,7.97,7.91,8.17,7.87,196892.16,-1.74
2025-12-16,7.91,7.61,8.03,7.61,168535.0,-3.79
2025-12-17,7.6,7.6,7.69,7.33,181945.0,-0.13
2025-12-18,7.56,7.5,7.66,7.5,99128.0,-1.32
2025-12-19,7.78,7.89,8.05,7.73,253941.01,5.2
2025-12-22,7.93,7.69,7.98,7.69,189760.0,-2.53
2025-12-23,7.67,7.52,7.76,7.52,143564.0,-2.21
2025-12-24,7.53,7.53,7.61,7.43,117880.0,0.13
2025-12-25,7.53,7.64,7.65,7.49,101384.0,1.46
2025-12-26,7.61,7.38,7.65,7.36,172182.2,-3.4
2025-12-29,7.34,7.33,7.38,7.24,126425.01,-0.68
2025-12-30,7.28,7.22,7.35,7.21,90043.0,-1.5
2025-12-31,7.29,7.22,7.3,7.12,98742.39,0.0
2026-01-05,7.23,7.3,7.3,7.17,77015.0,1.11
2026-01-06,7.3,7.33,7.37,7.29,87717.0,0.41
2026-01-07,7.3,7.25,7.36,7.23,89195.25,-1.09
2026-01-08,7.25,7.29,7.3,7.23,60219.62,0.55
2026-01-09,7.28,7.35,7.38,7.28,89672.01,0.82
2026-01-12,7.35,7.36,7.38,7.31,109009.73,0.14
2026-01-13,7.37,7.4,7.53,7.32,160213.34,0.54
2026-01-14,7.38,7.62,7.85,7.23,252160.01,2.97
2026-01-15,7.52,7.38,7.59,7.38,127527.0,-3.15
2026-01-16,7.38,7.41,7.51,7.35,73139.0,0.41
2026-01-19,7.38,7.37,7.41,7.33,71931.0,-0.54
2026-01-20,7.37,7.3,7.39,7.25,83909.0,-0.95
2026-01-21,7.27,7.3,7.32,7.26,50103.01,0.0
2026-01-22,7.3,7.32,7.34,7.29,58559.0,0.27
2026-01-23,7.31,7.34,7.34,7.29,81273.0,0.27
2026-01-26,7.34,7.39,7.47,7.31,105800.0,0.68
2026-01-27,7.36,7.25,7.37,7.19,90160.0,-1.89
2026-01-28,7.23,7.21,7.26,7.19,73393.2,-0.55
2026-01-29,7.2,7.1,7.2,7.09,69512.43,-1.53
2026-01-30,7.1,7.18,7.21,7.08,53111.43,1.13
2026-02-02,7.14,7.08,7.24,7.08,60766.0,-1.39
2026-02-03,7.07,7.14,7.14,7.06,47960.0,0.85
2026-02-04,7.16,7.17,7.19,7.1,48501.0,0.42
2026-02-05,7.15,7.15,7.22,7.13,47072.0,-0.28
2026-02-06,7.2,7.26,7.33,7.15,90447.43,1.54
2026-02-09,7.26,7.31,7.31,7.24,69789.29,0.69
2026-02-10,7.31,7.28,7.34,7.26,60206.0,-0.41
2026-02-11,7.3,7.38,7.38,7.26,87783.11,1.37
2026-02-12,7.38,7.25,7.38,7.22,81794.0,-1.76
2026-02-13,7.27,7.24,7.33,7.22,65171.0,-0.14
