date,open,close,high,low,vol,pct_chg
2025-11-06,6.92,7.48,7.69,6.86,1709457.5,7.01
2025-11-07,7.33,7.27,7.44,7.12,1215911.12,-2.81
2025-11-10,7.32,7.31,7.41,7.13,889883.51,0.55
2025-11-11,7.35,6.9,7.35,6.85,1282434.89,-5.61
2025-11-12,6.95,7.05,7.2,6.76,1071982.11,2.17
2025-11-13,7.17,7.09,7.2,6.94,936646.3,0.57
2025-11-14,6.99,6.98,7.12,6.87,637960.0,-1.55
2025-11-17,6.9,6.45,6.91,6.4,1333044.27,-7.59
2025-11-18,6.39,6.43,6.58,6.2,826242.44,-0.31
2025-11-19,6.43,6.6,6.69,6.43,680714.61,2.64
2025-11-20,6.6,6.64,6.78,6.58,556018.95,0.61
2025-11-21,6.47,6.56,6.74,6.45,662724.91,-1.2
2025-11-24,6.61,6.65,6.74,6.39,603145.98,1.37
2025-11-25,6.72,6.81,6.99,6.65,764617.52,2.41
2025-11-26,6.8,6.68,6.89,6.66,402814.89,-1.91
2025-11-27,6.82,6.75,7.0,6.73,511824.15,1.05
2025-11-28,6.73,6.74,6.89,6.65,358208.15,-0.15
2025-12-01,6.93,6.91,7.1,6.8,726006.28,2.52
2025-12-02,6.9,6.97,7.04,6.8,428479.14,0.87
2025-12-03,6.95,7.44,7.6,6.9,1190345.77,6.74
2025-12-04,7.45,7.31,7.64,7.27,845495.91,-1.75
2025-12-05,7.3,8.01,8.04,7.29,1845131.27,9.58
2025-12-08,8.01,7.89,8.01,7.73,1367727.39,-1.5
2025-12-09,7.82,7.47,7.87,7.37,1093314.07,-5.32
2025-12-10,7.45,7.59,7.67,7.43,570481.83,1.61
2025-12-11,7.65,7.36,7.72,7.31,564946.3,-3.03
2025-12-12,7.56,7.56,7.64,7.45,614857.72,2.72
2025-12-15,7.38,7.56,7.75,7.37,540015.01,0.0
2025-12-16,7.49,7.25,7.56,7.2,571341.65,-4.1
2025-12-17,7.25,7.65,7.7,7.25,698771.3,5.52
2025-12-18,7.63,7.55,7.69,7.51,329111.51,-1.31
2025-12-19,7.6,7.84,7.88,7.46,753373.13,3.84
2025-12-22,7.85,7.9,8.0,7.81,489275.84,0.77
2025-12-23,7.85,8.07,8.34,7.8,687271.77,2.15
2025-12-24,8.14,8.11,8.16,7.92,537120.04,0.5
2025-12-25,8.01,7.96,8.04,7.75,509842.85,-1.85
2025-12-26,7.97,8.05,8.33,7.95,684955.79,1.13
2025-12-29,8.16,7.8,8.16,7.77,544908.16,-3.11
2025-12-30,7.68,7.92,8.13,7.55,779856.07,1.54
2025-12-31,7.86,7.85,7.99,7.75,494579.91,-0.88
2026-01-05,8.09,8.23,8.54,8.09,1059944.93,4.84
2026-01-06,8.42,8.45,8.57,8.25,928669.16,2.67
2026-01-07,8.42,8.47,8.6,8.21,616862.53,0.24
2026-01-08,8.35,8.41,8.65,8.27,606263.67,-0.71
2026-01-09,8.4,8.69,8.77,8.37,732912.81,3.33
2026-01-12,8.8,8.61,8.92,8.45,752406.97,-0.92
2026-01-13,8.55,8.98,9.04,8.51,763423.52,4.3
2026-01-14,9.02,9.01,9.25,8.82,813698.24,0.33
2026-01-15,8.94,9.48,9.66,8.88,897491.08,5.22
2026-01-16,9.55,9.36,9.84,9.28,652667.66,-1.27
2026-01-19,9.38,10.1,10.14,9.19,860916.68,7.91
2026-01-20,10.1,9.98,10.18,9.48,885390.11,-1.19
2026-01-21,10.05,9.55,10.09,9.2,1392283.33,-4.31
2026-01-22,9.5,9.46,9.64,9.23,761954.31,-0.94
2026-01-23,9.44,9.84,9.88,9.41,865974.23,4.02
2026-01-26,9.98,9.87,10.1,9.71,773376.04,0.3
2026-01-27,9.72,9.55,9.8,9.3,871386.94,-3.24
2026-01-28,9.61,10.45,10.5,9.48,1242461.29,9.42
2026-01-29,10.6,10.34,10.83,9.99,1076238.16,-1.05
2026-01-30,9.86,9.71,10.15,9.31,1239000.69,-6.09
2026-02-02,9.0,9.09,9.6,9.0,914382.67,-6.39
2026-02-03,9.2,9.16,9.3,8.9,1032857.97,0.77
2026-02-04,9.29,9.18,9.4,9.0,509284.36,0.22
2026-02-05,9.05,8.61,9.09,8.33,961329.43,-6.21
2026-02-06,8.25,8.11,8.53,7.9,1572610.11,-5.81
2026-02-09,8.27,8.19,8.34,8.1,767843.8,0.99
2026-02-10,8.19,8.3,8.48,8.16,519746.41,1.34
2026-02-11,8.29,8.38,8.49,8.23,512756.06,0.96
2026-02-12,8.38,8.53,8.76,8.31,839416.37,1.79
2026-02-13,8.39,8.11,8.49,8.08,695912.4,-4.92
