date,open,close,high,low,vol,pct_chg
2025-11-06,10.18,10.14,10.2,10.11,688021.79,-0.1
2025-11-07,10.1,10.07,10.13,10.04,679321.92,-0.69
2025-11-10,10.09,10.15,10.18,10.05,788024.87,0.79
2025-11-11,10.16,10.04,10.18,10.01,828790.06,-1.08
2025-11-12,10.02,9.96,10.03,9.9,874867.92,-0.8
2025-11-13,9.96,9.98,9.98,9.91,649095.49,0.2
2025-11-14,9.96,9.92,10.03,9.91,672574.41,-0.6
2025-11-17,9.97,10.06,10.1,9.96,947141.45,1.41
2025-11-18,10.01,10.12,10.15,9.97,1103819.4,0.6
2025-11-19,10.06,9.95,10.09,9.91,788533.57,-1.68
2025-11-20,9.95,9.94,10.02,9.91,582593.57,-0.1
2025-11-21,9.88,9.56,9.93,9.55,1065446.62,-3.82
2025-11-24,9.56,9.51,9.59,9.31,928594.04,-0.52
2025-11-25,9.5,9.57,9.65,9.5,631283.57,0.63
2025-11-26,9.58,9.5,9.6,9.47,575275.2,-0.73
2025-11-27,9.49,9.44,9.54,9.42,559715.41,-0.63
2025-11-28,9.42,9.46,9.47,9.32,645857.04,0.21
2025-12-01,9.43,9.57,9.63,9.39,735840.7,1.16
2025-12-02,9.56,9.43,9.57,9.41,543400.57,-1.46
2025-12-03,9.43,9.27,9.43,9.26,680059.56,-1.7
2025-12-04,9.26,9.21,9.29,9.15,527361.46,-0.65
2025-12-05,9.21,9.28,9.29,9.11,572699.11,0.76
2025-12-08,9.3,9.29,9.36,9.28,532547.69,0.11
2025-12-09,9.29,9.26,9.34,9.24,484950.82,-0.32
2025-12-10,9.23,9.27,9.29,9.15,514577.53,0.11
2025-12-11,9.27,9.12,9.28,9.08,701187.64,-1.62
2025-12-12,9.12,8.92,9.12,8.92,1056068.12,-2.19
2025-12-15,8.84,8.85,8.92,8.71,876735.78,-0.78
2025-12-16,8.88,8.72,8.93,8.71,692519.32,-1.47
2025-12-17,8.74,8.77,8.8,8.63,706918.44,0.57
2025-12-18,8.74,8.74,8.83,8.71,488686.41,-0.34
2025-12-19,8.76,8.88,8.95,8.75,702145.33,1.6
2025-12-22,9.0,9.25,9.36,9.0,1682916.71,4.17
2025-12-23,9.25,9.07,9.26,9.04,946456.63,-1.95
2025-12-24,9.07,9.1,9.11,8.98,554044.73,0.33
2025-12-25,9.1,9.09,9.1,9.03,502306.72,-0.11
2025-12-26,9.1,9.05,9.11,9.02,602187.9,-0.44
2025-12-29,9.12,9.15,9.28,9.06,1082571.87,1.1
2025-12-30,9.1,9.08,9.13,9.05,625901.37,-0.77
2025-12-31,9.11,9.1,9.14,9.06,483128.9,0.22
2026-01-05,9.1,9.43,9.56,9.1,1640044.59,3.63
2026-01-06,9.3,9.39,9.39,9.28,1198721.2,-0.42
2026-01-07,9.4,9.29,9.44,9.27,955685.76,-1.06
2026-01-08,9.28,9.35,9.41,9.21,959657.62,0.65
2026-01-09,9.33,9.44,9.53,9.31,1213753.05,0.96
2026-01-12,9.44,10.38,10.38,9.44,4015339.61,9.96
2026-01-13,10.49,9.9,10.49,9.85,3873644.44,-4.62
2026-01-14,9.85,10.19,10.4,9.83,3913836.92,2.93
2026-01-15,10.29,10.7,11.21,10.19,5955382.42,5.0
2026-01-16,10.16,10.2,10.48,10.0,3564251.68,-4.67
2026-01-19,10.08,10.16,10.29,9.91,1796639.89,-0.39
2026-01-20,10.16,10.56,10.99,10.13,4145408.71,3.94
2026-01-21,10.41,10.93,11.16,10.41,4242302.79,3.5
2026-01-22,10.93,10.77,10.99,10.59,2830553.62,-1.46
2026-01-23,10.78,11.02,11.26,10.53,4204836.11,2.32
2026-01-26,10.92,10.61,10.99,10.56,2429176.34,-3.72
2026-01-27,10.51,10.3,10.59,10.06,2095223.9,-2.92
2026-01-28,10.28,10.14,10.38,10.13,1522331.16,-1.55
2026-01-29,10.08,10.15,10.3,9.9,1708633.81,0.1
2026-01-30,10.06,9.76,10.1,9.74,1787165.91,-3.84
2026-02-02,9.66,9.55,9.83,9.53,999484.64,-2.15
2026-02-03,9.67,9.81,9.81,9.6,1018928.41,2.72
2026-02-04,9.75,9.74,9.76,9.65,796266.32,-0.71
2026-02-05,9.66,9.65,9.73,9.62,640683.85,-0.92
2026-02-06,9.61,9.57,9.69,9.45,714105.06,-0.83
2026-02-09,9.67,9.71,9.74,9.67,772262.05,1.46
2026-02-10,9.71,9.78,9.93,9.71,909743.21,0.72
2026-02-11,9.82,9.68,9.86,9.68,697453.16,-1.02
2026-02-12,9.65,9.75,9.83,9.55,916812.37,0.72
2026-02-13,9.72,9.72,9.83,9.7,674488.37,-0.31
