date,open,close,high,low,vol,pct_chg
2025-11-06,4.33,4.31,4.34,4.3,134610.52,-0.23
2025-11-07,4.31,4.36,4.38,4.3,211158.69,1.16
2025-11-10,4.36,4.38,4.4,4.34,142748.0,0.46
2025-11-11,4.38,4.39,4.41,4.37,139571.65,0.23
2025-11-12,4.39,4.37,4.4,4.35,126456.37,-0.46
2025-11-13,4.37,4.4,4.44,4.35,243023.2,0.69
2025-11-14,4.4,4.42,4.46,4.38,253480.91,0.45
2025-11-17,4.42,4.42,4.43,4.38,136850.93,0.0
2025-11-18,4.41,4.35,4.43,4.32,170683.85,-1.58
2025-11-19,4.32,4.26,4.35,4.25,161910.39,-2.07
2025-11-20,4.28,4.28,4.32,4.25,157616.16,0.47
2025-11-21,4.28,4.08,4.29,4.07,341904.1,-4.67
2025-11-24,4.1,4.06,4.11,4.03,211320.4,-0.49
2025-11-25,4.07,4.06,4.08,4.04,162113.06,0.0
2025-11-26,4.06,4.03,4.1,4.03,168165.56,-0.74
2025-11-27,4.03,4.03,4.06,4.01,122040.61,0.0
2025-11-28,4.04,4.13,4.19,4.02,217289.58,2.48
2025-12-01,4.13,4.13,4.16,4.09,129085.13,0.0
2025-12-02,4.13,4.15,4.17,4.12,114438.28,0.48
2025-12-03,4.15,4.14,4.16,4.12,99763.0,-0.24
2025-12-04,4.15,4.55,4.55,4.09,1435027.94,9.9
2025-12-05,4.39,4.36,4.44,4.33,796161.65,-4.18
2025-12-08,4.36,4.4,4.41,4.32,477600.02,0.92
2025-12-09,4.4,4.35,4.41,4.34,342176.79,-1.14
2025-12-10,4.35,4.3,4.35,4.28,255755.56,-1.15
2025-12-11,4.31,4.23,4.35,4.21,276449.67,-1.63
2025-12-12,4.23,4.31,4.36,4.22,370141.75,1.89
2025-12-15,4.28,4.19,4.31,4.15,369939.0,-2.78
2025-12-16,4.19,4.17,4.21,4.13,178843.0,-0.48
2025-12-17,4.17,4.06,4.19,3.99,565512.85,-2.64
2025-12-18,4.03,4.04,4.07,4.01,178761.8,-0.49
2025-12-19,4.05,4.08,4.09,4.03,198648.44,0.99
2025-12-22,4.08,4.1,4.15,4.04,193637.99,0.49
2025-12-23,4.08,4.04,4.1,4.03,164919.99,-1.46
2025-12-24,4.04,4.07,4.07,4.03,116953.28,0.74
2025-12-25,4.07,4.1,4.1,4.04,134007.48,0.74
2025-12-26,4.09,4.12,4.13,4.08,147423.62,0.49
2025-12-29,4.14,4.07,4.14,4.07,139055.97,-1.21
2025-12-30,4.07,4.05,4.08,4.04,127764.01,-0.49
2025-12-31,4.07,4.08,4.11,4.05,174494.0,0.74
2026-01-05,4.16,4.14,4.2,4.13,282215.59,1.47
2026-01-06,4.14,4.17,4.19,4.12,229317.55,0.72
2026-01-07,4.18,4.15,4.2,4.15,215925.7,-0.48
2026-01-08,4.14,4.18,4.18,4.13,209427.7,0.72
2026-01-09,4.18,4.19,4.22,4.15,226130.31,0.24
2026-01-12,4.17,4.18,4.19,4.14,363090.68,-0.24
2026-01-13,4.16,4.19,4.25,4.12,379873.7,0.24
2026-01-14,4.18,4.18,4.23,4.13,359080.37,-0.24
2026-01-15,4.17,4.24,4.29,4.14,320745.96,1.44
2026-01-16,4.23,4.2,4.25,4.16,246256.85,-0.94
2026-01-19,4.19,4.19,4.2,4.16,177049.73,-0.24
2026-01-20,4.18,4.21,4.22,4.17,166092.94,0.48
2026-01-21,4.2,4.24,4.26,4.17,280121.01,0.71
2026-01-22,4.24,4.28,4.28,4.22,259007.46,0.94
2026-01-23,4.27,4.36,4.37,4.26,322187.29,1.87
2026-01-26,4.38,4.36,4.4,4.31,298044.85,0.0
2026-01-27,4.36,4.32,4.36,4.26,262577.59,-0.92
2026-01-28,4.33,4.39,4.47,4.28,512281.7,1.62
2026-01-29,4.34,4.35,4.4,4.3,385683.79,-0.91
2026-01-30,4.32,4.26,4.33,4.22,291915.0,-2.07
2026-02-02,4.24,4.07,4.25,4.05,418825.05,-4.46
2026-02-03,4.1,4.09,4.12,4.05,256995.9,0.49
2026-02-04,4.08,4.13,4.14,4.08,188803.71,0.98
2026-02-05,4.11,4.11,4.14,4.08,161168.75,-0.48
2026-02-06,4.08,4.1,4.13,4.07,158319.0,-0.24
2026-02-09,4.12,4.12,4.14,4.1,151038.53,0.49
2026-02-10,4.12,4.13,4.15,4.09,130600.0,0.24
2026-02-11,4.12,4.14,4.16,4.11,156840.84,0.24
2026-02-12,4.13,4.09,4.14,4.08,164700.76,-1.21
2026-02-13,4.09,4.02,4.1,4.02,197478.0,-1.71
