date,open,close,high,low,vol,pct_chg
2025-11-06,3.36,3.32,3.37,3.31,148640.0,-1.48
2025-11-07,3.33,3.32,3.34,3.31,83360.0,0.0
2025-11-10,3.32,3.39,3.39,3.31,238964.0,2.11
2025-11-11,3.39,3.44,3.45,3.35,330470.8,1.47
2025-11-12,3.45,3.44,3.47,3.42,297069.0,0.0
2025-11-13,3.44,3.47,3.48,3.4,265419.0,0.87
2025-11-14,3.45,3.49,3.54,3.45,260440.0,0.58
2025-11-17,3.5,3.56,3.57,3.5,306015.0,2.01
2025-11-18,3.56,3.92,3.92,3.46,1069300.05,10.11
2025-11-19,4.31,4.31,4.31,4.25,639915.59,9.95
2025-11-20,4.74,3.9,4.74,3.88,2335354.8,-9.51
2025-11-21,3.57,3.51,3.75,3.51,1355453.44,-10.0
2025-11-24,3.34,3.43,3.5,3.31,957807.28,-2.28
2025-11-25,3.41,3.46,3.49,3.41,695605.41,0.87
2025-11-26,3.45,3.65,3.69,3.45,1119454.59,5.49
2025-11-27,3.65,3.55,3.74,3.52,940102.32,-2.74
2025-11-28,3.52,3.69,3.7,3.48,831000.0,3.94
2025-12-01,3.69,3.76,3.82,3.66,739205.0,1.9
2025-12-02,3.7,3.74,3.78,3.68,544521.0,-0.53
2025-12-03,3.76,3.7,3.76,3.66,454526.0,-1.07
2025-12-04,3.69,3.58,3.71,3.58,360986.0,-3.24
2025-12-05,3.57,3.63,3.65,3.56,328941.0,1.4
2025-12-08,3.64,3.69,3.71,3.62,411662.0,1.65
2025-12-09,3.68,4.06,4.06,3.64,1039010.48,10.03
2025-12-10,4.29,4.47,4.47,4.2,1161787.51,10.1
2025-12-11,4.36,4.42,4.71,4.02,2697494.64,-1.12
2025-12-12,4.1,3.98,4.18,3.98,1509457.56,-9.95
2025-12-15,3.93,4.2,4.38,3.86,2155671.53,5.53
2025-12-16,4.2,4.62,4.62,4.2,2505096.22,10.0
2025-12-17,4.6,4.25,4.64,4.16,2421502.89,-8.01
2025-12-18,4.33,4.68,4.68,4.22,1279201.0,10.12
2025-12-19,4.7,5.1,5.15,4.5,2879953.74,8.97
2025-12-22,4.9,4.89,5.39,4.86,2731373.26,-4.12
2025-12-23,4.68,4.52,4.75,4.45,1950341.18,-7.57
2025-12-24,4.4,4.57,4.69,4.27,1630732.08,1.11
2025-12-25,4.52,4.41,4.64,4.34,1457689.2,-3.5
2025-12-26,4.25,4.28,4.45,4.24,1214795.76,-2.95
2025-12-29,4.26,4.2,4.38,4.08,1326396.0,-1.87
2025-12-30,4.1,3.99,4.13,3.96,941151.75,-5.0
2025-12-31,3.99,3.85,4.02,3.85,726285.53,-3.51
2026-01-05,3.9,3.89,3.95,3.87,615019.53,1.04
2026-01-06,3.89,4.1,4.17,3.85,1272612.97,5.4
2026-01-07,4.03,4.12,4.25,3.99,1179086.0,0.49
2026-01-08,4.06,4.14,4.25,4.01,1004841.78,0.49
2026-01-09,4.1,4.32,4.39,4.07,1392599.78,4.35
2026-01-12,4.32,4.42,4.45,4.23,1339307.88,2.31
2026-01-13,4.32,4.15,4.55,4.13,1340997.21,-6.11
2026-01-14,4.08,4.09,4.22,4.03,1030750.0,-1.45
2026-01-15,4.11,3.99,4.12,3.96,605790.0,-2.44
2026-01-16,3.98,3.91,4.01,3.87,471371.1,-2.01
2026-01-19,3.91,4.08,4.09,3.88,573395.0,4.35
2026-01-20,4.07,4.02,4.11,4.0,530451.0,-1.47
2026-01-21,4.0,3.95,4.05,3.93,360924.0,-1.74
2026-01-22,3.95,4.01,4.03,3.93,353481.0,1.52
2026-01-23,4.01,4.0,4.02,3.97,329335.31,-0.25
2026-01-26,3.95,3.78,3.96,3.72,709269.0,-5.5
2026-01-27,3.77,3.77,3.79,3.67,333841.0,-0.26
2026-01-28,3.77,3.72,3.81,3.71,255734.78,-1.33
2026-01-29,3.7,3.78,3.83,3.64,423495.02,1.61
2026-01-30,3.75,3.74,3.87,3.72,361513.0,-1.06
2026-02-02,3.7,3.76,3.82,3.66,323398.02,0.53
2026-02-03,3.76,3.82,3.82,3.73,329006.0,1.6
2026-02-04,3.8,3.9,3.9,3.79,411884.07,2.09
2026-02-05,3.87,3.99,4.04,3.85,770449.2,2.31
2026-02-06,3.95,3.83,3.97,3.77,609434.0,-4.01
2026-02-09,3.84,3.87,3.87,3.81,344220.2,1.04
2026-02-10,3.87,3.85,3.9,3.8,340161.0,-0.52
2026-02-11,3.83,3.78,3.85,3.77,285931.0,-1.82
2026-02-12,3.78,3.68,3.8,3.67,317296.2,-2.65
2026-02-13,3.71,3.65,3.72,3.65,207216.0,-0.82
