date,open,close,high,low,vol,pct_chg
2025-11-06,3.89,3.86,3.9,3.81,297815.85,-0.52
2025-11-07,3.86,3.81,3.87,3.8,229992.39,-1.3
2025-11-10,3.8,3.86,3.86,3.78,272616.44,1.31
2025-11-11,3.86,3.9,3.95,3.86,322931.85,1.04
2025-11-12,3.9,3.9,3.96,3.86,258219.03,0.0
2025-11-13,3.9,3.92,3.93,3.83,234798.41,0.51
2025-11-14,3.9,3.92,3.96,3.88,212504.01,0.0
2025-11-17,3.92,3.94,3.97,3.89,213998.63,0.51
2025-11-18,3.94,3.73,3.94,3.71,422348.28,-5.33
2025-11-19,3.74,3.62,3.78,3.6,271496.56,-2.95
2025-11-20,3.62,3.62,3.71,3.57,263266.34,0.0
2025-11-21,3.58,3.51,3.65,3.51,266804.84,-3.04
2025-11-24,3.53,3.52,3.56,3.49,161095.12,0.28
2025-11-25,3.53,3.57,3.62,3.5,233977.54,1.42
2025-11-26,3.56,3.49,3.58,3.48,197601.59,-2.24
2025-11-27,3.49,3.45,3.5,3.33,320195.25,-1.15
2025-11-28,3.45,3.49,3.5,3.4,174244.98,1.16
2025-12-01,3.48,3.42,3.51,3.41,181209.0,-2.01
2025-12-02,3.42,3.41,3.44,3.38,143223.52,-0.29
2025-12-03,3.4,3.39,3.42,3.37,144932.66,-0.59
2025-12-04,3.39,3.34,3.42,3.32,151332.4,-1.47
2025-12-05,3.34,3.35,3.35,3.29,156216.67,0.3
2025-12-08,3.38,3.34,3.39,3.32,134238.81,-0.3
2025-12-09,3.34,3.24,3.35,3.24,225079.06,-2.99
2025-12-10,3.24,3.32,3.35,3.22,278121.69,2.47
2025-12-11,3.32,3.19,3.34,3.18,266807.14,-3.92
2025-12-12,3.18,3.13,3.21,3.13,181752.46,-1.88
2025-12-15,3.14,3.14,3.16,3.08,140155.05,0.32
2025-12-16,3.13,3.11,3.16,3.1,140372.07,-0.96
2025-12-17,3.11,3.12,3.14,3.06,139817.28,0.32
2025-12-18,3.1,3.15,3.18,3.1,142136.59,0.96
2025-12-19,3.17,3.22,3.22,3.14,166329.16,2.22
2025-12-22,3.24,3.23,3.25,3.18,142098.0,0.31
2025-12-23,3.22,3.16,3.23,3.15,198910.49,-2.17
2025-12-24,3.18,3.16,3.19,3.14,123316.33,0.0
2025-12-25,3.17,3.25,3.27,3.15,226804.26,2.85
2025-12-26,3.24,3.58,3.58,3.23,618615.72,10.15
2025-12-29,3.5,3.69,3.78,3.45,913946.65,3.07
2025-12-30,3.62,3.67,3.74,3.56,456302.74,-0.54
2025-12-31,3.7,3.89,3.97,3.67,685972.07,5.99
2026-01-05,3.83,3.72,3.98,3.65,718212.6,-4.37
2026-01-06,3.7,3.68,3.79,3.66,463882.98,-1.08
2026-01-07,3.67,3.58,3.68,3.53,375761.53,-2.72
2026-01-08,3.56,3.62,3.68,3.51,321832.37,1.12
2026-01-09,3.6,3.61,3.63,3.53,281963.66,-0.28
2026-01-12,3.6,3.56,3.61,3.53,306494.47,-1.39
2026-01-13,3.54,3.48,3.58,3.47,306546.47,-2.25
2026-01-14,3.49,3.47,3.56,3.45,335196.6,-0.29
2026-01-15,3.48,3.82,3.82,3.48,410059.8,10.09
2026-01-16,3.97,3.78,3.98,3.63,869646.06,-1.05
2026-01-19,3.71,3.77,3.85,3.67,540646.38,-0.26
2026-01-20,3.77,3.78,3.88,3.7,472313.63,0.27
2026-01-21,3.75,3.84,3.85,3.7,421410.85,1.59
2026-01-22,3.84,3.78,3.85,3.75,340114.36,-1.56
2026-01-23,3.79,3.93,3.97,3.78,507147.26,3.97
2026-01-26,3.96,4.03,4.2,3.82,744615.44,2.54
2026-01-27,3.97,4.2,4.22,3.96,687779.2,4.22
2026-01-28,4.16,4.11,4.24,4.06,433731.66,-2.14
2026-01-29,4.17,4.27,4.35,4.08,555737.96,3.89
2026-01-30,4.18,4.11,4.31,4.08,437236.85,-3.75
2026-02-02,4.09,3.98,4.15,3.97,353516.24,-3.16
2026-02-03,4.02,4.01,4.13,3.88,342513.0,0.75
2026-02-04,3.99,4.02,4.09,3.94,304020.06,0.25
2026-02-05,3.99,4.02,4.17,3.98,369476.66,0.0
2026-02-06,4.01,4.01,4.03,3.94,262907.01,-0.25
2026-02-09,4.0,4.06,4.12,3.99,370105.14,1.25
2026-02-10,4.05,4.27,4.38,4.02,561944.83,5.17
2026-02-11,4.24,4.33,4.43,4.24,509600.45,1.41
2026-02-12,4.33,4.26,4.38,4.18,395897.19,-1.62
2026-02-13,4.3,4.33,4.41,4.24,448418.94,1.64
