date,open,close,high,low,vol,pct_chg
2025-11-06,17.38,17.5,17.7,17.33,65583.9,1.1
2025-11-07,17.44,17.48,17.55,17.26,48126.0,-0.11
2025-11-10,17.48,17.11,17.51,17.02,103274.32,-2.12
2025-11-11,17.12,17.19,17.49,17.12,67688.0,0.47
2025-11-12,17.18,16.77,17.18,16.65,80741.34,-2.44
2025-11-13,16.8,17.02,17.1,16.7,57587.13,1.49
2025-11-14,16.94,16.9,17.34,16.9,62239.68,-0.71
2025-11-17,17.2,17.4,17.7,17.16,153513.72,2.96
2025-11-18,17.38,16.87,17.38,16.81,85777.85,-3.05
2025-11-19,16.92,17.05,17.19,16.79,74068.78,1.07
2025-11-20,16.96,17.09,17.46,16.95,76463.83,0.23
2025-11-21,16.99,17.2,17.69,16.3,167075.46,0.64
2025-11-24,17.22,18.2,18.2,17.19,287478.46,5.81
2025-11-25,18.14,18.19,18.35,17.71,230626.81,-0.05
2025-11-26,18.0,17.47,18.06,17.42,162577.59,-3.96
2025-11-27,17.35,17.31,17.53,17.13,97217.82,-0.92
2025-11-28,17.2,18.39,18.64,17.15,283317.1,6.24
2025-12-01,18.28,18.48,18.8,18.18,220237.0,0.49
2025-12-02,18.46,18.17,18.46,18.12,112194.0,-1.68
2025-12-03,18.23,17.8,18.24,17.66,110130.0,-2.04
2025-12-04,17.66,17.66,18.04,17.63,80433.9,-0.79
2025-12-05,17.61,18.02,18.05,17.3,106281.9,2.04
2025-12-08,18.09,18.43,18.57,18.0,185423.98,2.28
2025-12-09,18.17,19.22,19.58,18.17,380695.88,4.29
2025-12-10,19.4,21.14,21.14,18.82,497224.41,9.99
2025-12-11,22.72,21.49,23.25,21.44,794267.76,1.66
2025-12-12,20.69,20.37,21.87,19.96,581940.35,-5.21
2025-12-15,20.29,20.12,20.75,19.66,358778.85,-1.23
2025-12-16,20.22,19.0,20.29,18.6,333758.19,-5.57
2025-12-17,19.09,19.52,19.59,18.41,259793.71,2.74
2025-12-18,19.0,18.62,19.28,18.62,210104.27,-4.61
2025-12-19,18.72,18.66,18.97,18.45,153149.62,0.21
2025-12-22,18.65,18.6,18.88,18.49,125050.66,-0.32
2025-12-23,18.5,18.11,18.51,18.0,163961.0,-2.63
2025-12-24,17.99,18.86,19.12,17.91,203992.11,4.14
2025-12-25,18.88,18.94,19.15,18.81,143596.17,0.42
2025-12-26,18.79,18.83,19.09,18.64,131084.29,-0.58
2025-12-29,18.78,18.9,19.08,18.71,116665.0,0.37
2025-12-30,18.91,18.88,19.36,18.76,193783.31,-0.11
2025-12-31,18.8,19.06,19.21,18.61,152033.79,0.95
2026-01-05,19.2,19.35,19.5,18.81,219084.93,1.52
2026-01-06,19.3,20.44,21.2,19.11,376561.83,5.63
2026-01-07,20.16,19.81,20.22,19.75,252174.76,-3.08
2026-01-08,19.85,20.7,20.8,19.71,278934.37,4.49
2026-01-09,20.78,20.52,20.9,20.24,288608.09,-0.87
2026-01-12,20.47,20.86,21.34,20.44,328322.0,1.66
2026-01-13,20.87,20.2,20.87,20.06,257948.09,-3.16
2026-01-14,20.08,19.72,20.45,19.52,213167.09,-2.38
2026-01-15,19.75,19.61,19.96,19.43,136270.1,-0.56
2026-01-16,19.66,19.77,19.95,19.42,123131.03,0.82
2026-01-19,19.73,19.33,19.73,18.71,282217.36,-2.23
2026-01-20,19.38,18.74,19.48,18.6,167679.2,-3.05
2026-01-21,18.6,19.23,19.5,18.53,173950.44,2.61
2026-01-22,19.13,19.22,19.45,19.13,115011.42,-0.05
2026-01-23,19.22,19.44,19.55,19.13,140866.26,1.14
2026-01-26,19.44,18.33,19.46,18.12,210654.65,-5.71
2026-01-27,18.5,18.74,18.76,18.02,152299.63,2.24
2026-01-28,18.7,18.46,18.88,18.38,102155.13,-1.49
2026-01-29,18.4,17.99,18.56,17.88,121394.5,-2.55
2026-01-30,17.99,17.65,18.01,17.22,125224.33,-1.89
2026-02-02,17.5,17.11,17.72,17.1,112821.41,-3.06
2026-02-03,17.25,17.6,17.6,17.15,80041.95,2.86
2026-02-04,17.5,17.71,17.99,17.46,89060.01,0.62
2026-02-05,17.67,17.6,17.91,17.51,71003.51,-0.62
2026-02-06,17.5,17.56,17.72,17.31,68659.0,-0.23
2026-02-09,17.67,17.93,18.06,17.66,78581.39,2.11
2026-02-10,17.97,17.81,17.99,17.72,65676.99,-0.67
2026-02-11,17.85,17.79,18.15,17.75,71937.05,-0.11
2026-02-12,17.71,17.95,18.05,17.69,71172.64,0.9
2026-02-13,17.95,18.25,18.45,17.85,120065.81,1.67
