date,open,close,high,low,vol,pct_chg
2025-11-06,28.11,28.25,28.3,27.84,85660.35,0.11
2025-11-07,28.13,28.53,28.9,27.93,132665.37,0.99
2025-11-10,28.69,28.14,28.87,27.8,118301.34,-1.37
2025-11-11,28.35,28.2,28.65,28.12,94180.86,0.21
2025-11-12,28.0,28.03,28.58,27.5,88939.81,-0.6
2025-11-13,28.03,29.45,29.65,27.98,256648.05,5.07
2025-11-14,29.3,28.55,29.3,28.48,173573.82,-3.06
2025-11-17,28.35,28.62,28.88,28.09,114153.53,0.25
2025-11-18,28.31,27.27,28.54,27.12,150222.66,-4.72
2025-11-19,27.18,27.2,27.69,26.8,95593.73,-0.26
2025-11-20,27.21,27.16,28.2,26.98,101194.18,-0.15
2025-11-21,26.82,25.28,26.82,24.99,154334.4,-6.92
2025-11-24,25.51,25.76,26.04,25.2,68145.61,1.9
2025-11-25,25.78,26.25,26.59,25.66,75059.26,1.9
2025-11-26,26.24,25.89,26.35,25.82,58317.39,-1.37
2025-11-27,25.91,26.55,26.95,25.81,95473.18,2.55
2025-11-28,26.5,26.89,27.19,26.29,70721.27,1.28
2025-12-01,27.11,29.58,29.58,27.01,418366.15,10.0
2025-12-02,30.1,29.6,30.62,28.83,462180.35,0.07
2025-12-03,29.74,28.46,29.74,28.34,211883.54,-3.85
2025-12-04,28.5,28.37,28.84,28.3,125899.92,-0.32
2025-12-05,28.22,28.82,29.09,27.91,132456.85,1.59
2025-12-08,28.83,29.35,29.66,28.2,218634.43,1.84
2025-12-09,29.1,28.59,29.11,28.5,112151.02,-2.59
2025-12-10,28.45,28.14,28.72,27.9,95951.03,-1.57
2025-12-11,28.21,27.81,28.32,27.72,100818.79,-1.17
2025-12-12,27.95,27.73,28.15,27.52,82727.71,-0.29
2025-12-15,27.7,27.27,27.7,27.22,78075.63,-1.66
2025-12-16,27.3,26.55,27.3,26.29,82168.22,-2.64
2025-12-17,26.55,27.11,27.18,26.4,83012.07,2.11
2025-12-18,26.92,26.8,27.09,26.62,65548.88,-1.14
2025-12-19,26.81,26.77,27.05,26.66,62236.12,-0.11
2025-12-22,26.9,27.07,27.26,26.76,72909.55,1.12
2025-12-23,27.15,27.16,27.44,26.9,75752.04,0.33
2025-12-24,27.17,27.8,28.0,27.1,113331.0,2.36
2025-12-25,27.7,27.8,27.93,27.4,78793.74,0.0
2025-12-26,27.81,27.72,28.12,27.67,90142.81,-0.29
2025-12-29,27.72,27.21,27.8,27.05,78779.69,-1.84
2025-12-30,27.06,27.18,27.29,26.86,47466.31,-0.11
2025-12-31,27.18,26.88,27.32,26.62,72432.35,-1.1
2026-01-05,26.88,27.02,27.06,26.81,68522.05,0.52
2026-01-06,27.08,27.33,27.44,27.06,84559.78,1.15
2026-01-07,27.33,27.4,27.76,27.19,93258.36,0.26
2026-01-08,27.34,27.22,27.4,27.01,72587.29,-0.66
2026-01-09,27.12,27.33,27.49,26.98,93423.54,0.4
2026-01-12,27.19,27.14,27.26,26.63,143454.0,-0.7
2026-01-13,27.15,26.66,27.3,26.6,105303.46,-1.77
2026-01-14,26.63,26.77,27.12,26.5,121669.22,0.41
2026-01-15,26.5,26.89,27.08,26.5,67545.79,0.45
2026-01-16,26.96,26.98,27.08,26.71,77428.33,0.33
2026-01-19,26.94,27.29,27.35,26.85,95961.2,1.15
2026-01-20,27.29,26.73,27.4,26.58,101947.65,-2.05
2026-01-21,26.58,26.81,27.07,26.4,70278.21,0.3
2026-01-22,26.79,26.73,27.05,26.56,60024.72,-0.3
2026-01-23,26.7,27.23,27.36,26.67,122932.1,1.87
2026-01-26,27.3,26.69,27.36,26.5,102140.06,-1.98
2026-01-27,26.49,26.26,26.6,25.54,99990.44,-1.61
2026-01-28,26.19,25.96,26.25,25.93,47022.96,-1.14
2026-01-29,25.9,25.81,26.09,25.58,52781.68,-0.58
2026-01-30,25.8,26.05,26.09,25.34,60553.24,0.93
2026-02-02,25.98,25.42,26.02,25.4,54468.33,-2.42
2026-02-03,25.55,25.78,25.8,25.41,31886.17,1.42
2026-02-04,25.72,26.07,26.07,25.58,42180.32,1.12
2026-02-05,25.99,25.79,25.99,25.63,34143.57,-1.07
2026-02-06,25.58,26.01,26.25,25.41,51580.66,0.85
2026-02-09,26.15,26.3,26.34,26.12,43500.53,1.11
2026-02-10,26.28,26.16,26.42,26.15,37273.8,-0.53
2026-02-11,26.16,26.31,26.4,26.08,25828.08,0.57
2026-02-12,26.38,26.7,27.3,26.31,84936.61,1.48
2026-02-13,26.61,26.42,26.87,26.42,53032.25,-1.05
