date,open,close,high,low,vol,pct_chg
2025-11-06,31.2,31.28,31.34,30.89,49486.36,0.22
2025-11-07,31.32,30.9,31.63,30.69,67457.16,-1.21
2025-11-10,30.73,30.45,30.8,30.14,63487.09,-1.46
2025-11-11,30.46,30.25,30.71,30.11,46566.11,-0.66
2025-11-12,30.19,30.07,30.23,29.89,34787.0,-0.6
2025-11-13,30.03,30.11,30.15,29.92,36194.17,0.13
2025-11-14,30.15,29.81,30.22,29.79,45131.81,-1.0
2025-11-17,31.13,30.53,31.57,30.33,121814.24,2.42
2025-11-18,30.4,29.44,30.4,28.94,116061.52,-3.57
2025-11-19,29.42,30.97,32.14,29.11,203424.12,5.2
2025-11-20,29.94,29.77,30.33,29.75,110333.4,-3.87
2025-11-21,29.53,30.48,31.23,28.95,172286.07,2.38
2025-11-24,30.09,33.53,33.53,30.01,391868.52,10.01
2025-11-25,33.15,32.87,34.1,32.58,434156.72,-1.97
2025-11-26,32.31,31.05,32.37,31.01,236510.52,-5.54
2025-11-27,30.72,29.9,30.73,29.83,261643.97,-3.7
2025-11-28,30.02,30.24,30.3,29.45,144368.72,1.14
2025-12-01,30.09,29.92,30.13,29.83,127521.84,-1.06
2025-12-02,29.92,29.86,30.32,29.55,139577.18,-0.2
2025-12-03,29.62,28.7,29.67,28.53,192468.52,-3.88
2025-12-04,28.43,27.66,28.5,27.61,149995.61,-3.62
2025-12-05,27.63,27.91,27.99,27.57,79615.92,0.9
2025-12-08,28.05,28.0,28.49,27.81,136062.2,0.32
2025-12-09,28.0,27.97,28.33,27.83,103663.76,-0.11
2025-12-10,27.81,27.47,27.88,27.24,117349.86,-1.79
2025-12-11,27.38,26.77,27.42,26.75,120943.45,-2.55
2025-12-12,26.62,26.97,27.03,26.62,85168.46,0.75
2025-12-15,26.84,26.42,27.11,26.42,98655.01,-2.04
2025-12-16,26.34,26.14,26.41,25.76,110118.07,-1.06
2025-12-17,25.97,26.13,26.22,25.7,76201.34,-0.04
2025-12-18,26.12,26.19,26.34,25.88,67381.75,0.23
2025-12-19,26.2,26.5,26.69,26.1,82400.1,1.18
2025-12-22,26.59,26.43,26.7,26.35,76826.0,-0.26
2025-12-23,26.45,26.33,26.53,26.25,55453.97,-0.38
2025-12-24,26.31,26.67,26.74,26.2,82419.4,1.29
2025-12-25,26.54,27.17,27.26,26.54,114010.22,1.87
2025-12-26,27.27,27.01,27.27,26.75,91714.04,-0.59
2025-12-29,27.09,27.13,27.33,26.99,86584.35,0.44
2025-12-30,27.23,26.94,27.48,26.94,100370.23,-0.7
2025-12-31,27.06,27.27,27.43,26.85,109930.23,1.22
2026-01-05,27.44,27.88,28.11,27.23,152783.72,2.24
2026-01-06,27.73,28.35,28.42,27.64,169826.1,1.69
2026-01-07,28.34,27.94,28.35,27.88,118029.29,-1.45
2026-01-08,28.03,29.31,29.63,27.89,271539.79,4.9
2026-01-09,29.63,29.99,30.39,29.51,267127.46,2.32
2026-01-12,30.0,30.64,30.7,29.98,229660.3,2.17
2026-01-13,30.58,29.14,30.59,28.93,212004.66,-4.9
2026-01-14,29.12,29.15,29.92,28.73,166269.82,0.03
2026-01-15,29.04,28.55,29.04,28.43,95832.89,-2.06
2026-01-16,28.54,27.94,28.69,27.7,147796.62,-2.14
2026-01-19,27.9,28.8,29.13,27.8,130527.57,3.08
2026-01-20,28.7,28.46,28.9,28.23,84927.33,-1.18
2026-01-21,28.27,28.41,28.61,28.15,89488.16,-0.18
2026-01-22,28.35,29.22,29.47,28.34,133199.79,2.85
2026-01-23,29.22,29.31,29.5,28.82,112401.4,0.31
2026-01-26,29.33,28.71,29.39,28.5,98107.16,-2.05
2026-01-27,28.64,28.57,28.76,27.95,80314.31,-0.49
2026-01-28,28.52,28.39,29.1,28.21,74165.97,-0.63
2026-01-29,28.23,27.64,28.3,27.59,100649.56,-2.64
2026-01-30,27.6,26.87,27.8,26.6,99820.41,-2.79
2026-02-02,26.85,26.22,27.3,26.19,102486.95,-2.42
2026-02-03,26.41,27.56,27.69,26.41,116689.81,5.11
2026-02-04,27.58,27.94,28.39,27.4,93037.79,1.38
2026-02-05,27.88,27.87,28.2,27.65,63001.15,-0.25
2026-02-06,27.71,27.36,27.81,27.29,60799.65,-1.83
2026-02-09,27.58,27.75,27.79,27.51,56855.14,1.43
2026-02-10,27.8,28.32,28.46,27.58,98912.52,2.05
2026-02-11,28.28,28.48,28.75,27.96,99005.64,0.56
2026-02-12,28.28,28.52,28.82,27.82,108602.05,0.14
2026-02-13,28.47,28.82,29.25,28.3,126624.29,1.05
