date,open,close,high,low,vol,pct_chg
2025-11-06,11.09,11.42,11.62,11.01,356151.16,3.16
2025-11-07,11.42,11.33,11.44,11.3,172199.92,-0.79
2025-11-10,11.35,11.38,11.43,11.31,140807.25,0.44
2025-11-11,11.36,11.55,11.6,11.36,241983.37,1.49
2025-11-12,11.66,11.43,11.69,11.32,168561.0,-1.04
2025-11-13,11.36,11.5,11.52,11.25,172598.66,0.61
2025-11-14,11.45,11.38,11.6,11.38,148292.45,-1.04
2025-11-17,11.39,11.61,11.64,11.32,232432.36,2.02
2025-11-18,11.6,11.36,11.62,11.28,182795.67,-2.15
2025-11-19,11.37,11.42,11.45,11.31,140283.74,0.53
2025-11-20,11.65,11.77,11.96,11.65,457101.94,3.06
2025-11-21,12.0,12.05,12.22,11.72,679086.45,2.38
2025-11-24,12.5,12.9,13.26,11.97,892698.82,7.05
2025-11-25,12.4,12.7,13.28,12.21,805849.68,-1.55
2025-11-26,13.21,13.04,13.66,12.71,970684.83,2.68
2025-11-27,12.54,12.02,12.65,11.9,683285.26,-7.82
2025-11-28,12.02,12.65,12.79,11.8,625998.37,5.24
2025-12-01,12.38,12.43,12.56,12.24,340909.34,-1.74
2025-12-02,12.39,12.6,12.74,12.33,372771.35,1.37
2025-12-03,12.45,12.13,12.51,12.07,341637.2,-3.73
2025-12-04,12.1,12.48,12.69,12.1,332355.59,2.89
2025-12-05,12.54,12.74,12.77,12.43,312514.69,2.08
2025-12-08,12.69,12.59,12.75,12.47,287064.12,-1.18
2025-12-09,12.54,12.19,12.57,12.18,222003.76,-3.18
2025-12-10,12.32,12.5,12.54,12.25,236889.36,2.54
2025-12-11,12.45,12.25,12.46,12.2,191065.14,-2.0
2025-12-12,12.33,12.51,12.57,12.12,252143.82,2.12
2025-12-15,12.68,12.6,12.85,12.46,424172.91,0.72
2025-12-16,12.38,12.16,12.42,12.01,310066.63,-3.49
2025-12-17,12.15,12.05,12.17,11.79,232745.77,-0.9
2025-12-18,12.05,12.43,12.58,12.03,307347.47,3.15
2025-12-19,12.45,12.51,12.67,12.39,169503.45,0.64
2025-12-22,12.38,12.49,12.53,12.25,151621.76,-0.16
2025-12-23,12.47,12.3,12.59,12.24,124216.74,-1.52
2025-12-24,12.3,12.31,12.34,12.19,130717.78,0.08
2025-12-25,12.41,12.57,12.6,12.41,205358.56,2.11
2025-12-26,12.58,12.31,12.63,12.21,192549.82,-2.07
2025-12-29,12.35,12.37,12.52,12.21,174569.61,0.49
2025-12-30,12.25,12.19,12.33,12.16,132947.43,-1.46
2025-12-31,12.2,12.46,12.55,12.06,227258.91,2.21
2026-01-05,12.46,11.89,12.46,11.77,434069.5,-4.57
2026-01-06,11.85,12.08,12.14,11.84,248194.15,1.6
2026-01-07,12.07,11.77,12.08,11.72,247944.46,-2.57
2026-01-08,11.83,12.5,12.7,11.83,531772.4,6.2
2026-01-09,12.51,12.38,12.66,12.32,265548.85,-0.96
2026-01-12,12.34,12.33,12.35,12.18,251579.08,-0.4
2026-01-13,12.33,11.97,12.34,11.94,317144.3,-2.92
2026-01-14,11.97,12.07,12.25,11.89,308999.99,0.84
2026-01-15,12.05,12.06,12.18,11.99,154518.02,-0.08
2026-01-16,12.1,11.91,12.17,11.87,200705.17,-1.24
2026-01-19,11.98,12.38,12.5,11.93,365554.95,3.95
2026-01-20,12.37,12.33,12.49,12.11,188689.9,-0.4
2026-01-21,12.26,12.43,12.55,12.22,242748.3,0.81
2026-01-22,12.5,12.96,13.03,12.46,423342.99,4.26
2026-01-23,13.3,12.98,13.57,12.92,514916.0,0.15
2026-01-26,12.93,12.78,12.97,12.74,273577.55,-1.54
2026-01-27,12.8,12.79,12.9,12.55,203242.91,0.08
2026-01-28,12.78,12.77,12.89,12.54,198849.61,-0.16
2026-01-29,12.71,12.58,12.84,12.51,200486.05,-1.49
2026-01-30,12.64,12.62,12.89,12.4,226984.11,0.32
2026-02-02,12.65,12.18,12.67,12.14,208283.54,-3.49
2026-02-03,12.41,12.48,12.58,12.1,228896.13,2.46
2026-02-04,12.4,12.75,12.98,12.39,287557.39,2.16
2026-02-05,12.53,12.45,12.7,12.41,170030.08,-2.35
2026-02-06,12.31,12.03,12.33,11.93,258776.55,-3.37
2026-02-09,12.15,12.07,12.23,12.03,167370.25,0.33
2026-02-10,12.06,11.87,12.08,11.81,263044.53,-1.66
2026-02-11,11.87,11.91,12.0,11.79,135795.58,0.34
2026-02-12,11.94,11.85,11.98,11.83,131132.54,-0.5
2026-02-13,11.84,11.8,12.0,11.78,182602.14,-0.42
