date,open,close,high,low,vol,pct_chg
2025-11-06,6.46,6.46,6.5,6.37,51609.03,0.31
2025-11-07,6.47,6.49,6.55,6.44,48255.0,0.46
2025-11-10,6.49,6.57,6.58,6.4,77326.1,1.23
2025-11-11,6.58,6.63,6.69,6.5,98927.01,0.91
2025-11-12,6.62,6.57,6.73,6.53,100728.0,-0.9
2025-11-13,6.59,6.66,6.66,6.47,92002.1,1.37
2025-11-14,6.65,6.62,6.73,6.61,67843.0,-0.6
2025-11-17,6.66,6.69,6.71,6.61,67195.01,1.06
2025-11-18,6.7,6.55,6.71,6.49,72122.0,-2.09
2025-11-19,6.62,6.42,6.62,6.33,74748.0,-1.98
2025-11-20,6.45,6.37,6.54,6.28,72637.38,-0.78
2025-11-21,6.28,6.0,6.45,5.96,97967.0,-5.81
2025-11-24,6.07,6.11,6.15,6.02,85827.0,1.83
2025-11-25,6.13,6.19,6.27,6.08,78495.0,1.31
2025-11-26,6.18,6.13,6.3,6.09,70672.52,-0.97
2025-11-27,6.11,6.16,6.21,6.08,52838.0,0.49
2025-11-28,6.2,6.29,6.29,6.05,65205.08,2.11
2025-12-01,6.28,6.12,6.3,6.09,86094.0,-2.7
2025-12-02,6.08,6.15,6.24,6.0,97200.01,0.49
2025-12-03,6.14,6.04,6.16,6.01,65328.4,-1.79
2025-12-04,6.08,5.87,6.08,5.86,62045.01,-2.81
2025-12-05,5.87,5.98,6.0,5.8,60758.0,1.87
2025-12-08,6.06,5.98,6.06,5.95,53676.0,0.0
2025-12-09,5.95,5.89,6.0,5.86,55989.0,-1.51
2025-12-10,5.89,5.82,6.08,5.8,84175.0,-1.19
2025-12-11,5.82,5.6,5.86,5.58,106110.0,-3.78
2025-12-12,5.6,5.45,5.67,5.44,116193.0,-2.68
2025-12-15,5.48,5.55,5.6,5.41,94382.01,1.83
2025-12-16,5.55,5.44,5.59,5.39,75761.0,-1.98
2025-12-17,5.44,5.4,5.46,5.28,70607.03,-0.74
2025-12-18,5.39,5.52,5.58,5.36,68879.0,2.22
2025-12-19,5.52,5.68,5.7,5.47,79257.0,2.9
2025-12-22,5.67,5.52,5.73,5.52,76913.0,-2.82
2025-12-23,5.54,5.4,5.54,5.36,87764.4,-2.17
2025-12-24,5.42,5.5,5.51,5.35,55312.1,1.85
2025-12-25,5.49,5.51,5.54,5.44,57578.0,0.18
2025-12-26,5.51,5.43,5.55,5.42,77642.0,-1.45
2025-12-29,5.4,5.43,5.46,5.37,58992.0,0.0
2025-12-30,5.41,5.31,5.43,5.28,66347.0,-2.21
2025-12-31,5.36,5.31,5.36,5.2,79445.81,0.0
2026-01-05,5.35,5.35,5.46,5.31,72348.0,0.75
2026-01-06,5.38,5.42,5.48,5.33,74281.01,1.31
2026-01-07,5.44,5.4,5.44,5.36,82666.11,-0.37
2026-01-08,5.4,5.56,5.6,5.33,84249.0,2.96
2026-01-09,5.56,5.59,5.6,5.46,71817.0,0.54
2026-01-12,5.6,5.62,5.64,5.55,69001.02,0.54
2026-01-13,5.63,5.63,5.69,5.55,73144.0,0.18
2026-01-14,5.6,5.57,5.7,5.5,96529.0,-1.07
2026-01-15,5.57,5.52,5.57,5.49,54168.79,-0.9
2026-01-16,5.55,5.52,5.64,5.46,92501.81,0.0
2026-01-19,5.52,5.66,5.66,5.5,69566.79,2.54
2026-01-20,5.67,5.69,5.77,5.63,69974.0,0.53
2026-01-21,5.7,5.73,5.74,5.63,65269.79,0.7
2026-01-22,5.74,5.84,5.86,5.69,99578.0,1.92
2026-01-23,5.85,5.82,5.86,5.77,55850.0,-0.34
2026-01-26,5.82,5.84,5.85,5.74,84781.05,0.34
2026-01-27,5.84,5.78,5.85,5.58,68860.0,-1.03
2026-01-28,5.78,5.71,5.79,5.68,48449.22,-1.21
2026-01-29,5.71,5.88,5.94,5.65,186103.61,2.98
2026-01-30,5.72,5.64,5.76,5.56,212585.2,-4.08
2026-02-02,5.08,5.18,5.34,5.08,308448.71,-8.16
2026-02-03,5.22,5.24,5.32,5.14,149104.91,1.16
2026-02-04,5.24,5.39,5.43,5.19,120794.25,2.86
2026-02-05,5.36,5.36,5.48,5.32,81558.0,-0.56
2026-02-06,5.34,5.33,5.41,5.28,72958.0,-0.56
2026-02-09,5.4,5.52,5.67,5.38,130711.59,3.56
2026-02-10,5.55,5.52,5.6,5.46,104262.01,0.0
2026-02-11,5.5,5.47,5.54,5.46,46715.0,-0.91
2026-02-12,5.48,5.32,5.5,5.3,89062.01,-2.74
2026-02-13,5.3,5.34,5.41,5.3,49553.0,0.38
