date,open,close,high,low,vol,pct_chg
2025-11-06,41.63,41.67,41.96,41.62,18651.01,-0.55
2025-11-07,41.56,41.5,41.85,41.5,16160.07,-0.41
2025-11-10,41.58,43.36,43.6,41.35,87520.9,4.48
2025-11-11,42.97,42.87,42.97,42.51,48187.33,-1.13
2025-11-12,42.74,42.79,43.29,42.5,35245.33,-0.19
2025-11-13,42.54,42.91,43.02,42.37,36063.14,0.28
2025-11-14,42.7,42.06,43.39,42.06,46078.89,-1.98
2025-11-17,41.97,42.21,42.55,41.55,35395.36,0.36
2025-11-18,42.06,41.67,42.39,41.43,33978.0,-1.28
2025-11-19,41.66,41.2,41.68,41.05,23003.39,-1.13
2025-11-20,41.1,41.03,41.48,40.88,22450.59,-0.41
2025-11-21,40.73,39.85,41.33,39.85,35810.39,-2.88
2025-11-24,39.81,40.08,40.15,39.76,17487.77,0.58
2025-11-25,40.05,40.34,40.38,39.89,16861.3,0.65
2025-11-26,40.34,40.25,40.47,40.13,15447.39,-0.22
2025-11-27,40.25,40.14,40.4,40.11,15451.75,-0.27
2025-11-28,40.1,40.33,40.33,39.81,12352.15,0.47
2025-12-01,40.3,40.35,40.4,40.14,16293.86,0.05
2025-12-02,40.36,39.84,40.36,39.83,19251.88,-1.26
2025-12-03,39.85,39.12,39.91,39.06,23619.83,-1.81
2025-12-04,39.02,37.96,39.3,37.88,39476.35,-2.97
2025-12-05,37.97,38.62,38.65,37.78,21484.66,1.74
2025-12-08,38.59,38.4,38.73,38.36,17841.09,-0.57
2025-12-09,38.41,37.86,38.42,37.85,21305.38,-1.41
2025-12-10,37.95,38.2,38.59,37.61,28749.47,0.9
2025-12-11,38.2,37.19,38.2,37.18,25379.04,-2.64
2025-12-12,37.25,37.2,37.8,37.16,26327.6,0.03
2025-12-15,37.49,38.03,38.25,37.49,37608.01,2.23
2025-12-16,37.88,37.76,38.1,37.6,22309.06,-0.71
2025-12-17,37.76,37.14,37.9,36.95,34067.2,-1.64
2025-12-18,37.19,36.27,37.19,36.27,49857.15,-2.34
2025-12-19,36.19,36.56,36.74,35.79,51854.0,0.8
2025-12-22,36.33,36.53,36.8,36.24,27058.82,-0.08
2025-12-23,36.68,36.05,36.7,35.95,29474.41,-1.31
2025-12-24,35.98,36.18,36.18,35.75,22281.1,0.36
2025-12-25,36.15,39.8,39.8,36.04,111130.23,10.01
2025-12-26,38.95,39.07,39.7,38.5,126081.37,-1.83
2025-12-29,38.88,38.72,39.28,38.51,56132.0,-0.9
2025-12-30,38.51,38.7,39.84,38.25,69902.02,-0.05
2025-12-31,38.52,38.46,39.4,38.25,52258.07,-0.62
2026-01-05,38.36,38.74,38.96,38.26,46948.68,0.73
2026-01-06,38.6,39.22,39.3,38.58,56822.24,1.24
2026-01-07,39.25,39.83,40.89,39.01,105861.16,1.56
2026-01-08,39.53,39.63,40.02,39.4,54691.56,-0.5
2026-01-09,39.63,39.31,40.21,39.14,60638.42,-0.81
2026-01-12,39.17,40.3,40.47,38.95,77499.39,2.52
2026-01-13,40.26,39.34,40.56,39.11,70186.7,-2.38
2026-01-14,40.07,40.23,41.58,39.83,119951.91,2.26
2026-01-15,39.76,39.27,40.15,39.05,56590.29,-2.39
2026-01-16,39.43,40.07,40.46,39.0,65251.42,2.04
2026-01-19,40.1,40.39,40.84,39.94,59919.04,0.8
2026-01-20,39.7,40.35,40.78,39.5,60282.72,-0.1
2026-01-21,40.1,38.93,40.13,38.8,75407.55,-3.52
2026-01-22,38.8,38.75,38.9,38.25,37458.69,-0.46
2026-01-23,38.67,38.77,38.81,38.51,34275.23,0.05
2026-01-26,38.64,37.89,38.64,37.38,57582.44,-2.27
2026-01-27,37.63,37.61,37.87,36.95,40992.66,-0.74
2026-01-28,37.62,38.17,38.57,37.51,50311.97,1.49
2026-01-29,38.11,41.99,41.99,37.96,185463.73,10.01
2026-01-30,43.0,41.68,43.25,41.68,236612.88,-0.74
2026-02-02,41.47,44.78,45.85,41.26,274659.04,7.44
2026-02-03,43.03,43.89,45.49,43.03,205759.63,-1.99
2026-02-04,43.46,43.46,44.45,42.63,174013.55,-0.98
2026-02-05,42.65,42.52,43.64,42.28,124705.13,-2.16
2026-02-06,42.26,41.21,42.95,40.9,103937.49,-3.08
2026-02-09,40.83,41.78,41.82,40.82,84267.7,1.38
2026-02-10,41.55,40.81,41.69,40.5,66942.93,-2.32
2026-02-11,40.8,40.51,40.89,40.28,54171.83,-0.74
2026-02-12,40.51,39.6,40.64,39.55,60748.38,-2.25
2026-02-13,39.6,38.82,40.21,38.79,59681.36,-1.97
