date,open,close,high,low,vol,pct_chg
2025-11-06,8.0,8.01,8.05,7.95,110539.83,0.12
2025-11-07,7.99,8.11,8.2,7.98,161789.31,1.25
2025-11-10,8.14,8.23,8.28,8.13,221132.11,1.48
2025-11-11,8.24,8.41,8.6,8.18,406447.47,2.19
2025-11-12,8.36,8.26,8.46,8.21,226581.43,-1.78
2025-11-13,8.28,8.35,8.5,8.23,233598.52,1.09
2025-11-14,8.28,8.26,8.41,8.24,183445.8,-1.08
2025-11-17,8.26,8.3,8.33,8.16,147275.6,0.48
2025-11-18,8.26,8.38,8.64,8.23,304660.2,0.96
2025-11-19,8.37,8.29,8.4,8.23,197090.6,-1.07
2025-11-20,8.25,8.31,8.43,8.24,153436.4,0.24
2025-11-21,8.15,8.12,8.33,7.99,270391.6,-2.29
2025-11-24,8.24,8.39,8.58,8.18,339449.19,3.33
2025-11-25,8.39,8.48,8.54,8.3,280884.22,1.07
2025-11-26,8.45,8.32,8.52,8.29,214958.4,-1.89
2025-11-27,8.3,8.3,8.37,8.24,136284.8,-0.24
2025-11-28,8.35,8.3,8.38,8.23,148021.0,0.0
2025-12-01,8.29,8.34,8.36,8.28,154232.0,0.48
2025-12-02,8.3,8.5,8.64,8.26,360419.36,1.92
2025-12-03,8.52,8.55,8.64,8.36,297909.2,0.59
2025-12-04,8.69,8.35,8.69,8.34,253790.8,-2.34
2025-12-05,8.32,8.54,8.67,8.2,286561.84,2.28
2025-12-08,8.57,8.7,8.83,8.54,396580.83,1.87
2025-12-09,8.7,8.64,8.88,8.63,289176.9,-0.69
2025-12-10,8.63,8.58,8.69,8.51,186801.83,-0.69
2025-12-11,8.59,8.58,8.76,8.47,279058.14,0.0
2025-12-12,8.57,8.45,8.75,8.42,315998.66,-1.52
2025-12-15,8.37,8.39,8.49,8.18,227090.55,-0.71
2025-12-16,8.33,8.78,9.2,8.33,705418.91,4.65
2025-12-17,8.9,8.79,9.09,8.66,520904.98,0.11
2025-12-18,8.74,8.69,8.88,8.69,326657.6,-1.14
2025-12-19,8.71,8.78,8.84,8.62,295984.98,1.04
2025-12-22,8.78,8.62,8.81,8.6,281652.4,-1.82
2025-12-23,8.58,8.51,8.93,8.39,382251.69,-1.28
2025-12-24,8.42,8.67,8.78,8.34,284252.4,1.88
2025-12-25,8.68,8.75,8.8,8.63,270444.18,0.92
2025-12-26,8.72,8.9,8.95,8.69,376014.8,1.71
2025-12-29,8.9,8.85,9.05,8.8,318736.4,-0.56
2025-12-30,8.84,8.74,8.88,8.65,246051.22,-1.24
2025-12-31,8.76,8.98,9.08,8.66,493148.0,2.75
2026-01-05,8.99,8.89,9.04,8.79,371438.0,-1.0
2026-01-06,8.89,9.13,9.48,8.88,671510.0,2.7
2026-01-07,9.09,8.91,9.13,8.86,434834.39,-2.41
2026-01-08,8.87,9.02,9.13,8.83,393088.5,1.23
2026-01-09,9.21,9.22,9.34,9.09,499891.58,2.22
2026-01-12,9.3,9.79,10.14,9.26,1172084.49,6.18
2026-01-13,9.69,9.35,9.82,9.33,822144.58,-4.49
2026-01-14,9.36,9.12,9.46,9.01,746688.0,-2.46
2026-01-15,9.15,8.72,9.2,8.66,542074.93,-4.39
2026-01-16,8.75,8.78,8.83,8.55,444980.0,0.69
2026-01-19,8.7,9.37,9.66,8.65,1281830.38,6.72
2026-01-20,9.22,9.3,9.58,9.22,910072.03,-0.75
2026-01-21,9.25,9.11,9.32,9.09,436848.4,-2.04
2026-01-22,9.21,9.35,9.39,9.15,444459.6,2.63
2026-01-23,9.37,9.44,9.55,9.27,464922.98,0.96
2026-01-26,9.41,9.14,9.41,9.07,400896.95,-3.18
2026-01-27,9.14,9.13,9.32,8.92,330396.6,-0.11
2026-01-28,9.12,8.87,9.13,8.83,344123.87,-2.85
2026-01-29,8.81,8.66,8.94,8.65,331226.0,-2.37
2026-01-30,8.56,8.46,8.63,8.3,325035.2,-2.31
2026-02-02,8.23,8.16,8.36,8.13,305985.09,-3.55
2026-02-03,8.23,8.44,8.45,8.21,221042.27,3.43
2026-02-04,8.45,8.38,8.5,8.28,185552.6,-0.71
2026-02-05,8.32,8.23,8.42,8.23,148909.0,-1.79
2026-02-06,8.19,8.25,8.33,8.16,138817.81,0.24
2026-02-09,8.32,8.37,8.4,8.31,132350.21,1.45
2026-02-10,8.36,8.39,8.5,8.31,144069.2,0.24
2026-02-11,8.43,8.36,8.5,8.35,152281.0,-0.36
2026-02-12,8.35,8.3,8.37,8.23,157605.01,-0.72
2026-02-13,8.34,8.3,8.44,8.28,161574.61,0.0
