date,open,close,high,low,vol,pct_chg
2025-11-06,8.46,8.73,8.73,8.1,1579506.09,9.95
2025-11-07,8.62,9.04,9.6,8.53,2308174.79,3.55
2025-11-10,9.27,9.94,9.94,9.14,1603447.51,9.96
2025-11-11,10.11,9.91,10.54,9.76,2268470.07,-0.3
2025-11-12,9.66,9.43,10.04,9.17,1749566.71,-4.84
2025-11-13,9.25,10.37,10.37,8.97,1175754.09,9.97
2025-11-14,10.26,9.33,10.26,9.33,1668197.61,-10.03
2025-11-17,9.03,9.44,9.68,9.03,1309913.31,1.18
2025-11-18,9.49,8.91,9.55,8.88,1120570.64,-5.61
2025-11-19,8.93,8.65,9.29,8.62,856888.02,-2.92
2025-11-20,8.78,8.43,8.84,8.43,549684.19,-2.54
2025-11-21,8.35,7.86,8.4,7.85,539728.39,-6.76
2025-11-24,7.92,7.84,7.99,7.77,380314.88,-0.25
2025-11-25,7.86,8.03,8.09,7.85,363360.39,2.42
2025-11-26,8.0,7.89,8.03,7.85,359864.95,-1.74
2025-11-27,7.86,7.92,8.07,7.85,326209.26,0.38
2025-11-28,7.91,8.07,8.08,7.87,343669.0,1.89
2025-12-01,8.1,8.08,8.19,8.02,331150.26,0.12
2025-12-02,8.04,8.04,8.08,7.88,274865.77,-0.5
2025-12-03,8.05,7.88,8.09,7.84,299996.24,-1.99
2025-12-04,7.84,7.74,7.86,7.68,252510.0,-1.78
2025-12-05,7.71,8.09,8.09,7.66,410076.56,4.52
2025-12-08,8.22,8.09,8.33,8.06,386589.44,0.0
2025-12-09,8.06,8.11,8.23,8.03,274114.88,0.25
2025-12-10,8.08,7.97,8.09,7.88,228713.17,-1.73
2025-12-11,7.98,7.93,8.1,7.92,246270.0,-0.5
2025-12-12,8.0,8.72,8.72,8.0,992894.3,9.96
2025-12-15,8.72,8.95,9.16,8.68,1585007.39,2.64
2025-12-16,8.86,8.6,8.9,8.53,854639.98,-3.91
2025-12-17,8.54,8.58,8.76,8.38,733405.01,-0.23
2025-12-18,8.45,8.36,8.52,8.33,485623.14,-2.56
2025-12-19,8.58,8.56,8.84,8.43,744427.41,2.39
2025-12-22,8.52,8.67,8.72,8.47,757782.75,1.29
2025-12-23,8.58,9.08,9.5,8.5,1270582.5,4.73
2025-12-24,8.87,8.94,8.99,8.71,918518.23,-1.54
2025-12-25,8.85,8.96,9.1,8.76,765176.58,0.22
2025-12-26,8.86,8.74,9.02,8.61,748588.39,-2.46
2025-12-29,8.66,8.59,8.69,8.5,461258.55,-1.72
2025-12-30,8.56,8.48,8.7,8.43,387232.47,-1.28
2025-12-31,8.45,8.33,8.5,8.16,422064.62,-1.77
2026-01-05,8.42,8.5,8.62,8.41,374625.74,2.04
2026-01-06,8.46,8.56,8.6,8.44,360566.07,0.71
2026-01-07,8.56,8.87,9.1,8.52,856455.64,3.62
2026-01-08,8.87,9.15,9.36,8.8,1080933.66,3.16
2026-01-09,9.06,9.18,9.3,9.02,860317.39,0.33
2026-01-12,9.19,9.21,9.29,9.06,801022.48,0.33
2026-01-13,9.26,9.45,9.77,9.0,1276088.64,2.61
2026-01-14,9.45,9.33,9.72,9.2,1161705.17,-1.27
2026-01-15,9.24,9.28,9.42,9.03,744519.75,-0.54
2026-01-16,9.71,9.16,9.88,9.16,896491.11,-1.29
2026-01-19,9.09,9.71,9.71,9.07,1002523.83,6.0
2026-01-20,9.52,9.56,9.78,9.41,783964.06,-1.54
2026-01-21,9.43,9.29,9.78,9.13,594536.21,-2.82
2026-01-22,9.34,9.5,9.93,9.3,611178.48,2.26
2026-01-23,9.43,9.55,9.75,9.42,673832.7,0.53
2026-01-26,9.59,9.56,9.87,9.52,688407.42,0.1
2026-01-27,9.46,9.11,9.47,8.65,746969.09,-4.71
2026-01-28,9.01,8.87,9.13,8.85,371622.04,-2.63
2026-01-29,8.81,8.62,8.86,8.55,325732.29,-2.82
2026-01-30,8.55,8.38,8.61,8.21,287233.67,-2.78
2026-02-02,9.22,9.22,9.22,9.22,181725.69,10.02
2026-02-03,9.51,10.14,10.14,9.35,977420.33,9.98
2026-02-04,10.7,11.15,11.15,10.58,948186.94,9.96
2026-02-05,11.2,10.78,11.5,10.61,1944105.87,-3.32
2026-02-06,10.51,11.25,11.79,10.34,1857803.58,4.36
2026-02-09,11.3,11.5,11.79,11.08,1578492.4,2.22
2026-02-10,11.1,11.54,11.91,11.0,1210899.38,0.35
2026-02-11,11.29,10.92,11.47,10.9,1050020.4,-5.37
2026-02-12,11.27,12.01,12.01,10.76,889319.42,9.98
2026-02-13,11.64,11.27,11.9,11.11,1196664.53,-6.16
