date,open,close,high,low,vol,pct_chg
2025-11-06,23.95,24.47,24.79,23.92,295333.82,1.96
2025-11-07,24.5,25.67,25.99,24.5,683954.18,4.9
2025-11-10,25.98,25.88,26.09,25.68,444470.4,0.82
2025-11-11,25.8,25.51,25.9,25.38,276496.35,-1.43
2025-11-12,25.47,25.35,25.63,25.22,200149.6,-0.63
2025-11-13,25.39,26.05,26.28,25.39,377461.92,2.76
2025-11-14,25.83,25.46,25.98,25.46,213963.05,-2.26
2025-11-17,25.38,25.09,25.53,24.98,212027.39,-1.45
2025-11-18,25.25,24.8,25.54,24.58,267811.1,-1.16
2025-11-19,24.78,24.91,25.11,24.62,200124.0,0.44
2025-11-20,24.95,24.82,25.2,24.75,189488.62,-0.36
2025-11-21,24.59,24.19,24.7,24.17,237200.93,-2.54
2025-11-24,24.3,23.85,24.39,23.81,298187.12,-1.41
2025-11-25,24.02,24.05,24.15,23.93,143836.95,0.84
2025-11-26,24.02,23.94,24.23,23.93,133300.84,-0.46
2025-11-27,23.94,24.2,24.35,23.91,143320.84,1.09
2025-11-28,24.26,24.38,24.64,24.2,158253.16,0.74
2025-12-01,24.8,24.69,25.13,24.46,241409.64,1.27
2025-12-02,24.73,24.39,24.74,24.34,128854.04,-1.22
2025-12-03,24.47,24.44,24.76,24.34,177260.5,0.21
2025-12-04,24.4,24.23,24.42,24.08,147715.43,-0.86
2025-12-05,24.25,24.75,24.89,24.24,212783.9,2.15
2025-12-08,24.82,24.6,24.91,24.33,168301.04,-0.61
2025-12-09,24.58,24.17,24.6,24.16,166025.8,-1.75
2025-12-10,24.2,24.19,24.32,24.03,130119.14,0.08
2025-12-11,24.29,24.15,24.54,24.15,146944.7,-0.17
2025-12-12,24.15,24.23,24.3,23.98,176535.46,0.33
2025-12-15,24.18,24.38,24.64,24.1,165026.46,0.62
2025-12-16,24.31,23.95,24.49,23.81,180710.36,-1.76
2025-12-17,24.03,24.25,24.37,23.9,136593.36,1.25
2025-12-18,24.19,24.19,24.37,24.05,90650.59,-0.25
2025-12-19,24.18,24.41,24.48,24.16,132316.41,0.91
2025-12-22,24.63,24.69,24.91,24.58,200486.53,1.15
2025-12-23,24.73,24.65,24.84,24.53,141631.0,-0.16
2025-12-24,24.64,24.68,24.69,24.33,145256.29,0.12
2025-12-25,24.67,24.81,25.04,24.47,194520.68,0.53
2025-12-26,24.75,24.81,24.96,24.68,143369.92,0.0
2025-12-29,24.83,24.71,24.87,24.6,171369.42,-0.4
2025-12-30,24.59,25.14,25.3,24.52,249532.0,1.74
2025-12-31,25.13,25.19,25.2,24.88,149626.03,0.2
2026-01-05,25.18,25.12,25.24,24.92,226502.4,-0.28
2026-01-06,25.15,25.55,25.73,25.15,307807.52,1.71
2026-01-07,25.67,25.86,26.08,25.67,290254.99,1.21
2026-01-08,25.87,25.94,26.05,25.6,215426.64,0.31
2026-01-09,25.83,25.55,25.9,25.45,294757.64,-1.5
2026-01-12,25.61,25.36,25.65,25.3,263251.02,-0.74
2026-01-13,25.43,25.3,25.93,25.26,287977.85,-0.24
2026-01-14,25.33,25.3,25.75,25.07,298961.32,0.0
2026-01-15,25.18,25.68,25.91,25.11,291145.0,1.5
2026-01-16,25.64,25.29,25.76,25.15,277304.57,-1.52
2026-01-19,25.35,26.61,26.86,25.21,559166.77,5.22
2026-01-20,26.61,27.52,27.65,26.42,593214.2,3.42
2026-01-21,27.49,27.49,27.6,27.05,317692.61,-0.11
2026-01-22,27.79,27.82,28.13,27.38,372114.69,1.2
2026-01-23,27.89,27.95,28.35,27.65,385101.9,0.47
2026-01-26,27.83,28.0,28.55,27.6,493194.97,0.18
2026-01-27,27.86,27.6,28.4,27.3,480160.13,-1.43
2026-01-28,27.46,28.05,28.3,27.37,516591.54,1.63
2026-01-29,28.12,28.14,28.38,27.7,356814.49,0.32
2026-01-30,27.86,27.86,28.31,27.18,295024.29,-1.0
2026-02-02,27.5,26.24,27.6,26.11,458013.89,-5.81
2026-02-03,26.66,27.4,27.49,26.0,461831.16,4.42
2026-02-04,27.46,27.7,28.05,27.17,286388.64,1.09
2026-02-05,27.55,27.99,28.17,27.34,350190.41,1.05
2026-02-06,27.77,29.75,30.68,27.68,851595.55,6.29
2026-02-09,29.89,29.83,30.23,29.34,500596.49,0.27
2026-02-10,29.83,29.95,30.28,29.7,385030.43,0.4
2026-02-11,29.82,30.45,30.99,29.78,534533.83,1.67
2026-02-12,30.83,30.25,30.83,29.82,380776.85,-0.66
2026-02-13,30.16,29.43,30.22,29.27,377703.39,-2.71
