date,open,close,high,low,vol,pct_chg
2025-11-06,7.44,7.39,7.49,7.37,151883.29,-0.4
2025-11-07,7.4,7.36,7.46,7.33,141901.02,-0.41
2025-11-10,7.36,7.5,7.53,7.3,169916.39,1.9
2025-11-11,7.48,7.5,7.53,7.43,138410.29,0.0
2025-11-12,7.5,7.65,7.88,7.47,345541.01,2.0
2025-11-13,7.62,7.62,7.68,7.53,193103.6,-0.39
2025-11-14,7.6,7.55,7.68,7.52,151667.0,-0.92
2025-11-17,7.53,7.65,7.68,7.5,159156.31,1.32
2025-11-18,7.63,7.44,7.65,7.4,143458.0,-2.75
2025-11-19,7.43,7.37,7.49,7.31,87735.32,-0.94
2025-11-20,7.38,7.28,7.38,7.24,100141.0,-1.22
2025-11-21,7.24,7.06,7.37,7.06,154347.0,-3.02
2025-11-24,7.1,7.13,7.16,7.08,98287.32,0.99
2025-11-25,7.16,7.14,7.18,7.1,82981.1,0.14
2025-11-26,7.14,7.13,7.21,7.08,104271.5,-0.14
2025-11-27,7.15,7.16,7.2,7.07,83630.02,0.42
2025-11-28,7.16,7.2,7.2,7.1,91433.3,0.56
2025-12-01,7.2,7.54,7.63,7.17,292153.92,4.72
2025-12-02,7.5,7.6,7.74,7.48,247321.47,0.8
2025-12-03,7.6,7.58,7.65,7.5,148630.0,-0.26
2025-12-04,7.57,7.29,7.57,7.26,128564.0,-3.83
2025-12-05,7.27,7.37,7.39,7.18,111260.0,1.1
2025-12-08,7.38,7.34,7.4,7.27,108056.58,-0.41
2025-12-09,7.31,7.25,7.33,7.19,105230.3,-1.23
2025-12-10,7.25,7.19,7.31,7.17,95310.51,-0.83
2025-12-11,7.18,7.07,7.22,7.07,158897.5,-1.67
2025-12-12,7.09,7.03,7.18,7.01,140980.18,-0.57
2025-12-15,7.07,7.12,7.2,7.07,125044.59,1.28
2025-12-16,7.11,7.12,7.22,7.07,102424.0,0.0
2025-12-17,7.12,7.17,7.21,7.07,139866.67,0.7
2025-12-18,7.14,7.26,7.39,7.12,188507.5,1.26
2025-12-19,7.2,7.37,7.37,7.2,118636.5,1.52
2025-12-22,7.35,7.31,7.35,7.25,123808.0,-0.81
2025-12-23,7.29,7.14,7.32,7.12,108021.3,-2.33
2025-12-24,7.12,7.15,7.19,7.12,94419.02,0.14
2025-12-25,7.12,7.12,7.16,7.1,82790.0,-0.42
2025-12-26,7.14,7.09,7.15,7.02,124138.5,-0.42
2025-12-29,7.06,7.0,7.09,6.99,144963.8,-1.27
2025-12-30,7.01,6.89,7.02,6.87,142296.99,-1.57
2025-12-31,6.88,6.91,6.92,6.83,77605.71,0.29
2026-01-05,6.93,6.94,7.01,6.93,92452.64,0.43
2026-01-06,6.94,6.98,6.98,6.92,83293.51,0.58
2026-01-07,6.96,6.98,7.05,6.92,98420.1,0.0
2026-01-08,7.11,7.04,7.14,7.03,135253.21,0.86
2026-01-09,7.02,7.05,7.08,7.0,110600.74,0.14
2026-01-12,7.05,7.09,7.1,7.02,168208.85,0.57
2026-01-13,7.11,7.29,7.44,7.11,307331.73,2.82
2026-01-14,7.29,7.33,7.43,7.22,246035.32,0.55
2026-01-15,7.36,7.4,7.59,7.34,196821.8,0.95
2026-01-16,7.39,7.37,7.48,7.32,142128.84,-0.41
2026-01-19,7.65,8.11,8.11,7.65,327988.69,10.04
2026-01-20,8.22,8.13,8.32,7.9,831016.13,0.25
2026-01-21,8.11,8.1,8.29,7.99,399743.3,-0.37
2026-01-22,8.1,8.17,8.33,8.08,346597.45,0.86
2026-01-23,8.19,8.37,8.57,8.13,419504.31,2.45
2026-01-26,8.44,8.55,8.87,8.4,377693.24,2.15
2026-01-27,8.55,8.72,8.88,8.47,326159.87,1.99
2026-01-28,8.71,8.44,8.76,8.41,286418.3,-3.21
2026-01-29,8.41,8.37,8.45,8.27,242202.2,-0.83
2026-01-30,8.37,8.35,8.47,8.22,193557.3,-0.24
2026-02-02,8.35,8.27,8.4,8.22,192800.5,-0.96
2026-02-03,8.31,8.52,8.59,8.27,186121.2,3.02
2026-02-04,8.5,8.59,8.64,8.45,142848.4,0.82
2026-02-05,8.56,8.45,8.6,8.4,132287.6,-1.63
2026-02-06,8.4,8.37,8.51,8.34,102665.0,-0.95
2026-02-09,8.42,8.33,8.43,8.28,119794.98,-0.48
2026-02-10,8.33,8.36,8.38,8.23,105987.09,0.36
2026-02-11,8.35,8.27,8.52,8.25,109548.3,-1.08
2026-02-12,8.33,8.23,8.42,8.23,89954.51,-0.48
2026-02-13,8.24,8.17,8.27,8.15,83415.29,-0.73
