date,open,close,high,low,vol,pct_chg
2025-11-06,4.31,4.36,4.39,4.29,705229.67,1.4
2025-11-07,4.36,4.35,4.4,4.32,572223.04,-0.23
2025-11-10,4.34,4.32,4.36,4.29,511837.29,-0.69
2025-11-11,4.32,4.32,4.34,4.29,391520.12,0.0
2025-11-12,4.31,4.35,4.37,4.29,457048.45,0.69
2025-11-13,4.34,4.38,4.39,4.3,549252.68,0.69
2025-11-14,4.36,4.33,4.39,4.32,417052.15,-1.14
2025-11-17,4.33,4.33,4.34,4.27,434612.91,0.0
2025-11-18,4.32,4.15,4.33,4.12,719284.95,-4.16
2025-11-19,4.18,4.17,4.21,4.11,380951.75,0.48
2025-11-20,4.16,4.13,4.2,4.12,370013.42,-0.96
2025-11-21,4.12,3.97,4.12,3.96,577300.79,-3.87
2025-11-24,3.99,3.98,4.01,3.95,309321.66,0.25
2025-11-25,4.0,3.98,4.01,3.97,286120.67,0.0
2025-11-26,3.99,3.95,4.01,3.95,287831.5,-0.75
2025-11-27,3.95,3.97,3.99,3.94,249474.54,0.51
2025-11-28,3.97,4.0,4.02,3.93,332771.08,0.76
2025-12-01,4.01,4.11,4.21,3.98,649253.4,2.75
2025-12-02,4.1,4.4,4.45,4.09,1509742.94,7.06
2025-12-03,4.41,4.37,4.5,4.35,1090002.74,-0.68
2025-12-04,4.34,4.29,4.37,4.27,536205.97,-1.83
2025-12-05,4.29,4.37,4.39,4.24,568778.38,1.86
2025-12-08,4.39,4.56,4.71,4.37,1411040.12,4.35
2025-12-09,4.51,4.36,4.54,4.35,849452.51,-4.39
2025-12-10,4.39,4.38,4.44,4.31,580540.76,0.46
2025-12-11,4.4,4.33,4.42,4.32,514899.28,-1.14
2025-12-12,4.32,4.42,4.46,4.31,670224.34,2.08
2025-12-15,4.46,4.86,4.86,4.44,1426418.27,9.95
2025-12-16,5.11,4.92,5.24,4.89,3770124.09,1.23
2025-12-17,4.9,4.8,4.98,4.72,2007686.23,-2.44
2025-12-18,4.8,4.83,5.04,4.76,2177680.85,0.63
2025-12-19,4.85,4.97,5.04,4.85,2095166.94,2.9
2025-12-22,5.09,5.19,5.47,5.05,3425812.27,4.43
2025-12-23,5.11,4.98,5.16,4.94,2057126.82,-4.05
2025-12-24,4.92,5.08,5.13,4.85,1576291.77,2.01
2025-12-25,5.08,5.16,5.32,4.97,1925455.05,1.57
2025-12-26,5.1,5.06,5.16,5.01,1463238.34,-1.94
2025-12-29,5.03,4.93,5.03,4.93,1157790.75,-2.57
2025-12-30,4.91,4.92,4.98,4.86,935094.7,-0.2
2025-12-31,4.9,4.89,4.93,4.81,859762.13,-0.61
2026-01-05,4.95,4.9,5.02,4.88,980257.5,0.2
2026-01-06,4.9,5.1,5.11,4.88,1579279.9,4.08
2026-01-07,5.15,5.35,5.39,5.12,2538898.62,4.9
2026-01-08,5.3,5.44,5.55,5.25,2257076.51,1.68
2026-01-09,5.54,5.41,5.76,5.4,2656400.91,-0.55
2026-01-12,5.52,5.57,5.7,5.5,2265755.89,2.96
2026-01-13,5.57,5.24,5.57,5.23,1838066.69,-5.92
2026-01-14,5.26,5.32,5.49,5.25,1698421.58,1.53
2026-01-15,5.44,5.37,5.59,5.32,1967941.02,0.94
2026-01-16,5.39,5.25,5.47,5.23,1352621.07,-2.23
2026-01-19,5.25,5.26,5.29,5.13,1042052.89,0.19
2026-01-20,5.28,5.22,5.39,5.1,1082298.18,-0.76
2026-01-21,5.15,5.34,5.38,5.11,1095784.06,2.3
2026-01-22,5.34,5.43,5.46,5.29,1185282.08,1.69
2026-01-23,5.44,5.57,5.58,5.36,1359965.09,2.58
2026-01-26,5.58,5.51,5.65,5.45,1262779.19,-1.08
2026-01-27,5.45,5.36,5.46,5.27,1104771.12,-2.72
2026-01-28,5.34,5.52,5.52,5.27,1263742.4,2.99
2026-01-29,5.53,5.44,5.57,5.38,1087725.95,-1.45
2026-01-30,5.34,5.23,5.4,5.05,1467156.77,-3.86
2026-02-02,5.01,4.82,5.12,4.8,1597668.0,-7.84
2026-02-03,4.9,5.01,5.02,4.89,1028057.79,3.94
2026-02-04,5.01,5.12,5.14,4.94,839146.71,2.2
2026-02-05,5.08,4.95,5.1,4.91,657849.31,-3.32
2026-02-06,4.88,4.91,4.98,4.83,469751.41,-0.81
2026-02-09,5.0,4.98,5.06,4.96,535721.59,1.43
2026-02-10,4.97,4.9,4.98,4.87,484778.94,-1.61
2026-02-11,4.92,4.97,5.03,4.88,651064.41,1.43
2026-02-12,4.98,4.94,5.01,4.91,441277.88,-0.6
2026-02-13,4.91,4.83,4.92,4.82,609937.15,-2.23
