date,open,close,high,low,vol,pct_chg
2025-11-06,8.9,8.92,9.01,8.86,94351.25,0.34
2025-11-07,8.93,8.93,8.98,8.86,72017.4,0.11
2025-11-10,8.95,9.03,9.06,8.9,105089.92,1.12
2025-11-11,9.03,9.06,9.1,8.98,78935.58,0.33
2025-11-12,9.06,8.98,9.12,8.95,67966.0,-0.88
2025-11-13,8.97,9.27,9.36,8.9,165414.62,3.23
2025-11-14,9.21,9.08,9.28,9.08,102845.32,-2.05
2025-11-17,9.08,9.1,9.28,9.05,93823.44,0.22
2025-11-18,9.13,9.04,9.18,8.95,83500.68,-0.66
2025-11-19,9.0,9.34,9.53,8.96,235507.44,3.32
2025-11-20,9.3,9.18,9.52,9.13,201336.72,-1.71
2025-11-21,9.0,8.67,9.08,8.67,229678.65,-5.56
2025-11-24,8.78,8.65,8.98,8.63,122476.91,-0.23
2025-11-25,8.78,8.76,8.81,8.69,80461.04,1.27
2025-11-26,8.81,8.77,9.06,8.75,128129.74,0.11
2025-11-27,8.81,8.86,8.93,8.68,80738.77,1.03
2025-11-28,8.8,8.91,8.95,8.77,49014.54,0.56
2025-12-01,8.95,8.88,9.05,8.87,73820.72,-0.34
2025-12-02,8.87,8.92,8.96,8.74,73754.41,0.45
2025-12-03,8.91,8.83,8.95,8.76,74139.67,-1.01
2025-12-04,8.78,8.72,8.82,8.71,62390.59,-1.25
2025-12-05,8.7,8.88,8.9,8.68,102691.5,1.83
2025-12-08,8.91,8.79,8.93,8.75,96387.43,-1.01
2025-12-09,8.75,8.59,8.78,8.57,90301.94,-2.28
2025-12-10,8.59,8.6,8.65,8.53,57432.37,0.12
2025-12-11,8.6,8.42,8.63,8.38,85358.02,-2.09
2025-12-12,8.42,8.4,8.48,8.35,77101.0,-0.24
2025-12-15,8.33,8.43,8.5,8.32,51826.67,0.36
2025-12-16,8.44,8.4,8.48,8.32,59662.6,-0.36
2025-12-17,8.4,8.55,8.63,8.35,97877.47,1.79
2025-12-18,8.53,8.55,8.61,8.49,67498.0,0.0
2025-12-19,8.52,8.97,8.97,8.48,176760.58,4.91
2025-12-22,8.96,8.95,8.99,8.85,108643.88,-0.22
2025-12-23,8.98,9.02,9.1,8.89,94451.78,0.78
2025-12-24,9.02,9.21,9.23,8.97,125141.47,2.11
2025-12-25,9.18,9.22,9.34,9.12,95323.15,0.11
2025-12-26,9.26,9.33,9.51,9.21,151076.11,1.19
2025-12-29,9.36,9.27,9.42,9.26,101236.84,-0.64
2025-12-30,9.22,9.19,9.34,9.18,89612.18,-0.86
2025-12-31,9.19,9.23,9.3,9.11,59296.72,0.44
2026-01-05,9.28,9.33,9.43,9.23,128740.86,1.08
2026-01-06,9.33,9.49,9.55,9.31,166421.45,1.71
2026-01-07,9.48,9.64,9.95,9.45,158784.24,1.58
2026-01-08,9.56,9.44,9.6,9.42,105563.87,-2.07
2026-01-09,9.42,9.49,9.59,9.42,87131.18,0.53
2026-01-12,9.66,9.49,9.7,9.45,129173.33,0.0
2026-01-13,9.47,9.53,9.77,9.47,140455.98,0.42
2026-01-14,9.54,9.54,9.98,9.51,228762.01,0.1
2026-01-15,9.58,10.1,10.27,9.58,324259.08,5.87
2026-01-16,10.1,9.87,10.44,9.8,256484.03,-2.28
2026-01-19,9.82,9.82,9.94,9.77,158367.83,-0.51
2026-01-20,9.85,9.96,10.09,9.78,180293.27,1.43
2026-01-21,9.89,10.19,10.22,9.82,178711.69,2.31
2026-01-22,10.18,10.17,10.23,10.06,104630.12,-0.2
2026-01-23,10.24,10.64,10.64,10.16,196625.78,4.62
2026-01-26,10.72,11.02,11.18,10.64,310971.35,3.57
2026-01-27,11.02,10.76,11.11,10.65,190232.42,-2.36
2026-01-28,10.71,10.92,10.99,10.54,175127.81,1.49
2026-01-29,10.8,11.14,11.67,10.66,481117.31,2.01
2026-01-30,10.85,10.86,11.48,10.67,337432.79,-2.51
2026-02-02,10.7,10.28,10.72,10.2,259086.78,-5.34
2026-02-03,10.35,10.48,10.5,10.26,129021.0,1.95
2026-02-04,10.49,10.61,10.82,10.36,127617.0,1.24
2026-02-05,10.57,10.37,10.67,10.35,106837.41,-2.26
2026-02-06,10.26,10.36,10.51,10.2,89701.0,-0.1
2026-02-09,10.43,10.4,10.55,10.36,90986.18,0.39
2026-02-10,10.4,10.17,10.42,10.14,79425.03,-2.21
2026-02-11,10.17,10.44,10.68,10.13,122846.88,2.65
2026-02-12,10.39,10.28,10.4,10.24,79620.0,-1.53
2026-02-13,10.25,10.08,10.33,10.04,70659.25,-1.95
