date,open,close,high,low,vol,pct_chg
2025-11-06,7.1,7.05,7.3,6.96,838780.0,-1.54
2025-11-07,7.05,7.29,7.48,7.0,1448703.47,3.4
2025-11-10,7.4,7.32,7.55,7.25,1232478.54,0.41
2025-11-11,7.29,7.25,7.45,7.22,849394.38,-0.96
2025-11-12,7.21,6.7,7.24,6.53,1548007.43,-7.59
2025-11-13,6.71,6.85,6.95,6.68,884954.23,2.24
2025-11-14,6.7,6.82,7.18,6.69,825651.51,-0.44
2025-11-17,6.72,6.63,6.82,6.43,812365.96,-2.79
2025-11-18,6.58,6.38,6.69,6.32,636922.65,-3.77
2025-11-19,6.36,6.28,6.45,6.18,476931.73,-1.57
2025-11-20,6.31,6.15,6.33,6.13,383644.62,-2.07
2025-11-21,6.05,5.81,6.07,5.81,527314.63,-5.53
2025-11-24,5.86,5.79,5.9,5.69,410580.23,-0.34
2025-11-25,5.84,5.83,5.88,5.78,359645.4,0.69
2025-11-26,5.86,5.8,5.9,5.79,316853.47,-0.51
2025-11-27,5.8,5.89,5.98,5.76,420085.23,1.55
2025-11-28,5.87,5.88,5.89,5.8,270155.28,-0.17
2025-12-01,5.9,5.93,5.98,5.83,338822.43,0.85
2025-12-02,5.88,5.8,5.9,5.77,310311.79,-2.19
2025-12-03,5.77,5.61,5.82,5.58,397509.17,-3.28
2025-12-04,5.62,5.47,5.62,5.4,398695.09,-2.5
2025-12-05,5.47,5.55,5.58,5.45,302622.72,1.46
2025-12-08,5.55,5.62,5.67,5.55,258219.79,1.26
2025-12-09,5.6,5.76,5.88,5.51,465354.49,2.49
2025-12-10,5.77,5.71,5.77,5.56,474933.15,-0.87
2025-12-11,5.68,5.56,5.72,5.55,271441.38,-2.63
2025-12-12,5.6,5.6,5.65,5.52,378390.05,0.72
2025-12-15,5.6,5.62,5.77,5.58,380737.97,0.36
2025-12-16,5.59,5.42,5.59,5.41,312171.98,-3.56
2025-12-17,5.41,5.48,5.49,5.36,242488.04,1.11
2025-12-18,5.42,5.48,5.55,5.41,245637.65,0.0
2025-12-19,5.5,5.54,5.58,5.49,209669.42,1.09
2025-12-22,5.53,5.55,5.59,5.51,185202.71,0.18
2025-12-23,5.53,5.58,5.62,5.48,299925.06,0.54
2025-12-24,5.58,5.81,5.82,5.53,604479.11,4.12
2025-12-25,5.8,5.78,5.83,5.73,353694.65,-0.52
2025-12-26,5.94,5.83,6.0,5.81,526688.51,0.87
2025-12-29,5.79,6.41,6.41,5.77,1704510.55,9.95
2025-12-30,6.39,6.44,6.69,6.12,1993469.48,0.47
2025-12-31,6.3,6.54,6.61,6.3,1262521.12,1.55
2026-01-05,6.51,6.41,6.58,6.4,950325.84,-1.99
2026-01-06,6.4,6.56,6.6,6.38,892841.39,2.34
2026-01-07,6.5,6.45,6.54,6.42,643674.09,-1.68
2026-01-08,6.39,6.96,7.1,6.33,1982286.69,7.91
2026-01-09,6.82,7.03,7.32,6.71,1919141.44,1.01
2026-01-12,7.2,7.37,7.54,7.2,1584017.09,4.84
2026-01-13,7.26,7.07,7.4,7.04,1170653.29,-4.07
2026-01-14,7.01,7.11,7.52,7.0,1172125.81,0.57
2026-01-15,7.11,7.21,7.36,7.01,895108.58,1.41
2026-01-16,7.3,7.1,7.34,7.06,767575.83,-1.53
2026-01-19,7.27,7.58,7.81,7.2,2077478.22,6.76
2026-01-20,7.54,7.07,7.66,7.0,1404534.04,-6.73
2026-01-21,7.0,6.86,7.06,6.82,803904.28,-2.97
2026-01-22,6.89,7.14,7.2,6.8,871700.18,4.08
2026-01-23,7.84,7.85,7.85,7.84,569625.03,9.94
2026-01-26,8.64,8.18,8.64,8.08,3526443.66,4.2
2026-01-27,7.8,8.15,8.27,7.78,2143727.27,-0.37
2026-01-28,8.16,8.89,8.97,8.15,2801526.05,9.08
2026-01-29,9.07,9.26,9.72,8.88,2487801.6,4.16
2026-01-30,8.77,8.89,9.18,8.37,1456460.58,-4.0
2026-02-02,9.15,9.18,9.6,9.05,1509743.86,3.26
2026-02-03,9.5,10.1,10.1,9.41,512075.09,10.02
2026-02-04,11.11,11.11,11.11,10.82,1187132.59,10.0
2026-02-05,10.78,10.0,10.8,10.0,1941650.18,-9.99
2026-02-06,9.23,10.51,10.76,9.23,3045839.03,5.1
2026-02-09,10.84,11.2,11.56,10.84,2878519.05,6.57
2026-02-10,10.91,10.38,11.25,10.08,2445684.7,-7.32
2026-02-11,10.35,9.74,10.43,9.74,2092218.17,-6.17
2026-02-12,9.67,10.71,10.71,9.41,1771806.92,9.96
2026-02-13,10.41,9.64,10.57,9.64,1868784.87,-9.99
