date,open,close,high,low,vol,pct_chg
2025-11-06,46.2,46.18,46.25,46.05,13564.42,-0.02
2025-11-07,46.18,46.23,46.38,46.11,18244.68,0.11
2025-11-10,46.21,46.6,46.6,46.16,28855.56,0.8
2025-11-11,46.6,46.32,46.64,46.22,21555.0,-0.6
2025-11-12,46.32,46.37,46.54,46.25,19449.37,0.11
2025-11-13,46.49,46.5,46.53,46.34,14734.0,0.28
2025-11-14,46.39,46.28,46.64,46.28,19534.0,-0.47
2025-11-17,46.29,45.73,46.29,45.72,24695.22,-1.19
2025-11-18,45.63,45.3,45.72,45.03,19729.0,-0.94
2025-11-19,45.33,45.37,45.46,45.05,11276.98,0.15
2025-11-20,45.4,45.19,45.47,45.12,10845.0,-0.4
2025-11-21,45.03,44.58,45.25,44.58,16825.43,-1.35
2025-11-24,44.59,44.8,44.82,44.33,12028.01,0.49
2025-11-25,44.88,44.87,44.95,44.71,9054.13,0.16
2025-11-26,44.86,44.85,45.11,44.76,9486.0,-0.04
2025-11-27,45.05,44.68,45.05,44.68,8362.0,-0.38
2025-11-28,44.65,44.75,44.75,44.35,10644.0,0.16
2025-12-01,44.85,45.04,45.14,44.85,13581.0,0.65
2025-12-02,45.04,44.68,45.04,44.56,10402.5,-0.8
2025-12-03,44.58,44.7,44.9,44.53,9086.38,0.04
2025-12-04,44.7,44.31,44.7,44.17,10784.78,-0.87
2025-12-05,44.4,44.48,44.5,44.15,10310.93,0.38
2025-12-08,44.48,44.56,44.68,44.4,8655.0,0.18
2025-12-09,44.56,44.31,44.56,44.3,9755.56,-0.56
2025-12-10,44.41,44.25,44.41,44.0,9252.99,-0.14
2025-12-11,44.2,44.18,44.44,44.09,10007.01,-0.16
2025-12-12,44.28,44.29,44.89,44.18,31164.31,0.25
2025-12-15,44.35,44.88,44.98,44.3,19889.52,1.33
2025-12-16,44.91,44.59,44.94,44.44,12794.52,-0.65
2025-12-17,44.43,44.52,44.64,44.22,16289.03,-0.16
2025-12-18,44.46,45.2,46.52,44.35,27024.83,1.53
2025-12-19,44.56,44.62,45.11,44.31,22013.56,-1.28
2025-12-22,44.81,45.1,45.16,44.66,14462.66,1.08
2025-12-23,45.12,45.03,45.19,44.8,11194.48,-0.16
2025-12-24,45.12,44.94,45.14,44.7,8361.83,-0.2
2025-12-25,44.91,44.72,44.92,44.44,13824.5,-0.49
2025-12-26,44.6,44.73,44.85,44.59,8096.74,0.02
2025-12-29,44.73,44.45,44.73,44.43,10542.69,-0.63
2025-12-30,44.36,44.26,44.52,44.21,9767.0,-0.43
2025-12-31,44.2,44.47,44.58,44.19,9504.01,0.47
2026-01-05,44.48,44.79,44.81,44.36,12978.0,0.72
2026-01-06,44.83,45.18,45.24,44.8,17880.82,0.87
2026-01-07,45.29,45.47,45.5,44.92,24525.71,0.64
2026-01-08,45.36,45.93,46.16,45.36,30287.42,1.01
2026-01-09,45.95,46.0,46.05,45.65,23086.71,0.15
2026-01-12,46.0,46.43,46.74,45.91,38005.0,0.93
2026-01-13,46.78,46.45,46.79,46.39,26542.59,0.04
2026-01-14,46.4,45.8,46.68,45.53,31560.61,-1.4
2026-01-15,45.74,45.89,46.0,45.42,15989.85,0.2
2026-01-16,45.89,45.7,46.48,45.51,20544.01,-0.41
2026-01-19,45.77,45.85,46.04,45.7,15870.29,0.33
2026-01-20,45.75,46.1,46.12,45.63,21105.57,0.55
2026-01-21,46.17,46.08,46.3,45.76,21419.13,-0.04
2026-01-22,46.05,45.89,46.35,45.8,21169.93,-0.41
2026-01-23,46.0,46.85,47.38,45.95,65892.8,2.09
2026-01-26,47.32,48.15,49.03,47.0,94770.51,2.77
2026-01-27,47.3,46.75,47.38,46.3,52927.2,-2.91
2026-01-28,47.03,50.98,51.43,47.03,199260.14,9.05
2026-01-29,50.98,49.5,52.16,48.59,152220.89,-2.9
2026-01-30,47.09,45.93,47.4,45.9,94783.57,-7.21
2026-02-02,44.7,44.15,45.3,44.1,60866.7,-3.88
2026-02-03,44.58,44.8,44.98,44.03,43727.12,1.47
2026-02-04,45.3,44.9,45.4,44.57,35587.1,0.22
2026-02-05,44.66,44.67,45.0,44.36,27002.23,-0.51
2026-02-06,44.5,44.78,45.46,44.23,45685.19,0.25
2026-02-09,45.0,44.84,45.09,44.65,28958.0,0.13
2026-02-10,44.82,44.59,44.82,44.52,21306.8,-0.56
2026-02-11,44.52,44.57,44.75,44.44,14526.0,-0.04
2026-02-12,44.57,44.36,44.61,44.31,15958.4,-0.47
2026-02-13,44.33,44.28,44.47,44.23,16185.0,-0.18
