date,open,close,high,low,vol,pct_chg
2025-11-06,153.82,152.42,155.56,152.05,21126.48,-1.05
2025-11-07,151.84,151.1,153.06,150.45,19640.0,-0.87
2025-11-10,151.04,161.27,162.95,150.51,69056.77,6.73
2025-11-11,160.44,162.76,163.64,157.3,37422.35,0.92
2025-11-12,162.32,162.21,167.32,161.88,32448.19,-0.34
2025-11-13,161.38,165.26,167.33,161.27,30546.18,1.88
2025-11-14,165.23,160.37,167.24,160.37,30693.34,-2.96
2025-11-17,160.15,159.78,162.19,157.52,23575.13,-0.37
2025-11-18,159.59,160.37,163.74,158.79,21803.97,0.37
2025-11-19,160.12,159.33,160.75,157.59,13183.0,-0.65
2025-11-20,159.13,160.72,164.14,157.99,21662.0,0.87
2025-11-21,159.88,163.75,165.28,158.44,42125.66,1.89
2025-11-24,161.76,165.5,168.65,161.76,39521.76,1.07
2025-11-25,164.74,165.51,168.09,160.6,29992.82,0.01
2025-11-26,164.63,162.9,166.44,160.93,23629.13,-1.58
2025-11-27,163.43,165.15,166.92,160.97,26648.0,1.38
2025-11-28,164.14,165.04,166.73,162.76,15026.26,-0.07
2025-12-01,165.83,165.61,169.32,165.24,23347.9,0.35
2025-12-02,163.76,163.73,167.09,162.79,15105.0,-1.14
2025-12-03,163.88,155.81,164.42,155.06,38094.29,-4.84
2025-12-04,155.8,153.31,157.4,151.97,40904.75,-1.6
2025-12-05,152.97,154.81,155.6,150.47,16864.2,0.98
2025-12-08,154.8,152.71,155.58,152.34,18047.26,-1.36
2025-12-09,152.82,149.06,153.11,146.58,34790.0,-2.39
2025-12-10,148.17,148.71,150.56,146.16,20402.59,-0.23
2025-12-11,148.61,146.28,150.36,145.99,15998.7,-1.63
2025-12-12,147.37,144.37,150.85,143.4,49708.03,-1.31
2025-12-15,146.84,145.84,148.85,144.99,31564.29,1.02
2025-12-16,144.51,145.47,147.01,144.5,16077.65,-0.25
2025-12-17,145.04,144.5,145.14,142.57,19971.0,-0.67
2025-12-18,144.04,142.56,144.35,142.27,18044.55,-1.34
2025-12-19,142.41,143.45,144.25,141.47,22813.0,0.62
2025-12-22,142.93,143.85,145.09,142.5,19848.66,0.28
2025-12-23,143.55,141.91,143.69,141.52,17483.65,-1.35
2025-12-24,141.43,140.76,141.89,140.28,18341.1,-0.81
2025-12-25,140.44,142.69,143.48,140.44,21236.87,1.37
2025-12-26,141.91,140.72,142.23,140.14,21964.33,-1.38
2025-12-29,140.34,135.7,140.62,134.72,56551.85,-3.57
2025-12-30,134.96,134.59,135.57,133.19,30994.31,-0.82
2025-12-31,134.6,131.59,134.6,131.38,36041.51,-2.23
2026-01-05,131.37,134.26,134.66,131.01,29445.75,2.03
2026-01-06,133.92,134.63,135.05,132.69,28001.0,0.28
2026-01-07,134.54,136.78,136.96,132.86,49519.41,1.6
2026-01-08,135.67,134.96,135.95,134.28,22752.78,-1.33
2026-01-09,135.54,136.64,138.44,135.54,37017.93,1.24
2026-01-12,136.19,140.65,141.02,136.06,48020.8,2.93
2026-01-13,140.75,138.16,141.44,137.71,34302.57,-1.77
2026-01-14,137.95,136.35,139.43,135.22,34933.61,-1.31
2026-01-15,135.56,134.27,136.62,133.56,25588.71,-1.53
2026-01-16,134.0,132.96,134.95,132.69,26346.48,-0.98
2026-01-19,132.66,131.48,133.78,131.1,32223.98,-1.11
2026-01-20,131.48,131.54,133.24,130.82,34555.64,0.05
2026-01-21,131.23,127.62,131.24,127.5,42119.75,-2.98
2026-01-22,127.67,126.07,128.2,125.75,33249.88,-1.21
2026-01-23,126.08,125.1,126.91,124.68,42617.0,-0.77
2026-01-26,124.32,124.27,126.53,120.95,55730.74,-0.66
2026-01-27,123.83,122.36,123.83,120.59,38193.62,-1.54
2026-01-28,122.36,125.02,126.19,122.28,46397.13,2.17
2026-01-29,125.04,137.53,137.53,125.02,120143.49,10.01
2026-01-30,136.16,131.12,136.16,131.12,79601.85,-4.66
2026-02-02,131.12,132.59,138.26,131.05,66125.63,1.12
2026-02-03,130.59,131.42,135.4,130.13,38841.17,-0.88
2026-02-04,130.8,134.87,135.59,130.55,58443.47,2.63
2026-02-05,135.06,136.98,139.19,134.47,66166.08,1.56
2026-02-06,135.57,132.68,137.24,131.7,51184.98,-3.14
2026-02-09,132.26,130.81,132.27,129.78,39517.65,-1.41
2026-02-10,130.01,128.34,130.25,127.73,31688.57,-1.89
2026-02-11,128.49,132.01,132.38,128.05,37664.33,2.86
2026-02-12,131.48,128.27,131.6,128.0,28148.17,-2.83
2026-02-13,128.68,129.11,131.5,127.72,25975.1,0.65
