date,open,close,high,low,vol,pct_chg
2025-11-06,42.4,42.21,42.41,42.11,44230.2,-0.38
2025-11-07,42.19,42.39,42.64,42.06,43827.18,0.43
2025-11-10,42.43,44.51,45.1,42.41,174509.8,5.0
2025-11-11,44.23,44.66,44.76,44.08,87700.76,0.34
2025-11-12,44.78,44.59,45.08,44.38,72415.84,-0.16
2025-11-13,44.48,44.75,44.77,44.25,67460.04,0.36
2025-11-14,44.68,44.68,45.59,44.6,99381.24,-0.16
2025-11-17,44.6,44.12,44.6,43.85,58428.3,-1.25
2025-11-18,44.27,44.14,45.3,43.91,58191.64,0.05
2025-11-19,44.02,43.78,44.24,43.5,45126.71,-0.82
2025-11-20,43.78,43.22,43.99,43.13,39889.16,-1.28
2025-11-21,43.0,41.86,43.46,41.7,75274.94,-3.15
2025-11-24,42.15,42.23,42.48,41.89,40103.47,0.88
2025-11-25,42.25,41.95,42.56,41.95,49604.94,-0.66
2025-11-26,41.96,41.9,42.46,41.84,43275.15,-0.12
2025-11-27,41.81,41.76,41.93,41.56,41114.26,-0.33
2025-11-28,41.77,42.05,42.12,41.68,37220.61,0.69
2025-12-01,42.08,42.32,42.35,41.94,33517.09,0.64
2025-12-02,42.21,41.93,42.26,41.82,26753.86,-0.92
2025-12-03,41.96,41.38,42.0,41.28,37385.36,-1.31
2025-12-04,41.37,41.58,41.6,41.04,32419.6,0.48
2025-12-05,41.58,41.78,41.84,41.1,37250.45,0.48
2025-12-08,41.91,41.74,41.98,41.7,31472.3,-0.1
2025-12-09,41.81,41.5,41.96,41.47,29781.78,-0.57
2025-12-10,41.35,41.18,41.36,40.81,45342.09,-0.77
2025-12-11,41.17,40.42,41.24,40.38,43112.7,-1.85
2025-12-12,40.32,40.48,40.62,40.09,36552.21,0.15
2025-12-15,40.38,40.25,40.7,40.19,34511.41,-0.57
2025-12-16,40.17,40.35,40.52,40.1,31989.13,0.25
2025-12-17,40.3,40.81,40.93,40.21,40557.91,1.14
2025-12-18,40.65,41.06,41.28,40.56,38862.14,0.61
2025-12-19,41.1,41.31,41.46,40.92,39813.33,0.61
2025-12-22,41.15,41.02,41.3,40.96,34780.15,-0.7
2025-12-23,40.92,40.68,41.0,40.61,30533.0,-0.83
2025-12-24,40.62,41.02,41.07,40.58,31031.84,0.84
2025-12-25,40.99,40.86,41.1,40.7,34112.88,-0.39
2025-12-26,40.86,40.93,41.15,40.74,38732.21,0.17
2025-12-29,40.92,40.55,40.92,40.45,42707.89,-0.93
2025-12-30,40.5,40.33,40.52,40.3,36054.06,-0.54
2025-12-31,40.28,40.21,40.48,40.1,40625.27,-0.3
2026-01-05,40.25,41.14,41.15,40.25,78128.55,2.31
2026-01-06,41.01,41.29,41.4,40.93,79942.03,0.36
2026-01-07,41.22,41.02,41.37,40.93,59886.06,-0.65
2026-01-08,41.0,41.25,41.37,40.95,63992.7,0.56
2026-01-09,41.29,41.67,41.77,41.11,80385.27,1.02
2026-01-12,41.75,42.34,42.4,41.74,106334.36,1.61
2026-01-13,42.43,42.48,43.59,42.11,152097.38,0.33
2026-01-14,42.42,43.4,44.16,42.41,200592.69,2.17
2026-01-15,43.55,46.7,47.74,43.4,435370.92,7.6
2026-01-16,46.01,44.83,46.79,44.78,211740.15,-4.0
2026-01-19,44.85,45.1,46.28,44.41,153100.17,0.6
2026-01-20,44.88,44.3,45.33,44.1,100964.48,-1.77
2026-01-21,44.17,46.51,46.98,43.9,198587.95,4.99
2026-01-22,46.39,46.58,46.98,45.95,105952.56,0.15
2026-01-23,46.74,46.8,47.3,46.48,112845.77,0.47
2026-01-26,46.8,46.47,46.96,46.04,82941.09,-0.71
2026-01-27,46.47,46.13,46.47,45.23,92748.81,-0.73
2026-01-28,45.85,45.17,46.24,45.0,87681.35,-2.08
2026-01-29,44.96,47.49,47.5,44.66,206488.3,5.14
2026-01-30,47.01,46.0,47.24,45.91,106145.16,-3.14
2026-02-02,45.63,47.2,48.5,45.6,243248.58,2.61
2026-02-03,47.76,48.26,48.76,47.0,170449.53,2.25
2026-02-04,48.02,48.84,49.2,47.78,139283.47,1.2
2026-02-05,48.5,50.82,51.5,48.35,248524.39,4.05
2026-02-06,51.06,49.72,51.06,49.6,139720.23,-2.16
2026-02-09,49.64,49.06,49.89,48.77,128771.3,-1.33
2026-02-10,49.08,48.58,49.28,48.36,82078.56,-0.98
2026-02-11,48.65,48.86,49.17,48.2,115473.97,0.58
2026-02-12,48.62,47.81,48.62,47.35,123813.96,-2.15
2026-02-13,47.81,46.95,48.1,46.89,83900.91,-1.8
