date,open,close,high,low,vol,pct_chg
2025-11-06,24.72,24.72,24.79,24.47,49746.59,-0.2
2025-11-07,24.78,24.6,24.8,24.48,40666.69,-0.49
2025-11-10,24.9,26.78,27.06,24.9,356126.28,8.86
2025-11-11,26.51,26.01,26.6,25.86,223226.56,-2.88
2025-11-12,26.18,28.61,28.61,26.17,311384.99,10.0
2025-11-13,29.27,28.27,29.27,28.15,321400.68,-1.19
2025-11-14,28.11,28.66,29.54,28.11,274337.02,1.38
2025-11-17,28.38,27.58,28.61,27.52,190746.11,-3.77
2025-11-18,27.4,27.43,28.31,27.25,145165.32,-0.54
2025-11-19,27.45,26.85,27.67,26.55,121261.64,-2.11
2025-11-20,26.78,26.52,27.05,26.3,82532.1,-1.23
2025-11-21,26.2,25.66,26.84,25.45,126356.59,-3.24
2025-11-24,26.01,28.23,28.23,26.01,169051.82,10.02
2025-11-25,28.51,28.67,28.92,28.3,239511.01,1.56
2025-11-26,28.87,28.49,29.05,28.37,165608.25,-0.63
2025-11-27,28.83,28.48,29.28,28.46,132945.28,-0.04
2025-11-28,28.83,28.41,28.85,27.72,134775.0,-0.25
2025-12-01,28.43,28.7,29.07,28.26,117628.3,1.02
2025-12-02,28.43,28.39,28.66,28.02,78140.52,-1.08
2025-12-03,28.21,27.81,28.52,27.75,76370.0,-2.04
2025-12-04,27.81,28.78,29.06,27.61,159783.8,3.49
2025-12-05,28.57,28.76,28.82,28.36,98465.35,-0.07
2025-12-08,28.9,27.83,29.37,27.0,172219.18,-3.23
2025-12-09,27.82,27.08,27.98,27.01,102761.02,-2.69
2025-12-10,27.13,26.85,27.24,26.76,66993.12,-0.85
2025-12-11,27.07,26.6,27.16,26.56,65012.41,-0.93
2025-12-12,26.6,26.44,26.68,26.35,69154.0,-0.6
2025-12-15,26.4,26.15,26.55,26.1,62499.53,-1.1
2025-12-16,26.29,25.7,26.51,25.59,73009.68,-1.72
2025-12-17,25.68,25.81,26.01,25.38,67812.41,0.43
2025-12-18,25.67,25.6,26.01,25.6,67838.37,-0.81
2025-12-19,25.79,25.9,26.33,25.62,73497.4,1.17
2025-12-22,25.9,25.76,26.06,25.57,65754.0,-0.54
2025-12-23,25.7,25.34,25.7,25.06,93644.88,-1.63
2025-12-24,25.4,25.46,25.49,25.18,52306.99,0.47
2025-12-25,25.5,25.72,25.82,25.31,63336.15,1.02
2025-12-26,25.6,25.5,25.86,25.49,63586.37,-0.86
2025-12-29,25.39,25.21,25.56,25.16,58340.33,-1.14
2025-12-30,25.21,25.5,26.1,25.21,84753.49,1.15
2025-12-31,25.44,25.2,25.67,25.13,68016.0,-1.18
2026-01-05,24.99,26.74,26.98,24.92,188388.0,6.11
2026-01-06,26.55,26.57,27.23,26.44,120872.1,-0.64
2026-01-07,26.6,26.74,27.54,26.6,102669.55,0.64
2026-01-08,26.67,26.79,27.12,26.61,85367.0,0.19
2026-01-09,26.76,27.13,27.18,26.7,98403.54,1.27
2026-01-12,27.13,27.6,27.85,26.83,158524.22,1.73
2026-01-13,27.58,27.8,28.55,27.41,222424.35,0.72
2026-01-14,27.72,27.52,28.56,27.09,225421.7,-1.01
2026-01-15,27.34,27.27,27.45,26.96,105222.45,-0.91
2026-01-16,27.29,26.67,27.35,26.57,90240.57,-2.2
2026-01-19,26.61,27.03,27.35,26.5,88112.71,1.35
2026-01-20,27.27,26.77,27.64,26.67,88169.24,-0.96
2026-01-21,26.61,26.9,27.19,26.42,89359.29,0.49
2026-01-22,27.01,27.19,27.84,26.9,101749.15,1.08
2026-01-23,27.19,27.29,27.53,27.1,86388.95,0.37
2026-01-26,27.3,27.26,27.54,26.67,133238.16,-0.11
2026-01-27,27.2,26.75,27.2,26.14,106301.0,-1.87
2026-01-28,26.63,26.13,26.8,26.11,89731.19,-2.32
2026-01-29,26.03,26.14,26.47,25.7,69107.12,0.04
2026-01-30,26.23,25.8,26.5,25.66,69133.0,-1.3
2026-02-02,25.6,24.88,25.9,24.85,74004.33,-3.57
2026-02-03,25.19,25.17,25.28,24.85,52476.33,1.17
2026-02-04,25.01,25.34,25.43,24.91,61149.01,0.68
2026-02-05,25.33,25.45,25.55,25.19,56914.96,0.43
2026-02-06,25.36,25.4,25.77,25.31,57616.37,-0.2
2026-02-09,25.55,25.61,25.77,25.48,43470.84,0.83
2026-02-10,25.6,25.84,25.95,25.4,48187.76,0.9
2026-02-11,25.81,25.76,25.93,25.72,33185.0,-0.31
2026-02-12,25.73,25.45,25.79,25.4,42932.0,-1.2
2026-02-13,25.5,25.0,25.59,25.0,48607.87,-1.77
