date,open,close,high,low,vol,pct_chg
2025-11-06,7.2,7.17,7.21,7.11,61198.09,-0.14
2025-11-07,7.16,7.16,7.25,7.13,55079.0,-0.14
2025-11-10,7.19,7.16,7.2,7.12,59421.0,0.0
2025-11-11,7.18,7.25,7.28,7.14,61199.0,1.26
2025-11-12,7.22,7.22,7.27,7.16,55825.0,-0.41
2025-11-13,7.21,7.24,7.29,7.17,48785.67,0.28
2025-11-14,7.23,7.28,7.37,7.2,63555.1,0.55
2025-11-17,7.3,7.25,7.3,7.19,54969.1,-0.41
2025-11-18,7.25,7.14,7.3,7.06,68208.01,-1.52
2025-11-19,7.15,7.02,7.17,6.93,72128.0,-1.68
2025-11-20,7.03,7.01,7.1,6.95,51653.0,-0.14
2025-11-21,6.97,6.58,7.07,6.57,106846.0,-6.13
2025-11-24,6.67,6.73,6.78,6.61,67920.0,2.28
2025-11-25,6.77,6.81,6.89,6.73,53792.68,1.19
2025-11-26,6.82,6.71,6.86,6.65,50310.0,-1.47
2025-11-27,6.71,6.79,6.81,6.69,49643.0,1.19
2025-11-28,6.75,6.9,6.9,6.68,55004.0,1.62
2025-12-01,6.92,6.87,7.0,6.8,59820.0,-0.43
2025-12-02,6.85,6.89,6.95,6.78,59262.0,0.29
2025-12-03,6.89,6.85,6.91,6.8,61695.0,-0.58
2025-12-04,6.84,6.72,6.86,6.69,57383.0,-1.9
2025-12-05,6.78,6.82,6.82,6.66,54586.0,1.49
2025-12-08,6.83,6.8,6.87,6.75,52210.0,-0.29
2025-12-09,6.77,6.73,6.82,6.7,51036.0,-1.03
2025-12-10,6.73,6.65,6.78,6.63,70323.0,-1.19
2025-12-11,6.65,6.49,6.67,6.46,70242.0,-2.41
2025-12-12,6.47,6.37,6.6,6.36,66101.0,-1.85
2025-12-15,6.4,6.52,6.57,6.37,62818.0,2.35
2025-12-16,6.49,6.36,6.5,6.34,46004.0,-2.45
2025-12-17,6.32,6.32,6.39,6.22,48584.0,-0.63
2025-12-18,6.32,6.48,6.54,6.28,57697.0,2.53
2025-12-19,6.52,6.65,6.65,6.48,60238.0,2.62
2025-12-22,6.66,6.6,6.68,6.56,43233.0,-0.75
2025-12-23,6.6,6.57,6.64,6.52,41721.0,-0.45
2025-12-24,6.57,6.79,6.87,6.52,106816.0,3.35
2025-12-25,6.76,6.99,7.11,6.72,177168.01,2.95
2025-12-26,6.99,6.85,7.05,6.83,118664.01,-2.0
2025-12-29,6.85,6.86,6.88,6.75,64761.01,0.15
2025-12-30,6.83,6.8,6.89,6.74,77169.02,-0.87
2025-12-31,6.78,6.8,6.86,6.68,73689.01,0.0
2026-01-05,6.9,6.79,6.9,6.72,81314.0,-0.15
2026-01-06,6.79,6.78,6.84,6.74,64414.0,-0.15
2026-01-07,6.79,6.69,6.79,6.67,60369.0,-1.33
2026-01-08,6.7,6.85,6.85,6.62,93121.0,2.39
2026-01-09,6.84,6.86,6.86,6.71,64438.0,0.15
2026-01-12,6.84,6.8,6.88,6.76,81646.0,-0.87
2026-01-13,6.8,6.79,6.89,6.75,89019.0,-0.15
2026-01-14,6.8,6.76,6.85,6.68,74850.0,-0.44
2026-01-15,6.75,6.71,6.79,6.7,43544.0,-0.74
2026-01-16,6.75,6.66,6.77,6.62,65458.0,-0.75
2026-01-19,6.66,6.87,6.88,6.63,76267.01,3.15
2026-01-20,6.88,6.87,6.9,6.8,68654.0,0.0
2026-01-21,6.85,6.95,6.95,6.79,59550.0,1.16
2026-01-22,6.97,7.01,7.04,6.92,55819.03,0.86
2026-01-23,6.98,7.0,7.05,6.95,61684.0,-0.14
2026-01-26,6.99,6.99,7.05,6.93,67041.0,-0.14
2026-01-27,7.0,6.95,7.01,6.8,69214.0,-0.57
2026-01-28,6.97,6.92,6.98,6.89,64736.0,-0.43
2026-01-29,6.88,6.91,6.98,6.83,63285.0,-0.14
2026-01-30,6.91,7.06,7.09,6.87,126208.01,2.17
2026-02-02,7.02,6.91,7.09,6.89,91641.0,-2.12
2026-02-03,6.95,7.02,7.05,6.88,88021.01,1.59
2026-02-04,7.04,7.1,7.13,6.97,94033.32,1.14
2026-02-05,7.09,7.04,7.16,7.04,65137.0,-0.85
2026-02-06,7.02,7.1,7.17,6.97,84207.11,0.85
2026-02-09,7.14,7.22,7.25,7.13,75742.01,1.69
2026-02-10,7.23,7.21,7.28,7.18,66175.0,-0.14
2026-02-11,7.21,7.24,7.3,7.17,60918.01,0.42
2026-02-12,7.26,7.13,7.33,7.08,77913.1,-1.52
2026-02-13,7.11,7.16,7.21,7.1,54453.0,0.42
