date,open,close,high,low,vol,pct_chg
2025-11-06,23.22,22.88,23.27,22.85,77156.0,-1.97
2025-11-07,22.93,22.92,23.18,22.81,60461.7,0.17
2025-11-10,22.97,25.21,25.21,22.95,527345.16,9.99
2025-11-11,25.47,26.27,26.4,25.03,612876.44,4.2
2025-11-12,26.28,26.28,27.06,26.01,374778.95,0.04
2025-11-13,26.09,26.29,26.34,25.8,198039.65,0.04
2025-11-14,26.19,25.93,26.8,25.9,150603.83,-1.37
2025-11-17,25.9,26.03,26.16,25.49,149331.9,0.39
2025-11-18,25.96,26.12,26.65,25.75,145347.34,0.35
2025-11-19,26.1,26.19,26.43,25.85,110537.04,0.27
2025-11-20,26.1,25.45,26.13,25.44,109706.0,-2.83
2025-11-21,25.4,24.98,25.65,24.8,119582.37,-1.85
2025-11-24,25.0,25.84,26.24,24.76,201063.28,3.44
2025-11-25,25.82,25.94,26.09,25.51,88193.49,0.39
2025-11-26,25.8,25.44,26.42,25.36,126706.27,-1.93
2025-11-27,25.54,25.27,25.63,24.92,100839.11,-0.67
2025-11-28,25.31,25.39,25.5,24.9,98138.09,0.47
2025-12-01,25.4,25.98,26.13,25.26,134495.16,2.32
2025-12-02,25.89,26.4,26.75,25.78,191688.43,1.62
2025-12-03,26.44,26.69,27.45,26.19,219714.0,1.1
2025-12-04,26.69,25.95,26.69,25.79,107633.0,-2.77
2025-12-05,25.83,25.41,26.0,25.33,75963.63,-2.08
2025-12-08,25.42,25.37,25.58,24.9,91068.33,-0.16
2025-12-09,25.38,23.86,25.38,23.73,200312.52,-5.95
2025-12-10,23.76,24.26,24.5,23.57,189900.93,1.68
2025-12-11,24.29,23.8,24.32,23.73,95505.0,-1.9
2025-12-12,23.72,24.1,24.4,23.68,143614.33,1.26
2025-12-15,24.1,24.11,24.6,24.02,93985.0,0.04
2025-12-16,24.18,24.79,25.13,24.18,150337.5,2.82
2025-12-17,24.79,25.17,25.69,24.65,131083.72,1.53
2025-12-18,24.91,25.29,25.5,24.9,89529.0,0.48
2025-12-19,25.29,25.85,26.0,25.0,113750.97,2.21
2025-12-22,25.97,25.74,26.2,25.5,86449.35,-0.43
2025-12-23,25.61,25.28,25.71,25.23,67766.0,-1.79
2025-12-24,25.28,24.95,25.36,24.6,100265.92,-1.31
2025-12-25,24.91,24.84,25.14,24.64,49307.19,-0.44
2025-12-26,24.85,25.27,25.36,24.76,67393.82,1.73
2025-12-29,25.05,24.84,25.3,24.66,87949.91,-1.7
2025-12-30,24.65,24.35,24.8,24.14,119692.27,-1.97
2025-12-31,24.4,25.27,25.44,24.26,169072.18,3.78
2026-01-05,25.27,24.38,25.27,24.26,227157.0,-3.52
2026-01-06,24.37,24.56,24.69,24.06,142984.56,0.74
2026-01-07,24.59,25.45,25.97,24.52,208517.42,3.62
2026-01-08,25.3,25.66,25.85,25.0,106703.52,0.83
2026-01-09,25.6,25.67,25.9,25.3,87722.6,0.04
2026-01-12,25.68,26.21,26.8,25.67,166226.5,2.1
2026-01-13,26.18,26.09,26.67,25.95,120382.07,-0.46
2026-01-14,26.09,26.44,26.75,25.88,150817.8,1.34
2026-01-15,27.38,26.65,27.51,26.45,207544.87,0.79
2026-01-16,26.26,26.24,26.81,26.0,166536.59,-1.54
2026-01-19,26.24,27.54,27.63,25.92,196999.8,4.95
2026-01-20,27.52,27.44,27.6,27.15,114143.75,-0.36
2026-01-21,27.36,27.44,27.6,27.06,90341.34,0.0
2026-01-22,27.19,27.53,28.14,27.0,112866.78,0.33
2026-01-23,27.43,27.6,27.73,27.28,100296.46,0.25
2026-01-26,27.59,26.95,28.02,26.78,105635.91,-2.36
2026-01-27,26.94,26.56,27.11,26.24,80987.0,-1.45
2026-01-28,26.56,26.54,26.93,26.36,58595.87,-0.08
2026-01-29,26.51,26.79,26.92,26.18,78878.12,0.94
2026-01-30,26.9,27.23,27.94,26.86,147347.82,1.64
2026-02-02,27.1,26.15,27.49,26.1,136242.33,-3.97
2026-02-03,26.43,26.55,26.9,25.81,116923.66,1.53
2026-02-04,26.48,27.05,27.3,26.36,113453.89,1.88
2026-02-05,27.09,28.44,28.8,27.02,236744.32,5.14
2026-02-06,28.45,27.81,28.75,27.72,156255.03,-2.22
2026-02-09,27.97,27.87,27.97,27.56,107894.53,0.22
2026-02-10,27.8,28.17,28.33,27.12,138320.0,1.08
2026-02-11,28.23,27.51,28.24,27.32,92566.01,-2.34
2026-02-12,27.51,26.75,27.56,26.3,132580.14,-2.76
2026-02-13,26.66,26.62,27.1,26.55,62315.01,-0.49
