date,open,close,high,low,vol,pct_chg
2025-11-06,51.72,52.36,52.56,51.58,60153.05,1.2
2025-11-07,52.75,53.34,53.96,51.86,90953.0,1.87
2025-11-10,55.97,53.19,56.0,52.71,72062.86,-0.28
2025-11-11,53.58,52.0,53.64,52.0,58443.47,-2.24
2025-11-12,51.81,50.91,52.24,50.48,66190.97,-2.1
2025-11-13,50.73,52.75,53.18,50.6,93522.25,3.61
2025-11-14,52.1,52.14,52.98,51.5,52067.99,-1.16
2025-11-17,52.5,52.73,53.2,52.3,50660.6,1.13
2025-11-18,52.57,51.7,52.82,51.1,53508.37,-1.95
2025-11-19,51.8,53.45,53.8,50.9,92115.18,3.38
2025-11-20,53.5,56.9,57.99,53.31,302047.95,6.45
2025-11-21,54.6,54.3,55.94,54.3,152119.76,-4.57
2025-11-24,54.3,55.98,56.5,52.37,162797.02,3.09
2025-11-25,56.58,54.77,56.58,54.35,144444.35,-2.16
2025-11-26,53.71,52.54,54.0,52.41,121836.6,-4.07
2025-11-27,52.49,51.99,53.5,51.85,86685.79,-1.05
2025-11-28,52.0,52.58,52.89,51.3,72268.3,1.13
2025-12-01,53.6,54.52,54.85,53.2,139546.14,3.69
2025-12-02,54.34,53.0,54.34,52.8,70766.09,-2.79
2025-12-03,53.25,53.73,54.79,53.25,108993.26,1.38
2025-12-04,53.88,51.99,54.04,51.79,107773.07,-3.24
2025-12-05,52.24,53.01,53.93,51.4,98359.38,1.96
2025-12-08,52.62,53.3,53.66,52.55,78153.29,0.55
2025-12-09,53.0,52.69,53.6,52.34,68730.53,-1.14
2025-12-10,52.85,53.63,53.72,51.95,112287.26,1.78
2025-12-11,53.38,51.8,53.63,51.58,119113.18,-3.41
2025-12-12,51.9,52.66,53.1,50.77,126036.41,1.66
2025-12-15,52.02,51.61,52.48,51.55,54615.36,-1.99
2025-12-16,51.51,49.09,51.51,48.8,104107.15,-4.88
2025-12-17,49.1,50.02,50.29,48.9,80045.24,1.89
2025-12-18,49.6,49.85,51.51,49.45,76078.73,-0.34
2025-12-19,50.09,52.9,54.2,49.9,164755.03,6.12
2025-12-22,52.87,55.97,56.78,52.52,267720.69,5.8
2025-12-23,55.92,53.94,55.92,53.78,168268.41,-3.63
2025-12-24,54.0,53.25,54.4,52.81,104057.08,-1.28
2025-12-25,53.2,53.74,53.96,52.41,94693.93,0.92
2025-12-26,53.64,54.9,55.59,53.5,152227.85,2.16
2025-12-29,55.35,56.97,59.56,55.35,244312.37,3.77
2025-12-30,56.0,56.3,56.98,55.56,101217.93,-1.18
2025-12-31,56.4,56.26,57.43,55.91,93565.82,-0.07
2026-01-05,56.26,57.04,58.2,55.98,112123.19,1.39
2026-01-06,57.6,58.21,59.0,57.04,138594.13,2.05
2026-01-07,59.4,62.33,64.03,58.8,370955.17,7.08
2026-01-08,61.99,60.35,62.85,59.85,220419.29,-3.18
2026-01-09,60.0,64.22,64.97,59.95,255479.46,6.41
2026-01-12,66.6,70.64,70.64,65.68,314845.97,10.0
2026-01-13,72.0,71.9,74.98,70.15,304258.47,1.78
2026-01-14,72.0,71.8,74.66,69.85,215257.02,-0.14
2026-01-15,72.06,74.7,77.18,72.06,179234.46,4.04
2026-01-16,74.57,76.3,79.88,73.3,169615.8,2.14
2026-01-19,76.3,75.48,77.7,74.2,140207.23,-1.07
2026-01-20,74.43,74.58,76.43,71.4,161856.43,-1.19
2026-01-21,74.2,77.8,79.15,73.8,148785.9,4.32
2026-01-22,77.77,79.8,82.35,76.59,151951.08,2.57
2026-01-23,80.1,78.76,80.56,76.76,139193.94,-1.3
2026-01-26,78.84,84.56,86.64,78.4,245838.12,7.36
2026-01-27,82.0,80.25,83.4,78.37,195607.38,-5.1
2026-01-28,80.0,82.45,83.2,77.28,175080.42,2.74
2026-01-29,81.5,84.52,90.02,79.67,235655.02,2.51
2026-01-30,79.88,79.49,81.46,76.07,191705.29,-5.95
2026-02-02,75.0,76.7,80.08,75.0,152098.16,-3.51
2026-02-03,79.7,83.39,83.9,77.83,169263.25,8.72
2026-02-04,84.28,81.89,84.99,80.13,98479.93,-1.8
2026-02-05,80.96,77.68,81.76,77.06,110859.19,-5.14
2026-02-06,75.0,77.61,78.8,74.51,104194.4,-0.09
2026-02-09,78.99,81.85,82.48,77.93,118165.49,5.46
2026-02-10,82.08,82.1,84.36,79.63,116650.45,0.31
2026-02-11,82.17,84.33,86.44,82.17,157811.29,2.72
2026-02-12,84.48,87.37,88.27,82.62,171938.18,3.6
2026-02-13,85.7,83.7,86.94,83.69,108932.91,-4.2
