date,open,close,high,low,vol,pct_chg
2025-11-06,21.8,22.0,22.41,21.44,412033.43,0.14
2025-11-07,21.8,22.16,22.48,21.68,505613.37,0.73
2025-11-10,22.37,22.18,22.77,22.12,559115.02,0.09
2025-11-11,22.01,21.94,22.49,21.72,369905.89,-1.08
2025-11-12,21.89,21.47,21.99,21.19,321093.33,-2.14
2025-11-13,21.42,21.56,21.65,21.16,238511.02,0.42
2025-11-14,21.28,21.0,21.59,21.0,264467.1,-2.6
2025-11-17,20.99,21.51,21.95,20.9,331742.71,2.43
2025-11-18,21.48,23.66,23.66,21.28,1147604.94,10.0
2025-11-19,24.2,23.5,24.5,23.31,1321541.04,-0.68
2025-11-20,23.74,23.04,23.89,22.95,684551.21,-1.96
2025-11-21,23.0,25.34,25.34,23.0,1268296.3,9.98
2025-11-24,27.0,25.56,27.12,24.87,2171309.04,0.87
2025-11-25,25.02,25.32,26.45,25.02,1799653.07,-0.94
2025-11-26,24.56,24.32,25.39,24.21,1247504.33,-3.95
2025-11-27,24.2,23.55,24.53,23.53,764545.45,-3.17
2025-11-28,23.56,23.5,24.22,23.34,684339.45,-0.21
2025-12-01,23.63,23.98,24.4,23.39,681397.08,2.04
2025-12-02,24.16,24.1,25.09,23.5,1023165.88,0.5
2025-12-03,23.69,22.77,23.99,22.75,771708.57,-5.52
2025-12-04,22.88,22.45,23.27,22.42,492327.52,-1.41
2025-12-05,22.46,22.5,22.69,22.1,359796.01,0.22
2025-12-08,22.58,22.81,23.07,22.58,429360.62,1.38
2025-12-09,22.87,22.52,23.16,22.32,388131.7,-1.27
2025-12-10,22.28,22.5,22.65,22.13,250149.08,-0.09
2025-12-11,22.45,22.0,22.77,21.9,394491.64,-2.22
2025-12-12,22.0,22.32,22.48,21.99,302551.08,1.45
2025-12-15,22.03,22.0,22.43,21.68,284844.71,-1.43
2025-12-16,21.92,20.96,21.92,20.91,378260.01,-4.73
2025-12-17,20.91,21.44,21.55,20.82,280990.86,2.29
2025-12-18,21.23,21.33,21.78,21.16,236224.48,-0.51
2025-12-19,21.43,22.06,22.5,21.15,499363.36,3.42
2025-12-22,21.89,21.79,22.03,21.62,311458.74,-1.22
2025-12-23,21.78,21.63,21.85,21.5,213510.43,-0.73
2025-12-24,21.6,21.98,22.18,21.45,279097.2,1.62
2025-12-25,21.91,22.14,22.41,21.87,311684.21,0.73
2025-12-26,21.99,21.77,22.13,21.58,320614.66,-1.67
2025-12-29,21.67,21.69,21.93,21.61,208925.26,-0.37
2025-12-30,21.9,22.81,23.04,21.81,792324.33,5.16
2025-12-31,23.0,23.81,24.95,22.62,1161286.09,4.38
2026-01-05,23.82,24.62,24.94,23.6,1137730.59,3.4
2026-01-06,24.21,24.71,25.16,24.21,894547.05,0.37
2026-01-07,24.61,24.53,25.07,24.38,773513.71,-0.73
2026-01-08,24.19,24.9,25.26,24.03,759460.86,1.51
2026-01-09,25.32,26.02,26.08,24.9,1395287.18,4.5
2026-01-12,28.62,28.62,28.62,28.62,126993.56,9.99
2026-01-13,31.48,31.48,31.48,30.79,1345919.89,9.99
2026-01-14,29.0,31.92,34.59,28.95,2611414.05,1.4
2026-01-15,31.81,35.11,35.11,30.71,2449465.06,9.99
2026-01-16,31.6,31.6,31.6,31.6,148399.0,-10.0
2026-01-19,28.44,28.44,29.12,28.44,1001402.98,-10.0
2026-01-20,28.8,26.8,29.38,26.5,1654256.29,-5.77
2026-01-21,26.69,26.88,27.67,26.6,1015866.27,0.3
2026-01-22,26.89,27.13,27.55,26.55,782623.01,0.93
2026-01-23,27.29,27.9,28.35,27.02,1079103.4,2.84
2026-01-26,28.29,26.94,28.47,26.5,913452.22,-3.44
2026-01-27,26.93,28.01,28.08,26.18,973891.97,3.97
2026-01-28,26.98,26.04,27.56,26.04,1131702.68,-7.03
2026-01-29,25.61,26.85,28.64,25.6,1443753.5,3.11
2026-01-30,26.85,26.35,27.05,26.2,688878.82,-1.86
2026-02-02,26.69,26.33,27.4,26.3,681229.09,-0.08
2026-02-03,26.8,27.77,27.8,26.71,772856.54,5.47
2026-02-04,27.66,26.8,28.13,26.4,719314.54,-3.49
2026-02-05,26.13,26.24,26.77,25.97,464901.08,-2.09
2026-02-06,25.9,25.81,26.33,25.18,439749.37,-1.64
2026-02-09,27.1,27.72,28.26,26.66,961442.52,7.4
2026-02-10,29.6,30.49,30.49,28.36,1432978.62,9.99
2026-02-11,31.03,29.27,31.41,28.91,1546548.51,-4.0
2026-02-12,29.38,29.14,29.89,28.43,1181551.14,-0.44
2026-02-13,29.49,29.54,30.5,29.1,1123659.48,1.37
