date,open,close,high,low,vol,pct_chg
2026-01-15,6.65,6.12,6.65,6.01,470029.2,-8.38
2026-01-16,6.12,6.0,6.2,5.94,271134.99,-1.96
2026-01-19,6.01,5.77,6.01,5.68,342111.29,-3.83
2026-01-20,5.77,5.75,5.93,5.7,225083.0,-0.35
2026-01-21,5.7,5.83,5.85,5.66,201822.0,1.39
2026-01-22,5.85,6.41,6.41,5.84,433540.0,9.95
2026-01-23,6.51,6.27,6.59,6.15,462756.5,-2.18
2026-01-26,6.36,6.28,6.42,6.18,289517.72,0.16
2026-01-27,6.24,6.16,6.26,6.0,218486.0,-1.91
2026-01-28,6.21,6.26,6.35,6.17,286745.0,1.62
2026-01-29,6.36,6.64,6.72,6.23,526518.57,6.07
2026-01-30,6.5,6.15,6.6,6.05,381004.53,-7.38
2026-02-02,6.0,6.07,6.24,5.88,223729.0,-1.3
2026-02-03,6.17,6.06,6.17,5.97,174856.5,-0.16
2026-02-04,6.09,6.09,6.2,6.04,171988.0,0.5
2026-02-05,6.03,6.05,6.18,6.0,133024.0,-0.66
2026-02-06,5.99,6.28,6.36,5.94,256471.0,3.8
2026-02-09,6.28,6.22,6.35,6.18,147644.0,-0.96
2026-02-10,6.33,6.26,6.43,6.23,163247.0,0.64
2026-02-11,6.25,6.53,6.88,6.24,459275.25,4.31
2026-02-12,6.53,6.19,6.56,6.18,299319.0,-5.21
2026-02-13,6.2,6.26,6.46,6.1,207864.0,1.13
