date,open,close,high,low,vol,pct_chg
2025-11-06,2.72,2.72,2.75,2.69,11831744.46,0.0
2025-11-07,2.71,2.7,2.74,2.68,8819438.4,-0.74
2025-11-10,2.7,2.67,2.72,2.66,8792311.98,-1.11
2025-11-11,2.66,2.64,2.68,2.62,7044919.87,-1.12
2025-11-12,2.63,2.6,2.64,2.59,6157022.08,-1.52
2025-11-13,2.6,2.64,2.65,2.59,7694109.57,1.54
2025-11-14,2.62,2.65,2.68,2.6,7851755.18,0.38
2025-11-17,2.65,2.63,2.68,2.62,6034563.28,-0.75
2025-11-18,2.62,2.55,2.63,2.54,8362735.24,-3.04
2025-11-19,2.55,2.56,2.56,2.51,6565677.26,0.39
2025-11-20,2.55,2.53,2.58,2.53,4696491.57,-1.17
2025-11-21,2.5,2.41,2.51,2.41,7668093.45,-4.74
2025-11-24,2.42,2.44,2.45,2.4,5215037.89,1.24
2025-11-25,2.44,2.45,2.47,2.43,3639029.71,0.41
2025-11-26,2.44,2.42,2.45,2.42,3288477.13,-1.22
2025-11-27,2.42,2.42,2.44,2.41,2847922.88,0.0
2025-11-28,2.41,2.43,2.44,2.38,4311052.56,0.41
2025-12-01,2.44,2.49,2.5,2.43,6302118.85,2.47
2025-12-02,2.48,2.45,2.49,2.43,4209558.35,-1.61
2025-12-03,2.45,2.44,2.47,2.43,4140237.84,-0.41
2025-12-04,2.44,2.42,2.45,2.41,3181505.18,-0.82
2025-12-05,2.42,2.47,2.48,2.41,4671627.64,2.07
2025-12-08,2.46,2.45,2.47,2.44,3970722.83,-0.81
2025-12-09,2.44,2.41,2.45,2.4,4326731.21,-1.63
2025-12-10,2.4,2.4,2.41,2.38,3125872.31,-0.41
2025-12-11,2.41,2.36,2.42,2.36,4004798.24,-1.67
2025-12-12,2.37,2.39,2.4,2.36,4026110.23,1.27
2025-12-15,2.39,2.38,2.41,2.37,2886557.84,-0.42
2025-12-16,2.38,2.32,2.39,2.31,4616478.44,-2.52
2025-12-17,2.31,2.35,2.36,2.3,3984700.31,1.29
2025-12-18,2.34,2.34,2.37,2.33,2757430.03,-0.43
2025-12-19,2.34,2.37,2.38,2.33,4178893.36,1.28
2025-12-22,2.37,2.4,2.42,2.37,4182307.12,1.27
2025-12-23,2.4,2.38,2.41,2.37,4270375.68,-0.83
2025-12-24,2.38,2.38,2.39,2.36,3416797.54,0.0
2025-12-25,2.38,2.39,2.4,2.37,3012863.9,0.42
2025-12-26,2.39,2.4,2.42,2.38,4094241.72,0.42
2025-12-29,2.41,2.4,2.43,2.39,3880997.37,0.0
2025-12-30,2.38,2.38,2.4,2.36,3775986.38,-0.83
2025-12-31,2.38,2.38,2.4,2.37,3351083.76,0.0
2026-01-05,2.39,2.43,2.44,2.39,6466447.03,2.1
2026-01-06,2.43,2.52,2.52,2.43,9506519.99,3.7
2026-01-07,2.56,2.58,2.62,2.52,14902839.55,2.38
2026-01-08,2.55,2.53,2.57,2.52,8124690.72,-1.94
2026-01-09,2.53,2.6,2.6,2.52,9001573.79,2.77
2026-01-12,2.68,2.69,2.71,2.64,16964808.47,3.46
2026-01-13,2.68,2.61,2.68,2.58,10096698.06,-2.97
2026-01-14,2.59,2.54,2.64,2.53,12507946.89,-2.68
2026-01-15,2.54,2.54,2.6,2.53,7602687.73,0.0
2026-01-16,2.55,2.5,2.6,2.48,11504445.99,-1.57
2026-01-19,2.25,2.37,2.41,2.25,20979656.11,-5.2
2026-01-20,2.33,2.37,2.4,2.31,12870908.64,0.0
2026-01-21,2.36,2.43,2.5,2.36,12982513.24,2.53
2026-01-22,2.44,2.49,2.63,2.43,22358937.52,2.47
2026-01-23,2.49,2.58,2.58,2.47,13376206.53,3.61
2026-01-26,2.59,2.57,2.62,2.54,10658416.92,-0.39
2026-01-27,2.57,2.54,2.62,2.5,9561975.46,-1.17
2026-01-28,2.53,2.6,2.63,2.48,14717578.13,2.36
2026-01-29,2.62,2.68,2.74,2.57,25325425.82,3.08
2026-01-30,2.6,2.51,2.6,2.43,21063519.49,-6.34
2026-02-02,2.42,2.36,2.45,2.34,12564930.49,-5.98
2026-02-03,2.39,2.45,2.46,2.36,9079985.51,3.81
2026-02-04,2.44,2.46,2.47,2.43,6664595.51,0.41
2026-02-05,2.43,2.39,2.45,2.38,6464455.7,-2.85
2026-02-06,2.37,2.38,2.42,2.35,5928579.38,-0.42
2026-02-09,2.41,2.53,2.55,2.4,15689417.77,6.3
2026-02-10,2.54,2.61,2.63,2.53,15822027.46,3.16
2026-02-11,2.59,2.67,2.71,2.58,14761761.76,2.3
2026-02-12,2.65,2.68,2.7,2.63,11415867.21,0.37
2026-02-13,2.64,2.62,2.66,2.59,10059912.34,-2.24
